stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,54,183.3298261462866,2975.7090492754533,2973.0735577997925,2872.718669523224,2973.0735577997925,2872.718669523224,1,0.000797101560944674,2,0,1,5,0,1
stage1,55,183.32799284802513,2973.0735577997925,2964.2190091980965,2872.718669523224,2964.2190091980965,2872.718669523224,1,0.002680422662473211,2,0,0,9,0,1
stage1,56,183.32615956809667,2964.2190091980965,2961.875863447589,2872.718669523224,2961.875863447589,2872.718669523224,1,0.0007114289358893606,0,0,0,8,0,1
stage1,57,183.324326306501,2961.875863447589,2960.1669713843444,2872.718669523224,2960.1669713843444,2872.718669523224,1,0.0005192664810502475,2,0,0,12,0,1
stage1,58,183.32249306323794,2960.1669713843444,2960.150239984118,2872.718669523224,2960.150239984118,2872.718669523224,1,5.086963117083592e-06,1,0,1,8,0,1
stage1,59,183.3206598383073,2960.150239984118,2956.8111558154856,2872.718669523224,2956.8111558154856,2872.718669523224,1,0.001015210549510898,0,0,0,8,0,1
stage1,60,183.31882663170893,2956.8111558154856,2957.173790470179,2872.718669523224,2957.173790470179,2872.718669523224,1,-0.00011037945003089186,0,0,0,5,0,1
stage1,61,183.3169934434426,2957.173790470179,2945.2479262069683,2872.718669523224,2945.2479262069683,2872.718669523224,1,0.003629572895404008,2,0,0,6,0,1
stage1,62,183.31516027350818,2945.2479262069683,2935.2930206053925,2872.718669523224,2935.2930206053925,2872.718669523224,1,0.0030419901026656733,2,0,1,7,0,1
stage1,63,183.31332712190544,2935.2930206053925,2936.5028784593014,2872.718669523224,2936.5028784593014,2872.718669523224,1,-0.00037095855877907315,0,0,1,5,0,1
stage1,64,183.31149398863423,2936.5028784593014,2940.953476662831,2872.718669523224,2940.953476662831,2872.718669523224,1,-0.0013640505556997812,0,0,1,6,0,1
stage1,65,183.30966087369436,2940.953476662831,2990.7911735379394,2872.718669523224,2990.7911735379394,2872.718669523224,1,-0.015251491580374988,1,0,1,12,0,1
stage1,66,183.30782777708563,2990.7911735379394,3049.7101929184955,2872.718669523224,3049.7101929184955,2872.718669523224,1,-0.017730130378769447,2,0,1,11,0,1
stage1,67,183.30599469880787,3049.7101929184955,3049.7101929184955,2872.718669523224,3049.7101929184955,2872.718669523224,1,0.0,1,0,0,5,0,0
stage1,68,183.30416163886088,3049.7101929184955,3035.5760288147567,2872.718669523224,3035.5760288147567,2872.718669523224,1,0.004171133284370054,2,0,0,6,0,1
stage1,69,183.3023285972445,3035.5760288147567,3035.852942350656,2872.718669523224,3035.852942350656,2872.718669523224,1,-8.210045801646552e-05,1,0,0,4,0,1
stage1,70,183.30049557395853,3035.852942350656,3023.6332237571296,2872.718669523224,3023.6332237571296,2872.718669523224,1,0.0036226216957855445,0,0,0,8,0,1
stage1,71,183.2986625690028,3023.6332237571296,3015.3055670545223,2872.718669523224,3015.3055670545223,2872.718669523224,1,0.002478769902863263,0,0,0,11,0,1
stage1,72,183.29682958237711,3015.3055670545223,3009.932288859817,2872.718669523224,3009.932288859817,2872.718669523224,1,0.001603801096669137,1,0,1,6,0,1
stage1,73,183.2949966140813,3009.932288859817,3016.293611522226,2872.718669523224,3016.293611522226,2872.718669523224,1,-0.0019020993985006537,0,0,1,10,0,1
stage1,74,183.29316366411516,3016.293611522226,3019.9341072297525,2872.718669523224,3019.9341072297525,2872.718669523224,1,-0.0010862490721254192,0,0,1,4,0,1
stage1,75,183.2913307324785,3019.9341072297525,3021.688177183228,2872.718669523224,3021.688177183228,2872.718669523224,1,-0.0005227474845721841,0,0,1,6,0,1
stage1,76,183.2894978191712,3021.688177183228,2956.8840963992784,2872.718669523224,2956.8840963992784,2872.718669523224,1,0.019301684782022484,2,0,0,9,0,1
stage1,77,183.28766492419302,2956.8840963992784,2955.705561755816,2872.718669523224,2955.705561755816,2872.718669523224,1,0.00035871584564575916,2,0,0,5,0,1
stage1,78,183.28583204754378,2955.705561755816,2955.705561755816,2872.718669523224,2955.705561755816,2872.718669523224,1,0.0,1,0,1,4,0,0
stage1,79,183.28399918922332,2955.705561755816,2955.705561755816,2872.718669523224,2955.705561755816,2872.718669523224,1,0.0,2,0,0,6,0,0
stage1,80,183.28216634923143,2955.705561755816,2960.142573615785,2872.718669523224,2960.142573615785,2872.718669523224,1,-0.0013510515816061047,2,0,1,11,0,1
stage1,81,183.28033352756796,2960.142573615785,2956.5423539444896,2872.718669523224,2956.5423539444896,2872.718669523224,1,0.0010946086627874286,0,0,0,8,0,1
stage1,82,183.27850072423269,2956.5423539444896,2956.5423539444896,2872.718669523224,2956.5423539444896,2872.718669523224,1,0.0,1,0,0,4,0,0
stage1,83,183.27666793922546,2956.5423539444896,2952.58152597904,2872.718669523224,2952.58152597904,2872.718669523224,1,0.0012057142236263098,0,0,0,7,0,1
stage1,84,183.2748351725461,2952.58152597904,2952.58152597904,2872.718669523224,2952.58152597904,2872.718669523224,1,0.0,1,0,0,7,0,0
stage1,85,183.27300242419437,2952.58152597904,2953.0167880462836,2872.718669523224,2953.0167880462836,2872.718669523224,1,-0.0001326757134637345,0,0,1,7,0,1
stage1,86,183.27116969417014,2953.0167880462836,2953.0167880462836,2872.718669523224,2953.0167880462836,2872.718669523224,1,0.0,0,0,0,8,0,0
stage1,87,183.26933698247322,2953.0167880462836,2950.6864880805538,2872.718669523224,2950.6864880805538,2872.718669523224,1,0.0007102126806886296,1,0,0,6,0,1
stage1,88,183.2675042891034,2950.6864880805538,2980.657269724511,2872.718669523224,2980.657269724511,2872.718669523224,1,-0.00914150099935156,1,0,1,12,0,1
stage1,89,183.26567161406052,2980.657269724511,2977.8156750734706,2872.718669523224,2977.8156750734706,2872.718669523224,1,0.0008580104837657932,0,0,1,6,0,1
stage1,90,183.2638389573444,2977.8156750734706,2937.012168392516,2872.718669523224,2937.012168392516,2872.718669523224,1,0.012332246189802616,2,0,1,11,0,1
stage1,91,183.26200631895483,2937.012168392516,2950.1158193292026,2872.718669523224,2950.1158193292026,2872.718669523224,1,-0.004015402445360928,1,0,1,10,0,1
stage1,92,183.26017369889166,2950.1158193292026,2945.9510168989354,2872.718669523224,2945.9510168989354,2872.718669523224,1,0.0012705678070946886,0,0,0,11,0,1
stage1,93,183.25834109715467,2945.9510168989354,2941.473805644101,2872.718669523224,2941.473805644101,2872.718669523224,1,0.001367806221568686,0,0,0,5,0,1
stage1,94,183.2565085137437,2941.473805644101,2937.4653148460616,2872.718669523224,2937.4653148460616,2872.718669523224,1,0.0012264741951171494,1,0,1,8,0,1
stage1,95,183.2546759486586,2937.4653148460616,2925.0033528635745,2872.718669523224,2925.0033528635745,2872.718669523224,1,0.0038181781168797014,2,0,0,10,0,1
stage1,96,183.2528434018991,2925.0033528635745,2924.6663099234947,2872.718669523224,2924.6663099234947,2872.718669523224,1,0.00010370540114930506,1,0,0,9,0,1
stage1,97,183.25101087346508,2924.6663099234947,2924.6663099234947,2872.718669523224,2924.6663099234947,2872.718669523224,1,0.0,2,0,0,4,0,0
stage1,98,183.24917836335635,2924.6663099234947,2986.239753479928,2872.718669523224,2986.239753479928,2872.718669523224,1,-0.018947836548997433,0,0,0,11,0,1
stage1,99,183.24734587157272,2986.239753479928,2981.755580456884,2872.718669523224,2981.755580456884,2872.718669523224,1,0.001351450671713942,1,0,0,11,0,1
stage1,100,183.245513398114,2981.755580456884,2949.5479664944005,2872.718669523224,2949.5479664944005,2872.718669523224,1,0.0097214046504086,1,0,0,7,0,1
stage1,101,183.24368094298003,2949.5479664944005,2910.325457584862,2872.718669523224,2910.325457584862,2872.718669523224,1,0.011968023039320116,2,0,1,6,0,1
stage1,102,183.2418485061706,2910.325457584862,2909.9506772321074,2872.718669523224,2909.9506772321074,2872.718669523224,1,0.00011589848709185556,0,0,0,4,0,1
stage1,103,183.24001608768555,2909.9506772321074,2909.224948973185,2872.718669523224,2909.224948973185,2872.718669523224,1,0.0002244558432349736,2,0,1,5,0,1
stage1,104,183.23818368752467,2909.224948973185,2930.3530402122547,2872.718669523224,2909.224948973185,2872.718669523224,0,-0.006536202063671393,2,0,1,11,0,1
stage1,105,183.2363513056878,2909.224948973185,2910.9915137408507,2872.718669523224,2910.9915137408507,2872.718669523224,1,-0.0005465057940811409,2,0,1,4,0,1
stage1,106,183.23451894217476,2910.9915137408507,2914.659379334855,2872.718669523224,2914.659379334855,2872.718669523224,1,-0.0011340050354052488,1,0,1,12,0,1
stage1,107,183.23268659698533,2914.659379334855,2914.659379334855,2872.718669523224,2914.659379334855,2872.718669523224,1,0.0,1,0,1,4,0,0
stage1,108,183.23085427011938,2914.659379334855,2913.451683279533,2872.718669523224,2913.451683279533,2872.718669523224,1,0.00037291714342210764,1,0,0,5,0,1
stage1,109,183.22902196157668,2913.451683279533,2912.8188622374837,2872.718669523224,2912.8188622374837,2872.718669523224,1,0.00019548597325741212,0,0,1,8,0,1
stage1,110,183.22718967135708,2912.8188622374837,3074.294225946607,2872.718669523224,2912.8188622374837,2872.718669523224,0,-0.04989250420693083,0,0,1,12,0,1
stage1,111,183.22535739946036,2912.8188622374837,2915.8385966522737,2872.718669523224,2915.8385966522737,2872.718669523224,1,-0.0009330346656789303,0,0,1,9,0,1
stage1,112,183.22352514588638,2915.8385966522737,2913.631391014478,2872.718669523224,2913.631391014478,2872.718669523224,1,0.0006812740171204109,0,0,0,7,0,1
stage1,113,183.22169291063494,2913.631391014478,2914.8616545926197,2872.718669523224,2914.8616545926197,2872.718669523224,1,-0.00038001966334592555,0,0,1,6,0,1
stage1,114,183.21986069370584,2914.8616545926197,2911.5476828830997,2872.718669523224,2911.5476828830997,2872.718669523224,1,0.0010232302222195466,0,0,1,9,0,1
stage1,115,183.2180284950989,2911.5476828830997,2910.7289442592164,2872.718669523224,2910.7289442592164,2872.718669523224,1,0.0002530835286768504,1,0,0,12,0,1
stage1,116,183.21619631481397,2910.7289442592164,2907.557532128817,2872.718669523224,2907.557532128817,2872.718669523224,1,0.000980603474943586,0,0,0,5,0,1
stage1,117,183.21436415285083,2907.557532128817,2902.7664365826417,2872.718669523224,2902.7664365826417,2872.718669523224,1,0.001483026885593778,2,0,0,4,0,1
stage1,118,183.21253200920933,2902.7664365826417,2896.3354829256864,2872.718669523224,2896.3354829256864,2872.718669523224,1,0.001993911125027932,2,0,0,9,0,1
stage1,119,183.21069988388925,2896.3354829256864,2896.3354829256864,2872.718669523224,2896.3354829256864,2872.718669523224,1,0.0,2,0,0,5,0,0
stage1,120,183.20886777689043,2896.3354829256864,2895.310411906413,2872.718669523224,2895.310411906413,2872.718669523224,1,0.00031852798917282577,1,0,0,6,0,1
stage1,121,183.20703568821267,2895.310411906413,2892.8064302790476,2872.718669523224,2892.8064302790476,2872.718669523224,1,0.0007783564260886293,1,0,1,12,0,1
stage1,122,183.2052036178558,2892.8064302790476,2892.8064302790476,2872.718669523224,2892.8064302790476,2872.718669523224,1,0.0,1,0,1,5,0,0
stage1,123,183.20337156581962,2892.8064302790476,2901.007033207883,2872.718669523224,2901.007033207883,2872.718669523224,1,-0.0025513434147199266,2,0,1,11,0,1
stage1,124,183.20153953210396,2901.007033207883,2902.3845307590814,2872.718669523224,2902.3845307590814,2872.718669523224,1,-0.0004273508412379067,1,0,1,4,0,1
stage1,125,183.19970751670866,2902.3845307590814,102903.78553479345,2872.718669523224,2902.3845307590814,2872.718669523224,0,-6.89227249779433,0,0,1,10,0,1
stage1,126,183.1978755196335,2902.3845307590814,2897.0992077978494,2872.718669523224,2897.0992077978494,2872.718669523224,1,0.0016389250337771988,0,0,0,9,0,1
stage1,127,183.19604354087832,2897.0992077978494,2900.640239857457,2872.718669523224,2900.640239857457,2872.718669523224,1,-0.0011000413258437118,2,0,1,8,0,1
stage1,128,183.19421158044292,2900.640239857457,2901.1684856571915,2872.718669523224,2901.1684856571915,2872.718669523224,1,-0.0001639021665728814,0,0,1,8,0,1
stage1,129,183.19237963832714,2901.1684856571915,2905.0029857473855,2872.718669523224,2905.0029857473855,2872.718669523224,1,-0.0011895379734875714,2,0,0,7,0,1
stage1,130,183.19054771453077,2905.0029857473855,2899.641498353908,2872.718669523224,2899.641498353908,2872.718669523224,1,0.0016610443010916047,1,0,0,11,0,1
stage1,131,183.18871580905363,2899.641498353908,2913.0218982781244,2872.718669523224,2913.0218982781244,2872.718669523224,1,-0.004153051312940248,1,0,1,10,0,1
stage1,132,183.18688392189554,2913.0218982781244,2909.653624080044,2872.718669523224,2909.653624080044,2872.718669523224,1,0.0010406536181770572,2,0,0,7,0,1
stage1,133,183.18505205305632,2909.653624080044,2908.7511671138245,2872.718669523224,2908.7511671138245,2872.718669523224,1,0.0002791436282573047,2,0,0,8,0,1
stage1,134,183.1832202025358,2908.7511671138245,2917.947627465185,2872.718669523224,2917.947627465185,2872.718669523224,1,-0.0028454872351412466,1,0,1,11,0,1
stage1,135,183.1813883703338,2917.947627465185,2917.947627465185,2872.718669523224,2917.947627465185,2872.718669523224,1,0.0,0,0,0,5,0,0
stage1,136,183.1795565564501,2917.947627465185,2919.3266467075564,2872.718669523224,2919.3266467075564,2872.718669523224,1,-0.00042533913441491366,2,0,1,4,0,1
stage1,137,183.17772476088456,2919.3266467075564,2920.7411336164196,2872.718669523224,2920.7411336164196,2872.718669523224,1,-0.00043607255098109974,0,0,1,8,0,1
stage1,138,183.17589298363697,2920.7411336164196,2921.5420426150567,2872.718669523224,2921.5420426150567,2872.718669523224,1,-0.0002467928740678725,0,0,1,7,0,1
stage1,139,183.17406122470715,2921.5420426150567,2916.364508520298,2872.718669523224,2916.364508520298,2872.718669523224,1,0.0015949730030624465,0,0,0,11,0,1
stage1,140,183.1722294840949,2916.364508520298,2921.558702173419,2872.718669523224,2921.558702173419,2872.718669523224,1,-0.0016029458163242132,1,0,1,9,0,1
stage1,141,183.17039776180007,2921.558702173419,2910.080467368224,2872.718669523224,2910.080467368224,2872.718669523224,1,0.003535924613457323,2,0,1,7,0,1
stage1,142,183.16856605782246,2910.080467368224,2913.9558249333168,2872.718669523224,2913.9558249333168,2872.718669523224,1,-0.001198531053588908,0,0,1,6,0,1
stage1,143,183.1667343721619,2913.9558249333168,2909.662490158693,2872.718669523224,2909.662490158693,2872.718669523224,1,0.0013260329014253018,0,0,0,9,0,1
stage1,144,183.1649027048182,2909.662490158693,2911.262942445408,2872.718669523224,2911.262942445408,2872.718669523224,1,-0.0004950426597296096,2,0,0,10,0,1
stage1,145,183.16307105579114,2911.262942445408,2916.0342647789503,2872.718669523224,2911.262942445408,2872.718669523224,0,-0.0014750265383383628,0,0,1,10,0,1
stage1,146,183.1612394250806,2911.262942445408,2911.262942445408,2872.718669523224,2911.262942445408,2872.718669523224,1,0.0,2,0,0,8,0,0
stage1,147,183.15940781268634,2911.262942445408,2908.8553015926545,2872.718669523224,2908.8553015926545,2872.718669523224,1,0.000744308161205808,1,0,0,8,0,1
stage1,148,183.15757621860823,2908.8553015926545,2913.9161659456913,2872.718669523224,2913.9161659456913,2872.718669523224,1,-0.001565831726053637,0,0,1,10,0,1
stage1,149,183.15574464284606,2913.9161659456913,102872.56550305248,2872.718669523224,2913.9161659456913,2872.718669523224,0,-6.851796148078168,2,0,0,6,0,1
stage1,150,183.15391308539964,2913.9161659456913,2909.955337980243,2872.718669523224,2909.955337980243,2872.718669523224,1,0.0012233519998152559,0,0,0,5,0,1
stage1,151,183.1520815462688,2909.955337980243,2910.129466254135,2872.718669523224,2910.129466254135,2872.718669523224,1,-5.385493188074934e-05,2,0,1,7,0,1
stage1,152,183.15025002545335,2910.129466254135,2943.9904156836283,2872.718669523224,2943.9904156836283,2872.718669523224,1,-0.01047199268621222,1,0,0,5,0,1
stage1,153,183.1484185229531,2943.9904156836283,2948.266552754947,2872.718669523224,2948.266552754947,2872.718669523224,1,-0.0013072472463512498,1,0,1,12,0,1
stage1,154,183.14658703876788,2948.266552754947,3139.7819885102936,2872.718669523224,3139.7819885102936,2872.718669523224,1,-0.058462791303164216,1,0,1,9,0,1
stage1,155,183.1447555728975,3139.7819885102936,3139.7819885102936,2872.718669523224,3139.7819885102936,2872.718669523224,1,0.0,2,0,0,4,0,0
stage1,156,183.14292412534178,3139.7819885102936,3012.323162109222,2872.718669523224,3012.323162109222,2872.718669523224,1,0.03653532129961401,2,0,1,12,0,1
stage1,157,183.14109269610054,3012.323162109222,2997.7136907968397,2872.718669523224,2997.7136907968397,2872.718669523224,1,0.004364911556148348,0,0,0,11,0,1
stage1,158,183.1392612851736,2997.7136907968397,2975.9287148620306,2872.718669523224,2975.9287148620306,2872.718669523224,1,0.006540477298256101,2,0,1,5,0,1
stage1,159,183.13742989256076,2975.9287148620306,2968.12192128452,2872.718669523224,2968.12192128452,2872.718669523224,1,0.0023609820304735904,0,0,0,7,0,1
stage1,160,183.13559851826184,2968.12192128452,2968.12192128452,2872.718669523224,2968.12192128452,2872.718669523224,1,0.0,0,0,0,12,0,0
stage1,161,183.13376716227668,2968.12192128452,2968.12192128452,2872.718669523224,2968.12192128452,2872.718669523224,1,0.0,2,0,0,5,0,0
stage1,162,183.13193582460508,2968.12192128452,2954.180388005786,2872.718669523224,2954.180388005786,2872.718669523224,1,0.004227380236937965,1,0,1,6,0,1
stage1,163,183.13010450524683,2954.180388005786,2960.9325510618564,2872.718669523224,2960.9325510618564,2872.718669523224,1,-0.0020570669195206608,1,0,1,10,0,1
stage1,164,183.1282732042018,2960.9325510618564,3009.7548680722834,2872.718669523224,3009.7548680722834,2872.718669523224,1,-0.014839948074341112,2,0,1,9,0,1
stage1,165,183.12644192146976,3009.7548680722834,3004.9835457387408,2872.718669523224,3004.9835457387408,2872.718669523224,1,0.00142675742325115,1,0,0,5,0,1
stage1,166,183.12461065705057,3004.9835457387408,2979.598828930638,2872.718669523224,2979.598828930638,2872.718669523224,1,0.007602785432782168,2,0,1,10,0,1
stage1,167,183.122779410944,2979.598828930638,2976.8124726759365,2872.718669523224,2976.8124726759365,2872.718669523224,1,0.000841630290924502,1,0,0,10,0,1
stage1,168,183.1209481831499,2976.8124726759365,2982.435074878036,2872.718669523224,2982.435074878036,2872.718669523224,1,-0.0016999196383172908,2,0,1,6,0,1
stage1,169,183.11911697366807,2982.435074878036,2941.0173640581156,2872.718669523224,2941.0173640581156,2872.718669523224,1,0.012498491602353778,2,0,0,12,0,1
stage1,170,183.11728578249833,2941.0173640581156,2950.9595699884594,2872.718669523224,2950.9595699884594,2872.718669523224,1,-0.003042479601331791,2,0,0,9,0,1
stage1,171,183.11545460964052,2950.9595699884594,2947.697419529477,2872.718669523224,2947.697419529477,2872.718669523224,1,0.0009949087215368629,2,0,1,4,0,1
stage1,172,183.11362345509443,2947.697419529477,2947.697419529477,2872.718669523224,2947.697419529477,2872.718669523224,1,0.0,2,0,0,5,0,0
stage1,173,183.1117923188599,2947.697419529477,2947.697419529477,2872.718669523224,2947.697419529477,2872.718669523224,1,0.0,1,0,0,5,0,0
stage1,174,183.1099612009367,2947.697419529477,2947.697419529477,2872.718669523224,2947.697419529477,2872.718669523224,1,0.0,1,0,0,5,0,0
stage1,175,183.10813010132472,2947.697419529477,2952.265837413631,2872.718669523224,2952.265837413631,2872.718669523224,1,-0.0013948433338163927,2,0,1,9,0,1
stage1,176,183.10629902002373,2952.265837413631,2943.07358130795,2872.718669523224,2943.07358130795,2872.718669523224,1,0.0028022647521337147,1,0,1,12,0,1
stage1,177,183.10446795703353,2943.07358130795,3052.400529790907,2872.718669523224,3052.400529790907,2872.718669523224,1,-0.03343248169518526,1,0,1,12,0,1
stage1,178,183.10263691235397,3052.400529790907,3042.0385932066815,2872.718669523224,3042.0385932066815,2872.718669523224,1,0.0030552159963233272,1,0,0,6,0,1
stage1,179,183.10080588598487,3042.0385932066815,3018.574316850426,2872.718669523224,3018.574316850426,2872.718669523224,1,0.006942005524778446,0,0,1,12,0,1
stage1,180,183.09897487792603,3018.574316850426,3040.8690766398304,2872.718669523224,3040.8690766398304,2872.718669523224,1,-0.006647271759537159,1,0,0,12,0,1
stage1,181,183.09714388817724,3040.8690766398304,3008.812655154631,2872.718669523224,3008.812655154631,2872.718669523224,1,0.009487675598503421,1,0,1,12,0,1
stage1,182,183.09531291673838,3008.812655154631,3005.0048534265657,2872.718669523224,3005.0048534265657,2872.718669523224,1,0.0011389946626912117,1,0,0,7,0,1
stage1,183,183.0934819636092,3005.0048534265657,3015.2995672873253,2872.718669523224,3015.2995672873253,2872.718669523224,1,-0.003083270386108915,0,0,1,10,0,1
stage1,184,183.09165102878958,3015.2995672873253,3015.2553717663573,2872.718669523224,3015.2553717663573,2872.718669523224,1,1.3191382144175458e-05,1,0,0,5,0,1
stage1,185,183.0898201122793,3015.2553717663573,3013.2152212542564,2872.718669523224,3013.2152212542564,2872.718669523224,1,0.0006089485746658687,2,0,1,4,0,1
stage1,186,183.0879892140782,3013.2152212542564,3050.4449920444417,2872.718669523224,3050.4449920444417,2872.718669523224,1,-0.011119947050187637,2,0,0,8,0,1
stage1,187,183.08615833418605,3050.4449920444417,3048.0516159896792,2872.718669523224,3048.0516159896792,2872.718669523224,1,0.0007061390895111915,2,0,1,8,0,1
stage1,188,183.08432747260272,3048.0516159896792,3053.21162789888,2872.718669523224,3053.21162789888,2872.718669523224,1,-0.0015235997625233496,1,0,1,6,0,1
stage1,189,183.082496629328,3053.21162789888,3057.5538063088243,2872.718669523224,3057.5538063088243,2872.718669523224,1,-0.0012799507683124698,1,0,1,11,0,1
stage1,190,183.08066580436173,3057.5538063088243,3057.4687287254746,2872.718669523224,3057.4687287254746,2872.718669523224,1,2.504283812002789e-05,0,0,0,4,0,1
stage1,191,183.0788349977037,3057.4687287254746,3052.2973208868016,2872.718669523224,3052.2973208868016,2872.718669523224,1,0.0015222615397757248,0,0,0,11,0,1
stage1,192,183.07700420935373,3052.2973208868016,3047.1866454891933,2872.718669523224,3047.1866454891933,2872.718669523224,1,0.0015069330980217457,2,0,0,12,0,1
stage1,193,183.07517343931164,3047.1866454891933,3555.212289402143,2872.718669523224,3047.1866454891933,2872.718669523224,0,-0.1500476120156573,1,0,0,9,0,1
stage1,194,183.07334268757725,3047.1866454891933,2986.8378987035867,2872.718669523224,2986.8378987035867,2872.718669523224,1,0.017824268227037483,2,0,0,11,0,1
stage1,195,183.0715119541504,2986.8378987035867,2986.8378987035867,2872.718669523224,2986.8378987035867,2872.718669523224,1,0.0,2,0,0,8,0,0
stage1,196,183.06968123903087,2986.8378987035867,2984.3707994303804,2872.718669523224,2984.3707994303804,2872.718669523224,1,0.0007433913125480881,0,0,0,8,0,1
stage1,197,183.06785054221848,2984.3707994303804,2973.7909030260143,2872.718669523224,2973.7909030260143,2872.718669523224,1,0.0031905910504642708,1,0,0,8,0,1
stage1,198,183.06601986371305,2973.7909030260143,2985.0730042027694,2872.718669523224,2985.0730042027694,2872.718669523224,1,-0.0034144603269676303,1,0,1,11,0,1
stage1,199,183.06418920351442,2985.0730042027694,2985.0730042027694,2872.718669523224,2985.0730042027694,2872.718669523224,1,0.0,2,0,1,4,0,0
stage1,200,183.0623585616224,2985.0730042027694,3000.4189109473314,2872.718669523224,3000.4189109473314,2872.718669523224,1,-0.004626793398573637,1,0,1,11,0,1
stage1,201,183.06052793803678,3000.4189109473314,3007.4498605669573,2872.718669523224,3007.4498605669573,2872.718669523224,1,-0.0021089903928333334,0,0,1,11,0,1
stage1,202,183.05869733275742,3007.4498605669573,3006.9323062168037,2872.718669523224,3006.9323062168037,2872.718669523224,1,0.0001548816893826726,0,0,0,7,0,1
stage1,203,183.0568667457841,3006.9323062168037,3001.543673014886,2872.718669523224,3001.543673014886,2872.718669523224,1,0.0016128630071582312,2,0,0,5,0,1
stage1,204,183.05503617711665,3001.543673014886,3048.9214094686313,2872.718669523224,3048.9214094686313,2872.718669523224,1,-0.01420601112411648,2,0,0,11,0,1
stage1,205,183.05320562675487,3048.9214094686313,2995.377305542115,2872.718669523224,2995.377305542115,2872.718669523224,1,0.015805488912967097,2,0,1,10,0,1
stage1,206,183.0513750946986,2995.377305542115,2992.507513835581,2872.718669523224,2992.507513835581,2872.718669523224,1,0.0008622661763184275,0,0,0,11,0,1
stage1,207,183.04954458094767,2992.507513835581,2992.507513835581,2872.718669523224,2992.507513835581,2872.718669523224,1,0.0,0,0,0,12,0,0
stage1,208,183.04771408550187,2992.507513835581,2989.1144619473785,2872.718669523224,2989.1144619473785,2872.718669523224,1,0.0010204641710216487,2,0,1,8,0,1
stage1,209,183.045883608361,2989.1144619473785,2985.441151944377,2872.718669523224,2985.441151944377,2872.718669523224,1,0.0011060061582745487,0,0,0,12,0,1
stage1,210,183.04405314952493,2985.441151944377,2974.98762911229,2872.718669523224,2974.98762911229,2872.718669523224,1,0.003151350192500307,0,0,0,5,0,1
stage1,211,183.04222270899345,2974.98762911229,2981.4730000488767,2872.718669523224,2981.4730000488767,2872.718669523224,1,-0.0019619691140260655,0,0,1,7,0,1
stage1,212,183.04039228676638,2981.4730000488767,2992.456058116187,2872.718669523224,2992.456058116187,2872.718669523224,1,-0.003315392177094034,1,0,1,7,0,1
stage1,213,183.0385618828435,2992.456058116187,2984.652735196576,2872.718669523224,2984.652735196576,2872.718669523224,1,0.0023468984978415376,0,0,1,11,0,1
stage1,214,183.03673149722468,2984.652735196576,2980.988808247408,2872.718669523224,2980.988808247408,2872.718669523224,1,0.0011048301249136667,2,0,0,9,0,1
stage1,215,183.0349011299097,2980.988808247408,2988.44772007707,2872.718669523224,2988.44772007707,2872.718669523224,1,-0.0022519442636358875,0,0,1,7,0,1
stage1,216,183.0330707808984,2988.44772007707,2984.7826789636874,2872.718669523224,2984.7826789636874,2872.718669523224,1,0.001103762659083444,0,0,0,9,0,1
stage1,217,183.0312404501906,2984.7826789636874,2982.844994425499,2872.718669523224,2982.844994425499,2872.718669523224,1,0.000584269031263313,2,0,1,11,0,1
stage1,218,183.0294101377861,2982.844994425499,2980.520439105162,2872.718669523224,2980.520439105162,2872.718669523224,1,0.0007013773066361309,1,0,0,8,0,1
stage1,219,183.02757984368472,2980.520439105162,2971.546554990623,2872.718669523224,2971.546554990623,2872.718669523224,1,0.002709760214061785,0,0,0,10,0,1
stage1,220,183.0257495678863,2971.546554990623,3004.313488390726,2872.718669523224,3004.313488390726,2872.718669523224,1,-0.009924205969637157,2,0,1,11,0,1
stage1,221,183.02391931039062,3004.313488390726,3012.506566435501,2872.718669523224,3012.506566435501,2872.718669523224,1,-0.002454394412830534,0,0,1,10,0,1
stage1,222,183.02208907119754,3012.506566435501,3003.4038157831565,2872.718669523224,3003.4038157831565,2872.718669523224,1,0.002719488043076297,2,0,0,4,0,1
stage1,223,183.02025885030685,3003.4038157831565,3000.723881395631,2872.718669523224,3000.723881395631,2872.718669523224,1,0.0008030691497753153,2,0,0,8,0,1
stage1,224,183.01842864771834,3000.723881395631,3023.4387211001463,2872.718669523224,3023.4387211001463,2872.718669523224,1,-0.0068128080230279555,2,0,0,11,0,1
stage1,225,183.01659846343188,3023.4387211001463,3021.4736267187923,2872.718669523224,3021.4736267187923,2872.718669523224,1,0.0005849580912210629,0,0,1,12,0,1
stage1,226,183.01476829744726,3021.4736267187923,3024.890722714536,2872.718669523224,3024.890722714536,2872.718669523224,1,-0.0010178432037181403,1,0,1,7,0,1
stage1,227,183.0129381497643,3024.890722714536,3020.383109848739,2872.718669523224,3020.383109848739,2872.718669523224,1,0.0013411564089748943,0,0,0,10,0,1
stage1,228,183.0111080203828,3020.383109848739,3016.0898278607406,2872.718669523224,3016.0898278607406,2872.718669523224,1,0.001279292609139264,0,0,1,12,0,1
stage1,229,183.00927790930263,3016.0898278607406,3009.7071037217174,2872.718669523224,3009.7071037217174,2872.718669523224,1,0.0019046023338088916,0,0,0,8,0,1
