stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,41,187.99804106463716,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,7,4,0
stage1,42,187.99616108422651,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,9,4,0
stage1,43,187.9942811226157,42607.24893853067,402610.7868377262,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6908197648557912,0,0,1,9,4,1
stage1,44,187.99240117980446,42607.24893853067,402611.64728416834,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6910548183997238,0,0,1,11,4,1
stage1,45,187.99052125579266,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,12,4,0
stage1,46,187.9886413505801,42607.24893853067,402608.41849470406,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.690172789758536,2,0,1,11,4,1
stage1,47,187.98676146416662,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,10,4,0
stage1,48,187.984881596552,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,49,187.98300174773604,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,8,4,0
stage1,50,187.98112191771858,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,10,4,0
stage1,51,187.9792421064994,42607.24893853067,502600.99112166365,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1584820801762423,1,0,1,12,4,1
stage1,52,187.97736231407836,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,11,4,0
stage1,53,187.97548254045523,42607.24893853067,402610.0351758946,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6906144286853078,1,0,1,10,4,1
stage1,54,187.97360278562982,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,7,4,0
stage1,55,187.97172304960196,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,6,4,0
stage1,56,187.96984333237148,42607.24893853067,502602.2629559956,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.158829515126722,1,0,1,8,4,1
stage1,57,187.96796363393815,42607.24893853067,402608.4850065082,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901909592046596,1,0,1,4,4,1
stage1,58,187.96608395430184,42607.24893853067,402610.6336299157,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6907779121186068,1,0,1,11,4,1
stage1,59,187.9642042934623,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,6,4,0
stage1,60,187.96232465141938,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,11,4,0
stage1,61,187.96044502817287,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,9,4,0
stage1,62,187.9585654237226,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,4,4,0
stage1,63,187.95668583806838,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,64,187.95480627121,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,4,4,0
stage1,65,187.9529267231473,42607.24893853067,402613.2095963467,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6914816050028978,0,0,1,4,4,1
stage1,66,187.95104719388007,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,5,4,0
stage1,67,187.94916768340815,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,12,4,0
stage1,68,187.94728819173133,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,5,4,0
stage1,69,187.94540871884942,42607.24893853067,402610.1273867673,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6906396185069412,2,0,1,6,4,1
stage1,70,187.94352926476225,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,5,4,0
stage1,71,187.9416498294696,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,9,4,0
stage1,72,187.9397704129713,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,6,4,0
stage1,73,187.93789101526718,42607.24893853067,402609.8544898061,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905650695347971,2,0,1,6,4,1
stage1,74,187.93601163635705,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,8,4,0
stage1,75,187.9341322762407,42607.24893853067,402608.3720441563,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901601005714664,0,0,1,12,4,1
stage1,76,187.93225293491793,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,6,4,0
stage1,77,187.9303736123886,42607.24893853067,402608.41849470406,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.690172789758536,2,0,1,9,4,1
stage1,78,187.9284943086525,42607.24893853067,402608.09020012035,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6900831074708684,0,0,1,4,4,1
stage1,79,187.92661502370942,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,8,4,0
stage1,80,187.92473575755918,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,7,4,0
stage1,81,187.9228565102016,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,4,4,0
stage1,82,187.9209772816365,42607.24893853067,402609.8254297532,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905571310181255,2,0,1,11,4,1
stage1,83,187.91909807186371,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,11,4,0
stage1,84,187.917218880883,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,8,4,0
stage1,85,187.9153397086942,42607.24893853067,402608.4850065082,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901909592046596,2,0,1,5,4,1
stage1,86,187.91346055529712,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,4,4,0
stage1,87,187.9115814206916,42607.24893853067,402610.3720441563,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6907064530982832,1,0,1,9,4,1
stage1,88,187.90970230487738,42607.24893853067,402607.4156817065,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898988450509669,2,0,1,4,4,1
stage1,89,187.90782320785434,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,11,4,0
stage1,90,187.90594412962227,42607.24893853067,402731.0914720058,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.7236841353189978,0,0,1,11,4,1
stage1,91,187.904065070181,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,12,4,0
stage1,92,187.9021860295303,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,11,4,0
stage1,93,187.90030700767002,42607.24893853067,402610.6660345264,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6907867642890722,0,0,1,6,4,1
stage1,94,187.89842800459996,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,7,4,0
stage1,95,187.89654902031992,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,7,4,0
stage1,96,187.89467005482973,42607.24893853067,902513.6592518216,42607.24893853067,2607.248938530667,2607.248938530667,0,-4.015978176023612,1,0,1,11,4,1
stage1,97,187.8927911081292,42607.24893853067,502663.05266527395,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1754358207610607,1,0,0,8,4,1
stage1,98,187.89091218021812,42607.24893853067,402611.1334413826,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6909144487475356,2,0,1,7,4,1
stage1,99,187.88903327109634,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,8,4,0
stage1,100,187.88715438076363,42607.24893853067,402612.6520627681,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.69132930006316,1,0,1,5,4,1
stage1,101,187.88527550921984,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,7,4,0
stage1,102,187.88339665646475,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,12,4,0
stage1,103,187.8815178224982,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,5,4,0
stage1,104,187.87963900731998,42607.24893853067,402610.0351758946,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6906144286853078,0,0,1,7,4,1
stage1,105,187.87776021092992,42607.24893853067,402608.280795747,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901351736719843,2,0,1,8,4,1
stage1,106,187.87588143332783,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,107,187.87400267451352,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,108,187.87212393448678,42607.24893853067,402614.18217254936,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.691747289735806,0,0,1,10,4,1
stage1,109,187.87024521324744,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,9,4,0
stage1,110,187.8683665107953,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,11,4,0
stage1,111,187.86648782713021,42607.24893853067,502610.778438186,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.161155742732613,2,0,1,10,4,1
stage1,112,187.86460916225195,42607.24893853067,402618.04818213993,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6928033917900658,1,0,1,8,4,1
stage1,113,187.86273051616033,42607.24893853067,402609.99217292905,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.690602681295845,1,0,1,10,4,1
stage1,114,187.86085188885517,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,115,187.85897328033627,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,116,187.85709469060347,42607.24893853067,402607.4156817065,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898988450509669,0,0,1,4,4,1
stage1,117,187.85521611965657,42607.24893853067,402611.8456636788,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.691109010973125,0,0,1,9,4,1
stage1,118,187.85333756749537,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,9,4,0
stage1,119,187.8514590341197,42607.24893853067,502603.8366500547,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1592594109895353,1,0,1,8,4,1
stage1,120,187.84958051952935,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,7,4,0
stage1,121,187.84770202372417,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,5,4,0
stage1,122,187.84582354670394,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,11,4,0
stage1,123,187.84394508846847,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,4,4,0
stage1,124,187.8420666490176,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,10,4,0
stage1,125,187.8401882283511,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,6,4,0
stage1,126,187.83830982646884,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,7,4,0
stage1,127,187.8364314433706,42607.24893853067,402609.60255390394,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6904962466264146,0,0,1,12,4,1
stage1,128,187.83455307905618,42607.24893853067,402614.79944984685,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.691915915241431,0,0,1,12,4,1
stage1,129,187.8326747335254,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,130,187.8307964067781,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,11,4,0
stage1,131,187.82891809881403,42607.24893853067,402609.8544898061,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905650695347971,2,0,1,7,4,1
stage1,132,187.82703980963305,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,133,187.82516153923495,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,5,4,0
stage1,134,187.82328328761957,42607.24893853067,502663.05266527395,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1754358207610607,1,0,0,8,4,1
stage1,135,187.8214050547867,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,136,187.81952684073616,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,5,4,0
stage1,137,187.81764864546776,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,9,4,0
stage1,138,187.8157704689813,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,11,4,0
stage1,139,187.81389231127662,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,12,4,0
stage1,140,187.8120141723535,42607.24893853067,402610.3720441563,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6907064530982832,1,0,1,4,4,1
stage1,141,187.8101360522118,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,6,4,0
stage1,142,187.80825795085127,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,6,4,0
stage1,143,187.80637986827176,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,9,4,0
stage1,144,187.8045018044731,42607.24893853067,502610.13768881036,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.16098070521239,2,0,1,10,4,1
stage1,145,187.80262375945506,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,6,4,0
stage1,146,187.80074573321747,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,4,4,0
stage1,147,187.79886772576015,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,5,4,0
stage1,148,187.7969897370829,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,6,4,0
stage1,149,187.79511176718555,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,6,4,0
stage1,150,187.79323381606787,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,5,4,0
stage1,151,187.79135588372972,42607.24893853067,402609.60255390394,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6904962466264146,2,0,1,11,4,1
stage1,152,187.7894779701709,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,11,4,0
stage1,153,187.78760007539123,42607.24893853067,402608.2569432962,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.690128657748588,1,0,1,6,4,1
stage1,154,187.78572219939048,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,12,4,0
stage1,155,187.7838443421685,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,156,187.78196650372507,42607.24893853067,502663.05266527395,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1754358207610607,1,0,0,11,4,1
stage1,157,187.78008868406005,42607.24893853067,402612.53910041624,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.691298441429967,1,0,1,10,4,1
stage1,158,187.77821088317322,42607.24893853067,402608.6407114587,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6902334941012442,2,0,1,6,4,1
stage1,159,187.77633310106438,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,7,4,0
stage1,160,187.77445533773337,42607.24893853067,502598.3857787186,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.157770362325625,0,0,1,7,4,1
stage1,161,187.77257759318,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,7,4,0
stage1,162,187.77069986740406,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,5,4,0
stage1,163,187.7688221604054,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,4,4,0
stage1,164,187.7669444721838,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,4,4,0
stage1,165,187.76506680273909,42607.24893853067,402609.7549805098,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905378859570543,2,0,1,8,4,1
stage1,166,187.76318915207108,42607.24893853067,502601.23109877924,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1585476362279854,1,0,0,7,4,1
stage1,167,187.76131152017956,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,5,4,0
stage1,168,187.75943390706436,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,12,4,0
stage1,169,187.7575563127253,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,6,4,0
stage1,170,187.75567873716219,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,8,4,0
stage1,171,187.75380118037484,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,11,4,0
stage1,172,187.75192364236304,42607.24893853067,402608.4850065082,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901909592046596,1,0,1,7,4,1
stage1,173,187.75004612312662,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,8,4,0
stage1,174,187.7481686226654,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,10,4,0
stage1,175,187.74629114097917,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,12,4,0
stage1,176,187.74441367806776,42607.24893853067,502601.23109877924,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1585476362279854,1,0,0,12,4,1
stage1,177,187.742536233931,42607.24893853067,502608.4729084209,42607.24893853067,2607.248938530667,2607.248938530667,0,-2.1605259267262045,1,0,1,12,4,1
stage1,178,187.74065880856867,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,4,4,0
stage1,179,187.7387814019806,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,11,4,0
stage1,180,187.73690401416658,42607.24893853067,402609.24185698765,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6903977127906096,1,0,1,7,4,1
stage1,181,187.73502664512645,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,10,4,0
stage1,182,187.73314929486,42607.24893853067,402612.25654700823,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6912212545457548,0,0,1,9,4,1
stage1,183,187.73127196336705,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,4,4,0
stage1,184,187.72939465064744,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,5,4,0
stage1,185,187.72751735670093,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,4,4,0
stage1,186,187.72564008152736,42607.24893853067,402611.7440679579,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6910812574337137,2,0,1,9,4,1
stage1,187,187.72376282512656,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,9,4,0
stage1,188,187.72188558749832,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,6,4,0
stage1,189,187.72000836864245,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,9,4,0
stage1,190,187.71813116855878,42607.24893853067,402609.8254297532,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905571310181255,1,0,1,8,4,1
stage1,191,187.71625398724711,42607.24893853067,402618.12608679605,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6928246734929293,0,0,1,10,4,1
stage1,192,187.71437682470724,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,8,4,0
stage1,193,187.712499680939,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,12,4,0
stage1,194,187.7106225559422,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,1,8,4,0
stage1,195,187.70874544971664,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,5,4,0
stage1,196,187.70686836226216,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,197,187.70499129357853,42607.24893853067,402608.6407114587,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6902334941012442,2,0,1,11,4,1
stage1,198,187.7031142436656,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,12,4,0
stage1,199,187.70123721252315,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,12,4,0
stage1,200,187.69936020015103,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,11,4,0
stage1,201,187.69748320654904,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,4,4,0
stage1,202,187.695606231717,42607.24893853067,402610.6336299157,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6907779121186068,2,0,1,4,4,1
stage1,203,187.69372927565468,42607.24893853067,402608.09020012035,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6900831074708684,1,0,0,7,4,1
stage1,204,187.69185233836194,42607.24893853067,402609.7549805098,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6905378859570543,2,0,1,8,4,1
stage1,205,187.68997541983856,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,0,10,4,0
stage1,206,187.68809852008437,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,11,4,0
stage1,207,187.6862216390992,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,5,4,0
stage1,208,187.6843447768828,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,1,11,4,0
stage1,209,187.68246793343505,42607.24893853067,402610.08093621954,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6906269293198715,0,0,1,11,4,1
stage1,210,187.68059110875572,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,5,4,0
stage1,211,187.67871430284464,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,1,0,0,10,4,0
stage1,212,187.6768375157016,42607.24893853067,402608.4850065082,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6901909592046596,1,0,1,6,4,1
stage1,213,187.67496074732645,42607.24893853067,402609.24185698765,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6903977127906096,1,0,1,6,4,1
stage1,214,187.67308399771898,42607.24893853067,402609.99217292905,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.690602681295845,1,0,1,7,4,1
stage1,215,187.671207266879,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,2,0,1,6,4,0
stage1,216,187.66933055480635,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,8,4,0
stage1,217,187.6674538615008,42607.24893853067,402607.2489385307,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898532947732474,0,0,0,4,4,0
stage1,218,187.6655771869622,42607.24893853067,402607.4156817065,42607.24893853067,2607.248938530667,2607.248938530667,0,-1.6898988450509669,1,0,1,4,4,1
