stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,421,270.87112043088484,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,422,270.8684117196805,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,423,270.86570303556334,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,424,270.862994378533,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,425,270.86028574858926,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,6,0,0
stage1,426,270.8575771457318,2701.035388158383,102700.14382961807,2701.035388158383,2701.035388158383,2701.035388158383,0,-7.405205432384113,0,0,1,10,0,1
stage1,427,270.85486856996033,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,428,270.85216002127464,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,429,270.84945149967444,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,430,270.84674300515945,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,431,270.84403453772944,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,432,270.84132609738407,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,433,270.8386176841231,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,434,270.8359092979463,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,435,270.8332009388533,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,436,270.8304926068439,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,437,270.82778430191786,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,438,270.82507602407486,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,439,270.8223677733146,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,440,270.8196595496369,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,441,270.8169513530414,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,442,270.8142431835279,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,443,270.8115350410961,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,444,270.8088269257457,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,445,270.80611883747645,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,446,270.8034107762881,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,11,0,0
stage1,447,270.80070274218036,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,448,270.79799473515294,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,1,5,0,0
stage1,449,270.7952867552056,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,1,0,0,4,0,0
stage1,450,270.7925788023381,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,451,270.7898708765501,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,452,270.7871629778413,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,453,270.78445510621157,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,454,270.78174726166054,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,455,270.77903944418796,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,456,270.77633165379353,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,457,270.773623890477,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,458,270.7709161542381,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,459,270.76820844507654,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,460,270.7655007629921,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,461,270.76279310798446,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,462,270.7600854800534,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,463,270.75737787919866,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,464,270.7546703054199,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,465,270.75196275871684,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,466,270.7492552390893,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,467,270.7465477465369,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,468,270.7438402810595,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,469,270.74113284265667,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,470,270.73842543132827,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,471,270.735718047074,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,472,270.73301068989355,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,473,270.73030335978666,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,474,270.7275960567531,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,475,270.7248887807925,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,476,270.7221815319047,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,477,270.7194743100894,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,478,270.71676711534633,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,479,270.7140599476752,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,480,270.71135280707574,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,481,270.7086456935477,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,482,270.70593860709073,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,483,270.70323154770466,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,484,270.7005245153892,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,485,270.69781751014403,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,486,270.69511053196896,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,487,270.69240358086364,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,488,270.68969665682783,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,489,270.68698975986126,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,490,270.6842828899637,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,491,270.6815760471348,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,492,270.67886923137434,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,493,270.676162442682,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,494,270.6734556810576,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,495,270.6707489465008,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,496,270.66804223901136,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,497,270.665335558589,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,498,270.6626289052334,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,499,270.6599222789444,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,500,270.6572156797216,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,501,270.6545091075648,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,502,270.65180256247373,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,503,270.64909604444813,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,504,270.6463895534877,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,505,270.6436830895922,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,506,270.6409766527613,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,507,270.6382702429948,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,508,270.6355638602924,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,509,270.6328575046538,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,510,270.6301511760788,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,511,270.62744487456706,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,512,270.62473860011835,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,513,270.62203235273233,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,514,270.61932613240884,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,515,270.61661993914754,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,516,270.61391377294814,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,517,270.6112076338104,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,518,270.60850152173407,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,519,270.6057954367189,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,520,270.60308937876454,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,521,270.6003833478708,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,1,5,0,0
stage1,522,270.5976773440373,2701.035388158383,2708.2829620296948,2701.035388158383,2708.2829620296948,2701.035388158383,1,-0.002414931886038016,2,0,1,6,0,1
stage1,523,270.5949713672639,2708.2829620296948,2707.1134058563202,2701.035388158383,2707.1134058563202,2701.035388158383,1,0.0003886597415390514,2,0,0,7,0,1
stage1,524,270.5922654175502,2707.1134058563202,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0017409985437716647,2,0,0,8,0,0
stage1,525,270.58955949489604,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,526,270.5868535993011,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,527,270.5841477307651,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,528,270.5814418892878,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,529,270.5787360748689,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,530,270.57603028750816,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,531,270.5733245272053,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,0,0,0,7,0,0
stage1,532,270.57061879396,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,533,270.56791308777207,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,534,270.5652074086412,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,535,270.5625017565671,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,536,270.55979613154955,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,537,270.5570905335882,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,538,270.5543849626829,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,539,270.55167941883326,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,540,270.5489739020391,2701.876649748075,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,541,270.5462684123001,2701.876649748075,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.00028022575745404983,2,0,0,8,0,0
stage1,542,270.543562949616,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,543,270.5408575139865,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,544,270.53815210541137,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,545,270.53544672389035,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,546,270.5327413694231,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,547,270.5300360420094,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,548,270.527330741649,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,549,270.5246254683416,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,550,270.5219202220869,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,551,270.5192150028847,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,552,270.5165098107347,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,553,270.5138046456366,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,1,11,0,0
stage1,554,270.51109950759013,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,555,270.50839439659507,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,556,270.5056893126511,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,557,270.502984255758,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,558,270.50027922591545,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,559,270.4975742231232,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,560,270.49486924738096,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,561,270.4921642986885,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,562,270.48945937704553,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,563,270.4867544824518,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,564,270.48404961490695,2701.035388158383,2709.7991695664336,2701.035388158383,2709.7991695664336,2701.035388158383,1,-0.00292014066229007,2,0,1,10,0,1
stage1,565,270.4813447744108,2709.7991695664336,2708.090277503189,2701.035388158383,2708.090277503189,2701.035388158383,1,0.0005675707905564724,2,0,0,9,0,1
stage1,566,270.47863996096305,2708.090277503189,2708.090277503189,2701.035388158383,2708.090277503189,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,567,270.47593517456346,2708.090277503189,2708.090277503189,2701.035388158383,2708.090277503189,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,568,270.47323041521173,2708.090277503189,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0009597352783903112,2,0,0,9,0,1
stage1,569,270.4705256829076,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,570,270.4678209776508,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,571,270.46511629944104,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,572,270.4624116482781,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,573,270.4597070241616,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,574,270.45700242709137,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,575,270.4542978570671,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,576,270.45159331408854,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,577,270.4488887981554,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,578,270.44618430926744,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,579,270.4434798474244,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,580,270.4407754126259,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,581,270.4380710048718,2705.202444418316,2705.202444418316,2701.035388158383,2705.202444418316,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,582,270.43536662416176,2705.202444418316,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0013863474956109763,2,0,0,4,0,0
stage1,583,270.43266227049554,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,584,270.42995794387286,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,585,270.42725364429344,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,586,270.424549371757,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,587,270.4218451262633,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,588,270.41914090781205,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,589,270.416436716403,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,11,0,0
stage1,590,270.4137325520358,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,591,270.4110284147103,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,592,270.4083243044262,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,593,270.40562022118314,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,594,270.4029161649809,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,595,270.4002121358193,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,596,270.39750813369795,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,597,270.39480415861664,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,598,270.39210021057505,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,599,270.38939628957297,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,600,270.3866923956101,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,9,0,0
stage1,601,270.3839885286862,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,602,270.3812846888009,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,603,270.378580875954,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,604,270.37587709014525,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,12,0,0
stage1,605,270.37317333137435,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage1,606,270.37046959964107,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,6,0,0
stage1,607,270.3677658949451,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,608,270.36506221728615,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,10,0,0
stage1,609,270.362358566664,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
stage1,610,270.35965494307834,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,5,0,0
stage1,611,270.35695134652894,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage1,612,270.3542477770155,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,4,0,0
