stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,61,191.48724081417961,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,10,3,0
stage1,62,191.4853259417715,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,12,3,0
stage1,63,191.48341108851207,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,7,3,0
stage1,64,191.4814962544012,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,12,3,0
stage1,65,191.47958143943868,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,11,3,0
stage1,66,191.4776666436243,32656.170053652004,302661.7267913344,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.655091004601781,1,0,1,11,3,1
stage1,67,191.47575186695786,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,10,3,0
stage1,68,191.47383710943922,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,10,3,0
stage1,69,191.47192237106813,32656.170053652004,302657.586461517,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653974515974283,1,0,1,8,3,1
stage1,70,191.47000765184444,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,1,11,3,0
stage1,71,191.46809295176794,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,7,3,0
stage1,72,191.46617827083844,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,7,3,0
stage1,73,191.46426360905573,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,8,3,0
stage1,74,191.46234896641965,32656.170053652004,302662.065042789,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6551822180845026,2,0,1,11,3,1
stage1,75,191.46043434293,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,5,3,0
stage1,76,191.45851973858657,32656.170053652004,402649.00226138666,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-2.2650537571242504,1,0,0,10,3,1
stage1,77,191.4566051533892,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,4,3,0
stage1,78,191.45469058733767,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,7,3,0
stage1,79,191.45277604043181,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,10,3,0
stage1,80,191.45086151267142,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,10,3,0
stage1,81,191.4489470040563,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,1,6,3,0
stage1,82,191.44703251458625,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,8,3,0
stage1,83,191.4451180442611,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,6,3,0
stage1,84,191.44320359308068,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,11,3,0
stage1,85,191.44128916104475,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,8,3,0
stage1,86,191.43937474815314,32656.170053652004,302658.95794539986,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.654344352732603,2,0,1,10,3,1
stage1,87,191.43746035440566,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,1,9,3,0
stage1,88,191.43554597980213,32656.170053652004,302656.9246904594,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653796061625864,0,0,1,8,3,1
stage1,89,191.43363162434233,32656.170053652004,402653.46900666534,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-2.2662582675196803,1,0,1,12,3,1
stage1,90,191.43171728802608,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,5,3,0
stage1,91,191.42980297085322,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,9,3,0
stage1,92,191.4278886728235,32656.170053652004,302870.0442670438,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.7112662618389858,0,0,1,6,3,1
stage1,93,191.4259743939368,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,10,3,0
stage1,94,191.42406013419287,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,10,3,0
stage1,95,191.42214589359153,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,7,3,0
stage1,96,191.42023167213262,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,4,3,0
stage1,97,191.4183174698159,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,0,5,3,0
stage1,98,191.4164032866412,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,11,3,0
stage1,99,191.41448912260836,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,11,3,0
stage1,100,191.41257497771713,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,1,10,3,0
stage1,101,191.41066085196735,32656.170053652004,302664.69100908615,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.65589034077914,0,0,1,5,3,1
stage1,102,191.40874674535883,32656.170053652004,302657.32902676903,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6539050956669359,0,0,1,7,3,1
stage1,103,191.40683265789139,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,1,5,3,0
stage1,104,191.40491858956483,32656.170053652004,302656.40875273466,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6536569329507156,2,0,1,12,3,1
stage1,105,191.40300454037893,32656.170053652004,302664.11773417535,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6557357504574595,2,0,1,12,3,1
stage1,106,191.40109051033355,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,1,7,3,0
stage1,107,191.39917649942845,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,10,3,0
stage1,108,191.39726250766347,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,10,3,0
stage1,109,191.3953485350384,32656.170053652004,302661.55890318344,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.65504573158744,2,0,1,8,3,1
stage1,110,191.39343458155307,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,1,9,3,0
stage1,111,191.39152064720727,32656.170053652004,302658.74543463404,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6542870467053596,1,0,1,12,3,1
stage1,112,191.3896067320008,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,4,3,0
stage1,113,191.38769283593348,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,8,3,0
stage1,114,191.38577895900514,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,1,0,1,7,3,0
stage1,115,191.38386510121555,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,1,6,3,0
stage1,116,191.38195126256454,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,1,6,3,0
stage1,117,191.38003744305192,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,0,0,0,12,3,0
stage1,118,191.3781236426775,32656.170053652004,302660.64485067467,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.6547992465787507,0,0,1,8,3,1
stage1,119,191.37620986144108,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,6,3,0
stage1,120,191.37429609934247,32656.170053652004,302656.170053652,32656.170053652004,2656.1700536520025,2656.1700536520025,0,-1.653592564935859,2,0,0,7,3,0
stage2,1,199.78047335963632,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,2,199.48080264959688,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,8,0,0
stage2,3,199.1815814456225,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,1,5,0,0
stage2,4,198.88280907345407,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,5,198.5844848598439,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,10,0,0
stage2,6,198.28660813255416,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,0,12,0,0
stage2,7,197.98917822035534,2769.545436803264,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,-0.0003451145795291502,1,0,1,6,0,1
stage2,8,197.69219445302483,2770.6074484798296,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.0,0,0,0,5,0,0
stage2,9,197.3956561613453,2770.6074484798296,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0003449822923971662,2,0,1,6,0,0
stage2,10,197.0995626771033,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,7,0,0
stage2,11,196.80391333308765,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,12,196.50870746308803,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,1,9,0,0
stage2,13,196.2139444018934,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,6,0,0
stage2,14,195.91962348529057,2769.545436803264,2769.5941835446774,2769.545436803264,2769.5941835446774,2769.545436803264,1,-1.584089095968244e-05,1,0,1,8,0,1
stage2,15,195.62574405006265,2769.5941835446774,2769.5941835446774,2769.545436803264,2769.5941835446774,2769.545436803264,1,0.0,0,0,1,12,0,0
stage2,16,195.33230543398756,2769.5941835446774,2769.5941835446774,2769.545436803264,2769.5941835446774,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,17,195.03930697583658,2769.5941835446774,2769.5941835446774,2769.545436803264,2769.5941835446774,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,18,194.74674801537284,2769.5941835446774,2769.5941835446774,2769.545436803264,2769.5941835446774,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,19,194.4546278933498,2769.5941835446774,2772.515979409057,2769.545436803264,2772.515979409057,2769.545436803264,1,-0.0009494590556136824,0,0,1,9,0,1
stage2,20,194.16294595150978,2772.515979409057,2772.515979409057,2769.545436803264,2772.515979409057,2769.545436803264,1,0.0,0,0,0,11,0,0
stage2,21,193.87170153258253,2772.515979409057,2772.467232667643,2769.545436803264,2772.467232667643,2769.545436803264,1,1.5823918634956838e-05,0,0,0,9,0,1
stage2,22,193.58089398028366,2772.467232667643,2772.467232667643,2769.545436803264,2772.467232667643,2769.545436803264,1,0.0,1,0,1,8,0,0
stage2,23,193.29052263931325,2772.467232667643,2778.0239703500315,2769.545436803264,2778.0239703500315,2769.545436803264,1,-0.0018038315675015183,1,0,1,4,0,1
stage2,24,193.0005868553543,2778.0239703500315,2778.0239703500315,2769.545436803264,2778.0239703500315,2769.545436803264,1,0.0,1,0,0,9,0,0
stage2,25,192.71108597507128,2778.0239703500315,2778.0239703500315,2769.545436803264,2778.0239703500315,2769.545436803264,1,0.0,0,0,1,5,0,0
stage2,26,192.4220193461087,2778.0239703500315,2775.102174485652,2769.545436803264,2775.102174485652,2769.545436803264,1,0.0009465779654918331,1,0,1,6,0,1
stage2,27,192.13338631708953,2775.102174485652,2775.102174485652,2769.545436803264,2775.102174485652,2769.545436803264,1,0.0,2,0,0,7,0,0
stage2,28,191.84518623761392,2775.102174485652,2775.102174485652,2769.545436803264,2775.102174485652,2769.545436803264,1,0.0,2,0,0,10,0,0
stage2,29,191.5574184582575,2775.102174485652,2775.102174485652,2769.545436803264,2775.102174485652,2769.545436803264,1,0.0,1,0,1,7,0,0
stage2,30,191.27008233057012,2775.102174485652,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0018021188409311048,2,0,1,10,0,0
stage2,31,190.98317720707428,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,32,190.69670244126368,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,33,190.4106573876018,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,34,190.1250414015204,2769.545436803264,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,-0.003767772889899792,2,0,1,11,0,1
stage2,35,189.83985383941814,2781.139901485634,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,-0.0008497845312220914,2,0,0,8,0,1
stage2,36,189.55509405865902,2783.765867782797,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,37,189.27076141757104,2783.765867782797,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,38,188.9868552754447,2783.765867782797,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0,2,0,1,11,0,0
stage2,39,188.70337499253154,2783.765867782797,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,40,188.42031993004275,2783.765867782797,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0,2,0,0,11,0,0
stage2,41,188.1376894501477,2783.765867782797,2788.210396607176,2769.545436803264,2788.210396607176,2769.545436803264,1,-0.0014369297318552203,0,0,1,11,0,1
stage2,42,187.8554829159725,2788.210396607176,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.00024358747370726303,0,0,1,6,0,1
stage2,43,187.57369969159853,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,44,187.29233914206114,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,0,0,0,10,0,0
stage2,45,187.01140063334805,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,2,0,1,6,0,0
stage2,46,186.73088353239802,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,1,0,1,6,0,0
stage2,47,186.45078720709944,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,2,0,0,7,0,0
stage2,48,186.1711110262888,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,49,185.89185435974937,2787.4557597997605,2787.4557597997605,2769.545436803264,2787.4557597997605,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,50,185.61301657820977,2787.4557597997605,2783.765867782797,2769.545436803264,2783.765867782797,2769.545436803264,1,0.0011913741782597985,2,0,0,6,0,0
stage2,51,185.33459705334246,2783.765867782797,2789.137458274729,2769.545436803264,2789.137458274729,2769.545436803264,1,-0.0017366515979984748,0,0,1,12,0,1
stage2,52,185.05659515776247,2789.137458274729,2852.3327360291587,2769.545436803264,2789.137458274729,2769.545436803264,0,-0.02039187771482883,1,0,1,12,0,1
stage2,53,184.77901026502585,2789.137458274729,2794.5263078061926,2769.545436803264,2794.5263078061926,2769.545436803264,1,-0.0017388761403381281,0,0,1,11,0,1
stage2,54,184.5018417496283,2794.5263078061926,2794.5263078061926,2769.545436803264,2794.5263078061926,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,55,184.2250889870039,2794.5263078061926,2794.5263078061926,2769.545436803264,2794.5263078061926,2769.545436803264,1,0.0,1,0,1,12,0,0
stage2,56,183.9487513535234,2794.5263078061926,2794.5263078061926,2769.545436803264,2794.5263078061926,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,57,183.67282822649312,2794.5263078061926,2794.5263078061926,2769.545436803264,2794.5263078061926,2769.545436803264,1,0.0,2,0,0,11,0,0
stage2,58,183.3973189841534,2794.5263078061926,2793.7716709987776,2769.545436803264,2793.7716709987776,2769.545436803264,1,0.00024303694145811597,0,0,0,7,0,1
stage2,59,183.12222300567717,2793.7716709987776,2791.1457047016142,2769.545436803264,2791.1457047016142,2769.545436803264,1,0.0008459423123157787,0,0,0,5,0,1
stage2,60,182.84753967116868,2791.1457047016142,2791.1457047016142,2769.545436803264,2791.1457047016142,2769.545436803264,1,0.0,0,0,0,7,0,0
stage2,61,182.57326836166195,2791.1457047016142,2791.1457047016142,2769.545436803264,2791.1457047016142,2769.545436803264,1,0.0,0,0,0,6,0,0
stage2,62,182.29940845911946,2791.1457047016142,2791.1457047016142,2769.545436803264,2791.1457047016142,2769.545436803264,1,0.0,1,0,1,6,0,0
stage2,63,182.0259593464308,2791.1457047016142,2785.756855170151,2769.545436803264,2785.756855170151,2769.545436803264,1,0.0017376250083065196,0,0,0,4,0,1
stage2,64,181.75292040741115,2785.756855170151,2785.756855170151,2769.545436803264,2785.756855170151,2769.545436803264,1,0.0,2,0,0,12,0,0
stage2,65,181.48029102680005,2785.756855170151,2785.756855170151,2769.545436803264,2785.756855170151,2769.545436803264,1,0.0,2,0,0,9,0,0
stage2,66,181.20807059025987,2785.756855170151,12783.704998897407,2769.545436803264,2785.756855170151,2769.545436803264,0,-0.7182272305668084,1,0,1,7,0,1
stage2,67,180.9362584843745,2785.756855170151,2786.9158282871704,2769.545436803264,2786.9158282871704,2769.545436803264,1,-0.0003744317467554603,2,0,1,6,0,1
stage2,68,180.66485409664793,2786.9158282871704,2786.9158282871704,2769.545436803264,2786.9158282871704,2769.545436803264,1,0.0,2,0,0,10,0,0
stage2,69,180.39385681550297,2786.9158282871704,2786.9158282871704,2769.545436803264,2786.9158282871704,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,70,180.12326603027972,2786.9158282871704,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0012472874688608364,1,0,1,10,0,1
stage2,71,179.85308113123432,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,2,0,1,10,0,0
stage2,72,179.58330150953748,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,73,179.3139265572732,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,1,0,0,7,0,0
stage2,74,179.04495566743728,2783.0535114100676,12771.306545604439,2769.545436803264,2783.0535114100676,2769.545436803264,0,-0.7157887010657394,1,0,1,10,0,1
stage2,75,178.77638823393613,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,0,0,1,6,0,0
stage2,76,178.50822365158524,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,2,0,1,5,0,0
stage2,77,178.24046131610788,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,2,0,0,5,0,0
stage2,78,177.97310062413374,2783.0535114100676,2783.0535114100676,2769.545436803264,2783.0535114100676,2769.545436803264,1,0.0,0,0,1,8,0,0
stage2,79,177.70614097319753,2783.0535114100676,2785.587666501762,2769.545436803264,2785.587666501762,2769.545436803264,1,-0.0008195097841901005,0,0,1,12,0,1
stage2,80,177.43958176173774,2785.587666501762,2785.587666501762,2769.545436803264,2785.587666501762,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,81,177.17342238909515,2785.587666501762,12762.302548503272,2769.545436803264,2785.587666501762,2769.545436803264,0,-0.7114105071138564,2,0,0,12,0,1
stage2,82,176.90766225551153,2785.587666501762,2785.587666501762,2769.545436803264,2785.587666501762,2769.545436803264,1,0.0,1,0,1,12,0,0
stage2,83,176.64230076212826,2785.587666501762,2785.587666501762,2769.545436803264,2785.587666501762,2769.545436803264,1,0.0,1,0,0,7,0,0
stage2,84,176.37733731098507,2785.587666501762,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0014370355536297533,0,0,0,6,0,0
stage2,85,176.1127713050186,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,1,0,0,12,0,0
stage2,86,175.8486021480611,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,87,175.58482924483903,2781.139901485634,2783.9528991282145,2769.545436803264,2783.9528991282145,2769.545436803264,1,-0.000910309429946433,1,0,1,6,0,1
stage2,88,175.3214520009718,2783.9528991282145,2783.9528991282145,2769.545436803264,2783.9528991282145,2769.545436803264,1,0.0,0,0,0,5,0,0
stage2,89,175.05846982297035,2783.9528991282145,2783.9528991282145,2769.545436803264,2783.9528991282145,2769.545436803264,1,0.0,2,0,0,12,0,0
stage2,90,174.7958821182359,2783.9528991282145,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0009093896233357463,1,0,1,12,0,0
stage2,91,174.53368829505857,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,1,0,0,5,0,0
stage2,92,174.271887762616,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,93,174.01047993097208,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,2,0,0,9,0,0
stage2,94,173.74946421107563,2781.139901485634,12769.392935680004,2769.545436803264,2781.139901485634,2769.545436803264,0,-0.7162805561773012,1,0,1,8,0,1
stage2,95,173.48884001475903,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,1,0,0,7,0,0
stage2,96,173.22860675473692,2781.139901485634,2781.139901485634,2769.545436803264,2781.139901485634,2769.545436803264,1,0.0,1,0,0,4,0,0
stage2,97,172.9687638446048,2781.139901485634,2782.2019131621996,2769.545436803264,2782.2019131621996,2769.545436803264,1,-0.000343675810195186,2,0,1,11,0,1
stage2,98,172.7093106988379,2782.2019131621996,2782.2019131621996,2769.545436803264,2782.2019131621996,2769.545436803264,1,0.0,2,0,1,8,0,0
stage2,99,172.45024673278965,2782.2019131621996,2782.2019131621996,2769.545436803264,2782.2019131621996,2769.545436803264,1,0.0,2,0,0,4,0,0
stage2,100,172.19157136269047,2782.2019131621996,2782.2019131621996,2769.545436803264,2782.2019131621996,2769.545436803264,1,0.0,2,0,0,9,0,0
stage2,101,171.93328400564644,2782.2019131621996,2782.2019131621996,2769.545436803264,2782.2019131621996,2769.545436803264,1,0.0,0,0,0,4,0,0
stage2,102,171.67538407963798,2782.2019131621996,2785.4907050613097,2769.545436803264,2785.4907050613097,2769.545436803264,1,-0.0010638741549260354,1,0,1,10,0,1
stage2,103,171.41787100351854,2785.4907050613097,2785.4907050613097,2769.545436803264,2785.4907050613097,2769.545436803264,1,0.0,1,0,0,5,0,0
stage2,104,171.1607441970133,2785.4907050613097,2787.830849265061,2769.545436803264,2787.830849265061,2769.545436803264,1,-0.0007561072738635039,0,0,1,11,0,1
stage2,105,170.90400308071779,2787.830849265061,2788.585486072476,2769.545436803264,2788.585486072476,2769.545436803264,1,-0.00024362063675883143,0,0,1,8,0,1
stage2,106,170.64764707609672,2788.585486072476,2788.585486072476,2769.545436803264,2788.585486072476,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,107,170.3916756054826,2788.585486072476,2776.9910213901053,2769.545436803264,2776.9910213901053,2769.545436803264,1,0.003742047093858619,1,0,1,7,0,1
stage2,108,170.13608809207437,2776.9910213901053,2776.9910213901053,2769.545436803264,2776.9910213901053,2769.545436803264,1,0.0,0,0,1,11,0,0
stage2,109,169.88088395993628,2776.9910213901053,2776.7523223074327,2769.545436803264,2776.7523223074327,2769.545436803264,1,7.736041375380837e-05,2,0,1,9,0,1
stage2,110,169.62606263399638,2776.7523223074327,2778.168730172431,2769.545436803264,2778.168730172431,2769.545436803264,1,-0.00045908562613144874,2,0,1,4,0,1
stage2,111,169.3716235400454,2778.168730172431,12771.710060697385,2769.545436803264,2778.168730172431,2769.545436803264,0,-0.718758745920245,0,0,1,9,0,1
stage2,112,169.11756610473535,2778.168730172431,2778.168730172431,2769.545436803264,2778.168730172431,2769.545436803264,1,0.0,2,0,1,4,0,0
stage2,113,168.86388975557824,2778.168730172431,2788.8877455149877,2769.545436803264,2788.8877455149877,2769.545436803264,1,-0.0034724722453061086,1,0,1,10,0,1
stage2,114,168.6105939209449,2788.8877455149877,2783.4975084948,2769.545436803264,2783.4975084948,2769.545436803264,1,0.0017394795921673396,0,0,0,12,0,1
stage2,115,168.35767803006348,2783.4975084948,2778.3352308346316,2769.545436803264,2778.3352308346316,2769.545436803264,1,0.001669141028498352,2,0,1,4,0,1
stage2,116,168.1051415130184,2778.3352308346316,2777.580594027217,2769.545436803264,2777.580594027217,2769.545436803264,1,0.00024445326796256365,0,0,1,6,0,1
stage2,117,167.8529838007489,2777.580594027217,2777.580594027217,2769.545436803264,2777.580594027217,2769.545436803264,1,0.0,2,0,1,9,0,0
stage2,118,167.60120432504777,2777.580594027217,2777.580594027217,2769.545436803264,2777.580594027217,2769.545436803264,1,0.0,2,0,0,5,0,0
stage2,119,167.3498025185602,2777.580594027217,2781.2704860441804,2769.545436803264,2781.2704860441804,2769.545436803264,1,-0.0011956098852390097,1,0,1,9,0,1
stage2,120,167.09877781478238,2781.2704860441804,2776.164186162218,2769.545436803264,2776.164186162218,2769.545436803264,1,0.0016523635212131826,0,0,0,8,0,1
stage2,121,166.84812964806022,2776.164186162218,2770.6074484798296,2769.545436803264,2770.6074484798296,2769.545436803264,1,0.001801429446816316,2,0,1,10,0,0
