stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,59,190.23673003505405,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,9,4,0
stage1,60,190.2348276677537,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,8,4,0
stage1,61,190.23292531947703,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,11,4,0
stage1,62,190.23102299022383,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,9,4,0
stage1,63,190.22912067999394,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,6,4,0
stage1,64,190.22721838878715,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,10,4,0
stage1,65,190.22531611660327,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,9,4,0
stage1,66,190.22341386344212,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,1,10,4,0
stage1,67,190.2215116293035,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,11,4,0
stage1,68,190.21960941418723,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,10,4,0
stage1,69,190.2177072180931,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,1,8,4,0
stage1,70,190.21580504102093,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,4,4,0
stage1,71,190.21390288297053,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,11,4,0
stage1,72,190.2120007439417,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,7,4,0
stage1,73,190.21009862393427,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,8,4,0
stage1,74,190.20819652294804,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,8,4,0
stage1,75,190.20629444098282,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,6,4,0
stage1,76,190.20439237803842,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,6,4,0
stage1,77,190.20249033411466,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,8,4,0
stage1,78,190.20058830921133,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,11,4,0
stage1,79,190.19868630332823,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,10,4,0
stage1,80,190.1967843164652,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,10,4,0
stage1,81,190.19488234862203,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,10,4,0
stage1,82,190.19298039979856,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,11,4,0
stage1,83,190.19107846999458,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,1,11,4,0
stage1,84,190.1891765592099,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,8,4,0
stage1,85,190.1872746674443,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,8,4,0
stage1,86,190.18537279469766,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,10,4,0
stage1,87,190.18347094096973,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,4,4,0
stage1,88,190.18156910626033,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,7,4,0
stage1,89,190.17966729056928,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,4,4,0
stage1,90,190.17776549389637,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,4,4,0
stage1,91,190.17586371624145,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,7,4,0
stage1,92,190.1739619576043,42638.77111239255,402639.62895504397,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6888356007460739,2,0,1,8,4,1
stage1,93,190.17206021798472,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,10,4,0
stage1,94,190.17015849738254,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,4,4,0
stage1,95,190.1682567957976,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,4,4,0
stage1,96,190.16635511322963,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,9,4,0
stage1,97,190.1644534496785,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,6,4,0
stage1,98,190.162551805144,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,5,4,0
stage1,99,190.16065017962597,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,9,4,0
stage1,100,190.1587485731242,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,12,4,0
stage1,101,190.15684698563848,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,4,4,0
stage1,102,190.15494541716862,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,9,4,0
stage1,103,190.15304386771444,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,6,4,0
stage1,104,190.1511423372758,42638.77111239255,402640.1398754124,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6889735316515462,2,0,1,11,4,1
stage1,105,190.14924082585242,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,6,4,0
stage1,106,190.14733933344417,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,6,4,0
stage1,107,190.14543786005083,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,8,4,0
stage1,108,190.14353640567225,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,5,4,0
stage1,109,190.1416349703082,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,1,9,4,0
stage1,110,190.1397335539585,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,8,4,0
stage1,111,190.13783215662298,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,7,4,0
stage1,112,190.13593077830143,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,5,4,0
stage1,113,190.13402941899366,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,7,4,0
stage1,114,190.13212807869948,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,0,9,4,0
stage1,115,190.1302267574187,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,5,4,0
stage1,116,190.12832545515116,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,0,12,4,0
stage1,117,190.12642417189662,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,4,4,0
stage1,118,190.1245229076549,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,2,0,1,10,4,0
stage1,119,190.12262166242581,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,1,0,0,9,4,0
stage1,120,190.1207204362092,42638.77111239255,402638.77111239254,42638.77111239255,2638.77111239255,2638.77111239255,0,-1.6886040127707596,0,0,1,7,4,0
stage2,1,195.09332521165575,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,0,0,1,4,0,1
stage2,2,194.8006852238383,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,12,0,0
stage2,3,194.50848419600254,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage2,4,194.21672146970855,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,8,0,0
stage2,5,193.92539638750398,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage2,6,193.63450829292273,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage2,7,193.34405653048336,2704.5677663304737,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0007409483796669211,2,0,1,12,0,1
stage2,8,193.05404044568763,2706.7943720017647,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0007403388764547949,2,0,0,9,0,0
stage2,9,192.7644593850191,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage2,10,192.4753126959416,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage2,11,192.1865997268977,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,10,0,0
stage2,12,191.89831982730735,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,8,0,0
stage2,13,191.6104723475664,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage2,14,191.32305663904506,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,12,0,0
stage2,15,191.0360720540865,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,4,0,0
stage2,16,190.7495179460054,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,1,7,0,0
stage2,17,190.4633936690864,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,4,0,0
stage2,18,190.17769857858278,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,4,0,0
stage2,19,189.8924320307149,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,1,9,0,0
stage2,20,189.60759338266882,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,5,0,0
stage2,21,189.32318199259484,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,4,0,0
stage2,22,189.03919721960597,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage2,23,188.75563842377656,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,8,0,0
stage2,24,188.47250496614092,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,12,0,0
stage2,25,188.18979620869172,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage2,26,187.90751151437868,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,6,0,0
stage2,27,187.62565024710713,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,0,0,1,9,0,0
stage2,28,187.34421177173647,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage2,29,187.06319545407888,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,4,0,0
stage2,30,186.78260066089777,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage2,31,186.50242675990643,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage2,32,186.22267311976657,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,5,0,0
stage2,33,185.94333911008692,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,12,0,0
stage2,34,185.66442410142182,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,6,0,0
stage2,35,185.3859274652697,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,6,0,0
stage2,36,185.1078485740718,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage2,37,184.8301868012107,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage2,38,184.55294152100888,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage2,39,184.27611210872738,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,12,0,0
stage2,40,183.9996979405643,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,5,0,0
stage2,41,183.72369839365345,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,8,0,0
stage2,42,183.44811284606297,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage2,43,183.17294067679387,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage2,44,182.8981812657787,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,8,0,0
stage2,45,182.62383399388006,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage2,46,182.34989824288925,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,8,0,0
stage2,47,182.07637339552494,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage2,48,181.80325883543165,2704.5677663304737,2711.0008351489682,2704.5677663304737,2711.0008351489682,2704.5677663304737,1,-0.002140734652214169,1,0,1,4,0,1
stage2,49,181.5305539471785,2711.0008351489682,2711.0008351489682,2704.5677663304737,2711.0008351489682,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage2,50,181.25825811625774,2711.0008351489682,2711.0008351489682,2704.5677663304737,2711.0008351489682,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage2,51,180.98637072908335,2711.0008351489682,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.002135654796405466,2,0,1,6,0,0
stage2,52,180.71489117298972,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage2,53,180.44381883623024,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,12,0,0
stage2,54,180.1731531079759,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage2,55,179.90289337831396,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,9,0,0
stage2,56,179.6330390382465,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage2,57,179.36358947968913,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage2,58,179.0945440954696,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,0,6,0,0
stage2,59,178.82590227932639,2705.936529350323,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0002853202127704836,0,0,1,11,0,0
stage2,60,178.5576634259074,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,1,6,0,0
stage2,61,178.28982693076856,2706.7943720017647,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0007403388764547949,2,0,0,12,0,0
stage2,62,178.02239219037241,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage2,63,177.75535860208686,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage2,64,177.48872556418374,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,8,0,0
stage2,65,177.22249247583747,2705.936529350323,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0002853202127704836,0,0,1,8,0,0
stage2,66,176.95665873712372,2706.7943720017647,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.000455109087933144,2,0,1,11,0,1
stage2,67,176.69122374901804,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,1,6,0,0
stage2,68,176.42618691339453,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage2,69,176.16154763302444,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage2,70,175.8973053115749,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,1,6,0,0
stage2,71,175.63345935360755,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage2,72,175.37000916457714,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,1,10,0,0
stage2,73,175.1069541508303,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage2,74,174.84429371960405,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage2,75,174.58202727902466,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage2,76,174.32015423810614,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,1,4,0,0
stage2,77,174.058674006749,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage2,78,173.79758599573887,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage2,79,173.53688961674527,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,1,4,0,0
stage2,80,173.27658428232016,2705.4256089819155,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00028537409557093427,2,0,1,11,0,0
stage2,81,173.0166694058967,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage2,82,172.75714440178785,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,6,0,0
stage2,83,172.49800868518517,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,11,0,0
stage2,84,172.2392616721574,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,11,0,0
stage2,85,171.98090277964917,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,11,0,0
stage2,86,171.72293142547971,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage2,87,171.4653470283415,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,88,171.20814900779902,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,12,0,0
stage2,89,170.95133678428732,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,9,0,0
stage2,90,170.6949097791109,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage2,91,170.43886741444226,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage2,92,170.1832091133206,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,93,169.92793429965062,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,11,0,0
stage2,94,169.67304239820115,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,11,0,0
stage2,95,169.41853283460387,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage2,96,169.16440503535196,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage2,97,168.91065842779895,2704.5677663304737,2710.1619499358385,2704.5677663304737,2710.1619499358385,2704.5677663304737,1,-0.0018615785145067601,2,0,1,7,0,1
stage2,98,168.65729244015725,2710.1619499358385,2710.1619499358385,2704.5677663304737,2710.1619499358385,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage2,99,168.40430650149702,2710.1619499358385,2710.1619499358385,2704.5677663304737,2710.1619499358385,2704.5677663304737,1,0.0,0,0,1,5,0,0
stage2,100,168.1517000417448,2710.1619499358385,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0014031923542628477,2,0,0,5,0,0
stage2,101,167.8994724916822,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,4,0,0
stage2,102,167.64762328294466,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage2,103,167.39615184802025,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage2,104,167.14505762024822,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage2,105,166.89434003381785,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,1,8,0,0
stage2,106,166.64399852376712,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,5,0,0
stage2,107,166.3940325259815,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,6,0,0
stage2,108,166.14444147719252,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage2,109,165.89522481497673,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,110,165.64638197775426,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,111,165.39791240478763,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage2,112,165.14981553618045,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,113,164.9020908128762,2704.5677663304737,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,-0.00028546461135458184,0,0,1,7,0,0
stage2,114,164.65473767665688,2705.4256089819155,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00028537409557093427,0,0,0,5,0,0
stage2,115,164.40775557014192,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage2,116,164.16114393678671,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,6,0,0
