stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,56,230.72205822195957,43200.246543436995,303182.5187006373,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.1987662206543899,2,0,0,6,4,1
stage1,57,230.71975100137738,43200.246543436995,203287.16403668816,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7582088961652533,0,0,1,9,4,1
stage1,58,230.71744380386738,43200.246543436995,303206.3329200117,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204085430205623,1,0,0,8,4,1
stage1,59,230.71513662942937,43200.246543436995,103358.07567319453,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.3101167197460784,2,0,1,6,4,1
stage1,60,230.71282947806307,43200.246543436995,203267.842810609,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7538932539564553,1,0,0,10,4,1
stage1,61,230.7105223497683,43200.246543436995,303213.51065621054,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2056886691085928,1,0,1,5,4,1
stage1,62,230.70821524454482,43200.246543436995,203288.3239833045,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.758467985032433,2,0,0,4,4,1
stage1,63,230.70590816239238,43200.246543436995,303208.1303619713,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204486911786402,0,0,1,7,4,1
stage1,64,230.70360110331077,43200.246543436995,303206.44560170895,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2041105990995071,1,0,0,4,4,1
stage1,65,230.70129406729976,43200.246543436995,303204.89845973667,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2037650252124636,2,0,1,4,4,1
stage1,66,230.6989870543591,43200.246543436995,303206.44560170895,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2041105990995071,1,0,0,6,4,1
stage1,67,230.69668006448856,43200.246543436995,303522.4405293591,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2746920954261551,1,0,1,12,4,1
stage1,68,230.69437309768793,43200.246543436995,203289.53508585543,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7587385002298928,2,0,1,10,4,1
stage1,69,230.69206615395697,43200.246543436995,203277.7411304839,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7561041699135045,1,0,0,8,4,1
stage1,70,230.68975923329543,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,1,0,0,7,4,1
stage1,71,230.6874523357031,43200.246543436995,303191.4445263571,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2007599176416797,0,0,1,10,4,1
stage1,72,230.68514546117976,43200.246543436995,103354.40279696952,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.30929633600855583,2,0,1,7,4,1
stage1,73,230.68283860972517,43200.246543436995,203298.22935321432,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7606804757046849,1,0,1,8,4,1
stage1,74,230.68053178133908,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,2,0,0,9,4,1
stage1,75,230.67822497602128,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,1,0,0,6,4,1
stage1,76,230.67591819377154,43200.246543436995,203280.94306446164,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7568193626951442,0,0,1,12,4,1
stage1,77,230.67361143458962,43200.246543436995,303213.28901782463,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2056391633490098,0,0,1,5,4,1
stage1,78,230.67130469847527,43200.246543436995,303209.50357605855,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2047936366625622,0,0,1,8,4,1
stage1,79,230.6689979854283,43200.246543436995,303206.3329200117,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204085430205623,1,0,0,8,4,1
stage1,80,230.66669129544846,43200.246543436995,103437.58150235405,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.3278753604638264,2,0,1,11,4,1
stage1,81,230.66438462853552,43200.246543436995,303187.6717456304,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.1999172189598228,1,0,1,6,4,1
stage1,82,230.66207798468923,43200.246543436995,303210.2118331581,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049518349167059,0,0,1,4,4,1
stage1,83,230.65977136390939,43200.246543436995,303214.7067692536,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2059558362083505,2,0,1,7,4,1
stage1,84,230.65746476619574,43200.246543436995,203174.90369606306,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.733134117660479,2,0,1,9,4,1
stage1,85,230.65515819154808,43200.246543436995,203466.1374469707,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7981848894331321,1,0,1,12,4,1
stage1,86,230.65285163996617,43200.246543436995,203272.38245668364,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.75490724179203,0,0,0,5,4,1
stage1,87,230.6505451114498,43200.246543436995,203297.83025230124,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7605913314268282,0,0,1,5,4,1
stage1,88,230.64823860599867,43200.246543436995,303174.25384281564,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.1969201592751186,0,0,0,4,4,1
stage1,89,230.64593212361262,43200.246543436995,303206.79097322625,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204187742231707,0,0,0,8,4,1
stage1,90,230.6436256642914,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,0,0,0,4,4,1
stage1,91,230.64131922803475,43200.246543436995,303190.89139856066,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.200636369495442,0,0,1,9,4,1
stage1,92,230.6390128148425,43200.246543436995,203286.50212888938,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7580610506184371,2,0,0,9,4,1
stage1,93,230.63670642471436,43200.246543436995,303211.5797991857,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.205257387571838,0,0,1,5,4,1
stage1,94,230.6344000576501,43200.246543436995,203421.27840365638,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7881650501133897,0,0,1,9,4,1
stage1,95,230.63209371364954,43200.246543436995,203295.1362190219,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7599895847424007,2,0,1,5,4,1
stage1,96,230.62978739271242,43200.246543436995,203291.5689643101,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7591927929166292,2,0,0,11,4,1
stage1,97,230.6274810948385,43200.246543436995,203291.60045345317,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7591998264182482,1,0,1,11,4,1
stage1,98,230.62517482002755,43200.246543436995,303201.5672691587,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2030209613210268,0,0,1,9,4,1
stage1,99,230.62286856827936,43200.246543436995,203288.3239833045,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.758467985032433,2,0,0,10,4,1
stage1,100,230.62056233959368,43200.246543436995,203306.45868103873,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7625186010060258,1,0,1,10,4,1
stage1,101,230.61825613397028,43200.246543436995,303213.20474976196,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2056203410027109,1,0,1,12,4,1
stage1,102,230.61594995140894,43200.246543436995,303221.2591993461,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2074194050192264,0,0,1,10,4,1
stage1,103,230.61364379190942,43200.246543436995,303209.2279863141,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204732080179109,0,0,1,5,4,1
stage1,104,230.61133765547152,43200.246543436995,303206.79097322625,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204187742231707,2,0,0,8,4,1
stage1,105,230.60903154209498,43200.246543436995,203294.68053977125,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.759887802971421,0,0,0,8,4,1
stage1,106,230.60672545177957,43200.246543436995,203291.3838373568,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7591514424510699,2,0,1,11,4,1
stage1,107,230.60441938452507,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,0,0,0,9,4,1
stage1,108,230.60211334033124,43200.246543436995,303203.0986124067,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2033630063615486,1,0,1,8,4,1
stage1,109,230.59980731919785,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,0,0,0,6,4,1
stage1,110,230.59750132112467,43200.246543436995,203293.0416176173,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7595217288105229,0,0,1,7,4,1
stage1,111,230.59519534611147,43200.246543436995,303203.06470313756,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2033554322939033,1,0,0,5,4,1
stage1,112,230.59288939415802,43200.246543436995,303206.79097322625,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.204187742231707,2,0,0,4,4,1
stage1,113,230.5905834652641,43200.246543436995,303210.1221638042,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-1.2049318061231442,1,0,0,4,4,1
stage1,114,230.58827755942946,43200.246543436995,203292.602150706,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.759423568272263,1,0,1,10,4,1
stage1,115,230.58597167665388,43200.246543436995,203279.17593179175,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7564246510806963,1,0,0,5,4,1
stage1,116,230.58366581693713,43200.246543436995,203176.8791397824,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7335753582039802,2,0,1,10,4,1
stage1,117,230.58135998027896,43200.246543436995,203283.78294800018,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7574536868946938,1,0,0,4,4,1
stage1,118,230.57905416667916,43200.246543436995,203287.18828047492,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.758214311324156,2,0,1,10,4,1
stage1,119,230.5767483761375,43200.246543436995,203291.5511993888,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7591888248949402,2,0,1,12,4,1
stage1,120,230.57444260865373,43200.246543436995,203333.79258293562,43200.246543436995,3200.2465434369947,3200.2465434369947,0,-0.7686239765279559,2,0,0,12,4,1
stage2,1,237.4973811519313,3292.412802716637,3295.919334478508,3292.412802716637,3295.919334478508,3292.412802716637,1,-0.0009585306505550873,2,0,0,7,0,1
stage2,2,237.1411350802034,3295.919334478508,3285.405050043436,3285.405050043436,3285.405050043436,3285.405050043436,1,0.0028710823995521566,1,0,0,11,0,1
stage2,3,236.78542337758313,3285.405050043436,3277.9557072214766,3277.9557072214766,3277.9557072214766,3277.9557072214766,1,0.0020406642218057064,0,0,0,10,0,1
stage2,4,236.43024524251678,3277.9557072214766,3277.9557072214766,3277.9557072214766,3277.9557072214766,3277.9557072214766,1,0.0,1,0,1,4,0,0
stage2,5,236.07559987465302,3277.9557072214766,3277.9557072214766,3277.9557072214766,3277.9557072214766,3277.9557072214766,1,0.0,2,0,0,8,0,0
stage2,6,235.72148647484104,3277.9557072214766,3278.5895948200205,3277.9557072214766,3278.5895948200205,3277.9557072214766,1,-0.0001740410455921225,2,0,1,6,0,1
stage2,7,235.36790424512878,3278.5895948200205,3276.767740404894,3276.767740404894,3276.767740404894,3276.767740404894,1,0.0005001141271857644,2,0,0,12,0,1
stage2,8,235.0148523887611,3276.767740404894,3276.767740404894,3276.767740404894,3276.767740404894,3276.767740404894,1,0.0,1,0,0,9,0,0
stage2,9,234.66233011017798,3276.767740404894,3276.7098831879066,3276.7098831879066,3276.7098831879066,3276.7098831879066,1,1.589111570120109e-05,2,0,0,12,0,1
stage2,10,234.31033661501272,3276.7098831879066,3276.767740404894,3276.7098831879066,3276.767740404894,3276.7098831879066,1,-1.5891396292331237e-05,2,0,1,12,0,0
stage2,11,233.9588711100902,3276.767740404894,3276.767740404894,3276.7098831879066,3276.767740404894,3276.7098831879066,1,0.0,2,0,0,5,0,0
stage2,12,233.6079328034251,3276.767740404894,3276.23078278948,3276.23078278948,3276.23078278948,3276.23078278948,1,0.00014748126573439448,2,0,1,10,0,1
stage2,13,233.25752090421997,3276.23078278948,13283.648286773056,3276.23078278948,3276.23078278948,3276.23078278948,0,-0.613466111950514,1,0,1,7,0,1
stage2,14,232.90763462286367,3276.23078278948,3276.23078278948,3276.23078278948,3276.23078278948,3276.23078278948,1,0.0,1,0,1,4,0,0
stage2,15,232.5582731709294,3276.23078278948,3274.9947148119804,3274.9947148119804,3274.9947148119804,3274.9947148119804,1,0.00033955519421698403,2,0,0,4,0,1
stage2,16,232.209435761173,3274.9947148119804,3276.6637277490536,3274.9947148119804,3276.6637277490536,3274.9947148119804,1,-0.00045866078396162256,2,0,1,9,0,1
stage2,17,231.86112160753126,3276.6637277490536,3275.6764867282777,3274.9947148119804,3275.6764867282777,3274.9947148119804,1,0.000271165121758969,1,0,0,11,0,1
stage2,18,231.51332992511996,3275.6764867282777,3282.582868920835,3274.9947148119804,3282.582868920835,3274.9947148119804,1,-0.001897545132581126,0,0,1,11,0,1
stage2,19,231.1660599302323,3282.582868920835,3283.6307443972346,3274.9947148119804,3283.6307443972346,3274.9947148119804,1,-0.00028730056983132334,2,0,1,8,0,1
stage2,20,230.81931084033698,3283.6307443972346,3283.121061621558,3274.9947148119804,3283.121061621558,3274.9947148119804,1,0.00013969734535211533,1,0,0,11,0,1
stage2,21,230.47308187407648,3283.121061621558,3282.582868920835,3274.9947148119804,3282.582868920835,3274.9947148119804,1,0.00014753444102709283,1,0,1,5,0,0
stage2,22,230.12737225126537,3282.582868920835,3282.582868920835,3274.9947148119804,3282.582868920835,3274.9947148119804,1,0.0,1,0,0,6,0,0
stage2,23,229.7821811928885,3282.582868920835,3289.055219760849,3274.9947148119804,3289.055219760849,3274.9947148119804,1,-0.0017745525364078647,1,0,1,7,0,1
stage2,24,229.43750792109915,3289.055219760849,3289.790761075985,3274.9947148119804,3289.790761075985,3274.9947148119804,1,-0.00020126970798331074,1,0,1,7,0,1
stage2,25,229.09335165921752,3289.790761075985,3289.790761075985,3274.9947148119804,3289.790761075985,3274.9947148119804,1,0.0,0,0,1,5,0,0
stage2,26,228.7497116317287,3289.790761075985,3289.790761075985,3274.9947148119804,3289.790761075985,3274.9947148119804,1,0.0,0,0,1,6,0,0
stage2,27,228.40658706428113,3289.790761075985,3289.790761075985,3274.9947148119804,3289.790761075985,3274.9947148119804,1,0.0,0,0,0,4,0,0
stage2,28,228.06397718368473,3289.790761075985,3289.740915320937,3274.9947148119804,3289.740915320937,3274.9947148119804,1,1.3636484141771442e-05,1,0,1,7,0,1
stage2,29,227.7218812179092,3289.740915320937,3291.300835087903,3274.9947148119804,3291.300835087903,3274.9947148119804,1,-0.0004267593790536072,2,0,1,11,0,1
stage2,30,227.38029839608237,3291.300835087903,3574.943347244946,3274.9947148119804,3574.943347244946,3274.9947148119804,1,-0.07756150948581417,2,0,0,10,0,1
stage2,31,227.03922794848825,3574.943347244946,3373.875928204887,3274.9947148119804,3373.875928204887,3274.9947148119804,1,0.05061917338508644,0,0,0,6,0,1
stage2,32,226.69866910656552,3373.875928204887,3371.994795896058,3274.9947148119804,3371.994795896058,3274.9947148119804,1,0.0005018024118174408,1,0,1,6,0,1
stage2,33,226.3586211029057,3371.994795896058,3377.357146655076,3274.9947148119804,3377.357146655076,3274.9947148119804,1,-0.001431234617855908,0,0,1,11,0,1
stage2,34,226.01908317125134,3377.357146655076,3319.0669130150395,3274.9947148119804,3319.0669130150395,3274.9947148119804,1,0.015533213692839786,2,0,1,12,0,1
stage2,35,225.68005454649446,3319.0669130150395,3311.43213155413,3274.9947148119804,3311.43213155413,3274.9947148119804,1,0.002070251517941394,0,0,0,11,0,1
stage2,36,225.34153446467474,3311.43213155413,3296.5474893129285,3274.9947148119804,3296.5474893129285,3274.9947148119804,1,0.00404543336082033,1,0,1,9,0,1
stage2,37,225.00352216297773,3296.5474893129285,3205.40909587619,3205.40909587619,3205.40909587619,3205.40909587619,1,0.024881957368725924,1,0,0,7,0,1
stage2,38,224.66601687973326,3205.40909587619,3200.1273209216943,3200.1273209216943,3200.1273209216943,3200.1273209216943,1,0.001482992440859311,0,0,0,11,0,1
stage2,39,224.32901785441368,3200.1273209216943,3168.828000513058,3168.828000513058,3168.828000513058,3168.828000513058,1,0.008802583629597321,1,0,1,12,0,1
stage2,40,223.99252432763208,3168.828000513058,3250.6012701596355,3168.828000513058,3168.828000513058,3168.828000513058,0,-0.023224972346244044,0,0,1,8,0,1
stage2,41,223.65653554114064,3168.828000513058,3168.828000513058,3168.828000513058,3168.828000513058,3168.828000513058,1,0.0,0,0,0,7,0,0
stage2,42,223.32105073782895,3168.828000513058,3170.8254842255656,3168.828000513058,3170.8254842255656,3168.828000513058,1,-0.0005673186872135516,1,0,1,7,0,1
stage2,43,222.9860691617222,3170.8254842255656,3151.1691251299853,3151.1691251299853,3151.1691251299853,3151.1691251299853,1,0.0055792169181278495,2,0,0,8,0,1
stage2,44,222.65159005797963,3151.1691251299853,3150.481382219753,3150.481382219753,3150.481382219753,3150.481382219753,1,0.000196425071022998,2,0,0,9,0,1
stage2,45,222.31761267289266,3150.481382219753,3152.7070209741805,3150.481382219753,3152.7070209741805,3150.481382219753,1,-0.0006357996242382139,1,0,1,4,0,1
stage2,46,221.98413625388335,3152.7070209741805,3148.0883161872766,3148.0883161872766,3148.0883161872766,3148.0883161872766,1,0.0013184968601773364,1,0,0,12,0,1
stage2,47,221.65116004950255,3148.0883161872766,3143.0707095916905,3143.0707095916905,3143.0707095916905,3143.0707095916905,1,0.0014344724424684386,1,0,0,6,0,1
stage2,48,221.3186833094283,3143.0707095916905,3265.2068194244193,3143.0707095916905,3143.0707095916905,3143.0707095916905,0,-0.03497296402336928,0,0,0,9,0,1
stage2,49,220.98670528446416,3143.0707095916905,3143.0707095916905,3143.0707095916905,3143.0707095916905,3143.0707095916905,1,0.0,2,0,0,12,0,0
stage2,50,220.65522522653748,3143.0707095916905,3137.1119832703566,3137.1119832703566,3137.1119832703566,3137.1119832703566,1,0.001706246592809603,0,0,0,10,0,1
stage2,51,220.32424238869768,3137.1119832703566,3136.7556637494813,3136.7556637494813,3136.7556637494813,3136.7556637494813,1,0.00010222381939120002,1,0,0,4,0,1
stage2,52,219.99375602511464,3136.7556637494813,3129.64017530892,3129.64017530892,3129.64017530892,3129.64017530892,1,0.0020415806275616666,1,0,1,8,0,1
stage2,53,219.66376539107696,3129.64017530892,3129.64017530892,3129.64017530892,3129.64017530892,3129.64017530892,1,0.0,2,0,0,6,0,0
stage2,54,219.33426974299036,3129.64017530892,3131.459147290676,3129.64017530892,3131.459147290676,3129.64017530892,1,-0.000523087221494665,1,0,0,11,0,1
stage2,55,219.00526833837588,3131.459147290676,3131.459147290676,3129.64017530892,3131.459147290676,3129.64017530892,1,0.0,2,0,0,5,0,0
stage2,56,218.67676043586835,3131.459147290676,3139.1978845259837,3129.64017530892,3139.1978845259837,3129.64017530892,1,-0.0022241591488756833,0,0,1,11,0,1
stage2,57,218.34874529521454,3139.1978845259837,3143.610269041882,3129.64017530892,3143.610269041882,3129.64017530892,1,-0.0012650193490137828,2,0,1,7,0,1
stage2,58,218.02122217727174,3143.610269041882,3127.747464755404,3127.747464755404,3127.747464755404,3127.747464755404,1,0.004541442047834195,1,0,1,9,0,1
stage2,59,217.69419034400585,3127.747464755404,3127.99072409062,3127.747464755404,3127.99072409062,3127.747464755404,1,-6.999714783926094e-05,1,0,1,8,0,1
stage2,60,217.36764905848986,3127.99072409062,3048.61918264134,3048.61918264134,3048.61918264134,3048.61918264134,1,0.022837148062553655,2,0,0,10,0,1
stage2,61,217.04159758490215,3048.61918264134,2982.9369626728144,2982.9369626728144,2982.9369626728144,2982.9369626728144,1,0.019390417244720102,2,0,0,12,0,1
stage2,62,216.7160351885248,2982.9369626728144,2983.162641958717,2982.9369626728144,2983.162641958717,2982.9369626728144,1,-6.809106590380946e-05,2,0,1,6,0,1
stage2,63,216.39096113574203,2983.162641958717,2983.162641958717,2982.9369626728144,2983.162641958717,2982.9369626728144,1,0.0,0,0,0,5,0,0
stage2,64,216.06637469403844,2983.162641958717,2989.8428730039786,2982.9369626728144,2989.8428730039786,2982.9369626728144,1,-0.002015380541500748,1,0,1,9,0,1
stage2,65,215.7422751319974,2989.8428730039786,2996.208810937062,2982.9369626728144,2996.208810937062,2982.9369626728144,1,-0.0019162693101723491,2,0,1,12,0,1
stage2,66,215.4186617192994,2996.208810937062,2989.8529242861678,2982.9369626728144,2989.8529242861678,2982.9369626728144,1,0.0019091786810465383,2,0,1,5,0,1
stage2,67,215.09553372672045,2989.8529242861678,2989.8529242861678,2982.9369626728144,2989.8529242861678,2982.9369626728144,1,0.0,1,0,0,6,0,0
stage2,68,214.77289042613037,2989.8529242861678,2994.1502746660663,2982.9369626728144,2994.1502746660663,2982.9369626728144,1,-0.0012935804669495707,2,0,1,5,0,1
stage2,69,214.4507310904912,2994.1502746660663,3004.529043484084,2982.9369626728144,3004.529043484084,2982.9369626728144,1,-0.003119713801692122,1,0,1,10,0,1
stage2,70,214.12905499385548,3004.529043484084,3016.3411159525413,2982.9369626728144,3016.3411159525413,2982.9369626728144,1,-0.0035382800657782474,1,0,1,6,0,1
stage2,71,213.8078614113647,3016.3411159525413,3025.8088970985623,2982.9369626728144,3016.3411159525413,2982.9369626728144,0,-0.002824946749674247,2,0,1,12,0,1
stage2,72,213.48714961924767,3016.3411159525413,3016.3411159525413,2982.9369626728144,3016.3411159525413,2982.9369626728144,1,0.0,1,0,0,7,0,0
stage2,73,213.16691889481882,3016.3411159525413,3007.019260627321,2982.9369626728144,3007.019260627321,2982.9369626728144,1,0.002781406170650892,0,0,0,7,0,1
stage2,74,212.84716851647661,3007.019260627321,3007.067801386264,2982.9369626728144,3007.067801386264,2982.9369626728144,1,-1.4528235193168564e-05,2,0,1,5,0,1
stage2,75,212.5278977637019,3007.067801386264,3006.034878286129,2982.9369626728144,3006.034878286129,2982.9369626728144,1,0.0003091485964144367,2,0,1,5,0,1
stage2,76,212.20910591705635,3006.034878286129,3011.2725073705174,2982.9369626728144,3011.2725073705174,2982.9369626728144,1,-0.0015681342255873276,1,0,1,12,0,1
stage2,77,211.89079225818077,3011.2725073705174,3013.1211417884783,2982.9369626728144,3013.1211417884783,2982.9369626728144,1,-0.0005525142517299758,0,0,1,12,0,1
stage2,78,211.57295606979352,3013.1211417884783,3013.1211417884783,2982.9369626728144,3013.1211417884783,2982.9369626728144,1,0.0,1,0,1,4,0,0
stage2,79,211.25559663568885,3013.1211417884783,3004.685176084032,2982.9369626728144,3004.685176084032,2982.9369626728144,1,0.0025197689627225917,2,0,0,10,0,1
stage2,80,210.93871324073532,3004.685176084032,3004.685176084032,2982.9369626728144,3004.685176084032,2982.9369626728144,1,0.0,0,0,0,5,0,0
stage2,81,210.62230517087423,3004.685176084032,2998.191749314111,2982.9369626728144,2998.191749314111,2982.9369626728144,1,0.0019449904900004683,0,0,0,12,0,1
stage2,82,210.30637171311793,2998.191749314111,2994.3878804161886,2982.9369626728144,2994.3878804161886,2982.9369626728144,1,0.0011418489190737093,2,0,0,10,0,1
stage2,83,209.99091215554827,2994.3878804161886,2990.341327455236,2982.9369626728144,2990.341327455236,2982.9369626728144,1,0.0012162411184857352,0,0,1,8,0,1
stage2,84,209.67592578731495,2990.341327455236,2990.341327455236,2982.9369626728144,2990.341327455236,2982.9369626728144,1,0.0,0,0,1,5,0,0
stage2,85,209.361411898634,2990.341327455236,2990.341327455236,2982.9369626728144,2990.341327455236,2982.9369626728144,1,0.0,1,0,1,10,0,0
stage2,86,209.04736978078606,2990.341327455236,12970.75813404996,2982.9369626728144,2990.341327455236,2982.9369626728144,0,-0.6638969109362346,0,0,1,9,0,1
stage2,87,208.73379872611488,2990.341327455236,2989.7753058554463,2982.9369626728144,2989.7753058554463,2982.9369626728144,1,0.0001703549474882593,2,0,0,9,0,1
stage2,88,208.42069802802573,2989.7753058554463,3185.7488170068896,2982.9369626728144,2989.7753058554463,2982.9369626728144,0,-0.058993115533086365,1,0,0,9,0,1
stage2,89,208.1080669809837,2989.7753058554463,2989.7753058554463,2982.9369626728144,2989.7753058554463,2982.9369626728144,1,0.0,1,0,0,4,0,0
stage2,90,207.79590488051224,2989.7753058554463,12991.513071556079,2982.9369626728144,2989.7753058554463,2982.9369626728144,0,-0.6704405778175185,1,0,1,8,0,1
stage2,91,207.48421102319148,2989.7753058554463,2990.529942662861,2982.9369626728144,2990.529942662861,2982.9369626728144,1,-0.00022716527404012445,0,0,1,6,0,1
stage2,92,207.1729847066567,2990.529942662861,2990.529942662861,2982.9369626728144,2990.529942662861,2982.9369626728144,1,0.0,0,0,1,7,0,0
stage2,93,206.86222522959673,2990.529942662861,2986.1840515240187,2982.9369626728144,2986.1840515240187,2982.9369626728144,1,0.0013078959582244096,0,0,0,9,0,1
stage2,94,206.55193189175236,2986.1840515240187,2986.1840515240187,2982.9369626728144,2986.1840515240187,2982.9369626728144,1,0.0,0,0,0,11,0,0
stage2,95,206.24210399391475,2986.1840515240187,2978.639767071055,2978.639767071055,2978.639767071055,2978.639767071055,1,0.002273756704380715,1,0,1,6,0,1
stage2,96,205.9327408379239,2978.639767071055,2972.7447779340987,2972.7447779340987,2972.7447779340987,2972.7447779340987,1,0.0017811788729583486,1,0,0,5,0,1
stage2,97,205.62384172666702,2972.7447779340987,2979.2416969561555,2972.7447779340987,2979.2416969561555,2972.7447779340987,1,-0.0019669455525592114,2,0,1,10,0,1
stage2,98,205.31540596407703,2979.2416969561555,2976.7498587066334,2972.7447779340987,2976.7498587066334,2972.7447779340987,1,0.0007527601492893778,0,0,0,11,0,1
stage2,99,205.00743285513093,2976.7498587066334,2978.0313450792873,2972.7447779340987,2978.0313450792873,2972.7447779340987,1,-0.0003874486571369698,1,0,1,9,0,1
stage2,100,204.69992170584825,2978.0313450792873,2980.496061944878,2972.7447779340987,2980.496061944878,2972.7447779340987,1,-0.0007448696544772252,2,0,1,11,0,1
stage2,101,204.39287182328948,2980.496061944878,2980.496061944878,2972.7447779340987,2980.496061944878,2972.7447779340987,1,0.0,0,0,1,6,0,0
stage2,102,204.08628251555456,2980.496061944878,2979.7582255261077,2972.7447779340987,2979.7582255261077,2972.7447779340987,1,0.00022279941428941658,2,0,0,7,0,1
stage2,103,203.78015309178124,2979.7582255261077,2979.7582255261077,2972.7447779340987,2979.7582255261077,2972.7447779340987,1,0.0,1,0,0,10,0,0
stage2,104,203.4744828621436,2979.7582255261077,2976.7498587066334,2972.7447779340987,2976.7498587066334,2972.7447779340987,1,0.000908640880435469,1,0,0,4,0,0
stage2,105,203.1692711378504,2976.7498587066334,2976.7498587066334,2972.7447779340987,2976.7498587066334,2972.7447779340987,1,0.0,0,0,0,6,0,0
stage2,106,202.86451723114362,2976.7498587066334,2970.0364955778846,2970.0364955778846,2970.0364955778846,2970.0364955778846,1,0.00202973951546575,1,0,0,6,0,1
stage2,107,202.56022045529693,2970.0364955778846,2969.4983028771617,2969.4983028771617,2969.4983028771617,2969.4983028771617,1,0.0001630866931675083,2,0,1,7,0,1
stage2,108,202.256380124614,2969.4983028771617,2969.4983028771617,2969.4983028771617,2969.4983028771617,2969.4983028771617,1,0.0,1,0,0,5,0,0
stage2,109,201.95299555442708,2969.4983028771617,2969.4983028771617,2969.4983028771617,2969.4983028771617,2969.4983028771617,1,0.0,1,0,0,9,0,0
