stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,1061,216.58683995825595,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,6,0,0
stage1,1062,216.58467408985638,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage1,1063,216.58250824311548,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,6,0,0
stage1,1064,216.58034241803307,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1065,216.5781766146089,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1066,216.57601083284277,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1067,216.57384507273446,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,10,0,0
stage1,1068,216.57167933428374,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage1,1069,216.5695136174904,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1070,216.56734792235423,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage1,1071,216.565182248875,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,11,0,0
stage1,1072,216.56301659705252,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,4,0,0
stage1,1073,216.56085096688656,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,7,0,0
stage1,1074,216.5586853583769,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,9,0,0
stage1,1075,216.5565197715233,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage1,1076,216.5543542063256,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,6,0,0
stage1,1077,216.55218866278355,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,5,0,0
stage1,1078,216.55002314089694,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage1,1079,216.54785764066554,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,11,0,0
stage1,1080,216.54569216208915,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage1,1081,216.54352670516755,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,1082,216.5413612699005,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1083,216.53919585628782,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage1,1084,216.53703046432926,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,9,0,0
stage1,1085,216.53486509402464,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,1086,216.53269974537372,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,8,0,0
stage1,1087,216.53053441837628,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,9,0,0
stage1,1088,216.5283691130321,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1089,216.526203829341,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage1,1090,216.5240385673027,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,9,0,0
stage1,1091,216.52187332691705,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage1,1092,216.51970810818378,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,6,0,0
stage1,1093,216.5175429111027,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,6,0,0
stage1,1094,216.5153777356736,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,10,0,0
stage1,1095,216.51321258189625,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,0,0,1,9,0,0
stage1,1096,216.51104744977044,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,6,0,0
stage1,1097,216.50888233929595,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,9,0,0
stage1,1098,216.50671725047258,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage1,1099,216.5045521833001,2704.5677663304737,52501.93532941075,2704.5677663304737,2704.5677663304737,2704.5677663304737,0,-3.634735399968997,1,0,1,9,0,1
stage1,1100,216.50238713777827,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1101,216.50022211390691,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1102,216.4980571116858,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,9,0,0
stage1,1103,216.4958921311147,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,5,0,0
stage1,1104,216.4937271721934,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1105,216.49156223492167,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1106,216.48939731929934,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,10,0,0
stage1,1107,216.48723242532617,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,11,0,0
stage1,1108,216.48506755300193,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage1,1109,216.4829027023264,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage1,1110,216.4807378732994,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage1,1111,216.47857306592067,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage1,1112,216.47640828019001,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,5,0,0
stage1,1113,216.47424351610724,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,1114,216.47207877367208,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,11,0,0
stage1,1115,216.46991405288435,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1116,216.46774935374384,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage1,1117,216.4655846762503,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1118,216.46342002040356,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1119,216.46125538620336,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage1,1120,216.4590907736495,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,9,0,0
stage1,1121,216.45692618274177,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,1122,216.45476161347995,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,9,0,0
stage1,1123,216.4525970658638,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage1,1124,216.45043253989317,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,12,0,0
stage1,1125,216.4482680355678,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1126,216.44610355288745,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,5,0,0
stage1,1127,216.44393909185195,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1128,216.44177465246105,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,9,0,0
stage1,1129,216.43961023471454,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1130,216.4374458386122,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,12,0,0
stage1,1131,216.43528146415383,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,12,0,0
stage1,1132,216.4331171113392,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,11,0,0
stage1,1133,216.43095278016807,2704.5677663304737,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,-0.0004554837683123393,2,0,1,9,0,0
stage1,1134,216.42878847064028,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,0,0,1,4,0,0
stage1,1135,216.42662418275557,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,0,0,0,8,0,0
stage1,1136,216.42445991651377,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1137,216.4222956719146,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,4,0,0
stage1,1138,216.4201314489579,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage1,1139,216.41796724764342,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1140,216.41580306797096,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage1,1141,216.4136389099403,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,8,0,0
stage1,1142,216.4114747735512,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,9,0,0
stage1,1143,216.40931065880346,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1144,216.40714656569688,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,1145,216.40498249423123,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage1,1146,216.4028184444063,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage1,1147,216.40065441622187,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1148,216.39849040967772,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,6,0,0
stage1,1149,216.39632642477363,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,6,0,0
stage1,1150,216.39416246150938,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,11,0,0
stage1,1151,216.39199851988477,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage1,1152,216.3898345998996,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1153,216.3876707015536,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1154,216.38550682484657,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage1,1155,216.38334296977834,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage1,1156,216.38117913634866,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage1,1157,216.37901532455732,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,9,0,0
stage1,1158,216.37685153440407,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage1,1159,216.37468776588872,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,4,0,0
stage1,1160,216.37252401901108,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage1,1161,216.37036029377091,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,9,0,0
stage1,1162,216.368196590168,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,4,0,0
stage1,1163,216.3660329082021,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage1,1164,216.36386924787303,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,1165,216.36170560918055,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1166,216.35954199212446,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,11,0,0
stage1,1167,216.35737839670455,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,7,0,0
stage1,1168,216.3552148229206,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,7,0,0
stage1,1169,216.35305127077237,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage1,1170,216.35088774025968,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1171,216.34872423138228,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1172,216.34656074413996,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,10,0,0
stage1,1173,216.34439727853254,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,6,0,0
stage1,1174,216.34223383455978,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,12,0,0
stage1,1175,216.34007041222145,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage1,1176,216.33790701151733,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,10,0,0
stage1,1177,216.33574363244722,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,11,0,0
stage1,1178,216.33358027501092,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage1,1179,216.33141693920817,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,1180,216.32925362503877,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,4,0,0
stage1,1181,216.32709033250254,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1182,216.32492706159923,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,10,0,0
stage1,1183,216.32276381232862,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage1,1184,216.3206005846905,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
stage1,1185,216.31843737868468,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1186,216.3162741943109,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1187,216.31411103156896,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1188,216.31194789045864,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,5,0,0
stage1,1189,216.30978477097975,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage1,1190,216.30762167313205,2704.5677663304737,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0007409483796669211,2,0,1,12,0,0
stage1,1191,216.30545859691532,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,1,5,0,0
stage1,1192,216.30329554232935,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,1,8,0,0
stage1,1193,216.30113250937393,2706.7943720017647,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0002852297885216509,0,0,0,11,0,0
stage1,1194,216.29896949804885,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1195,216.29680650835388,2705.936529350323,2705.936529350323,2704.5677663304737,2705.936529350323,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage1,1196,216.2946435402888,2705.936529350323,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.00045525336773514716,2,0,0,7,0,0
stage1,1197,216.2924805938534,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1198,216.29031766904748,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,7,0,0
stage1,1199,216.28815476587081,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,4,0,0
stage1,1200,216.28599188432315,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,7,0,0
stage1,1201,216.28382902440433,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,5,0,0
stage1,1202,216.28166618611408,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,7,0,0
stage1,1203,216.27950336945221,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1204,216.27734057441853,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,12,0,0
stage1,1205,216.2751778010128,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1206,216.2730150492348,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1207,216.27085231908433,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage1,1208,216.26868961056115,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,1,6,0,0
stage1,1209,216.26652692366505,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,0,12,0,0
stage1,1210,216.26436425839583,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,12,0,0
stage1,1211,216.26220161475325,2704.5677663304737,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,-0.00028546461135458184,2,0,1,8,0,0
stage1,1212,216.26003899273712,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1213,216.2578763923472,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage1,1214,216.2557138135833,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,0,5,0,0
stage1,1215,216.25355125644518,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,0,11,0,0
stage1,1216,216.25138872093262,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,1,5,0,0
stage1,1217,216.24922620704544,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,1,0,1,11,0,0
stage1,1218,216.24706371478337,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,2,0,1,8,0,0
stage1,1219,216.24490124414623,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,1,9,0,0
stage1,1220,216.2427387951338,2705.4256089819155,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0004553393424585288,2,0,1,9,0,0
stage1,1221,216.24057636774586,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage1,1222,216.2384139619822,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,2,0,1,10,0,0
stage1,1223,216.23625157784258,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,1,9,0,0
stage1,1224,216.2340892153268,2706.7943720017647,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.000455109087933144,2,0,0,6,0,0
stage1,1225,216.23192687443466,2705.4256089819155,2705.4256089819155,2704.5677663304737,2705.4256089819155,2704.5677663304737,1,0.0,0,0,1,7,0,0
stage1,1226,216.22976455516593,2705.4256089819155,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,-0.0004553393424585288,2,0,1,6,0,0
stage1,1227,216.22760225752037,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,0,0,0,4,0,0
stage1,1228,216.2254399814978,2706.7943720017647,2706.7943720017647,2704.5677663304737,2706.7943720017647,2704.5677663304737,1,0.0,1,0,1,10,0,0
stage1,1229,216.223277727098,2706.7943720017647,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0007403388764547949,0,0,0,9,0,0
stage1,1230,216.22111549432074,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,12,0,0
stage1,1231,216.2189532831658,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,7,0,0
stage1,1232,216.216791093633,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,0,10,0,0
stage1,1233,216.21462892572205,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,5,0,0
stage1,1234,216.21246677943282,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,1,0,0,8,0,0
stage1,1235,216.21030465476503,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,2,0,1,5,0,0
stage1,1236,216.20814255171848,2704.5677663304737,42541.952769866904,2704.5677663304737,2704.5677663304737,2704.5677663304737,0,-2.9076189242437556,1,0,1,12,0,1
stage1,1237,216.20598047029299,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,2704.5677663304737,1,0.0,0,0,1,8,0,0
