stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,189.69594873579246,42631.16469307701,302717.9486156831,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.242307854297134,2,0,0,6,4,1
stage1,56,189.69405177630512,42631.16469307701,602864.3868733887,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-2.6922317908487554,1,0,1,12,4,1
stage1,57,189.69215483578736,42631.16469307701,302704.76614227274,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2387389199923104,0,0,0,10,4,1
stage1,58,189.69025791423903,42631.16469307701,302744.7018560304,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.24955084688797,0,0,1,8,4,1
stage1,59,189.68836101165988,42631.16469307701,302691.92529760784,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.235262475959339,0,0,1,6,4,1
stage1,60,189.68646412804978,42631.16469307701,302688.7394497031,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2343999608968457,2,0,0,11,4,1
stage1,61,189.6845672634085,42631.16469307701,302706.36984464637,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2391730956009157,0,0,0,7,4,1
stage1,62,189.68267041773586,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,9,4,1
stage1,63,189.68077359103168,42631.16469307701,302719.5101550703,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.242730614981985,0,0,1,5,4,1
stage1,64,189.67887678329578,42631.16469307701,402856.54160860745,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7499223323702207,0,0,0,12,4,1
stage1,65,189.67697999452795,42631.16469307701,302693.5966485593,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2357149662895157,1,0,1,9,4,1
stage1,66,189.675083224728,42631.16469307701,302692.5141295607,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2354218923670748,1,0,1,10,4,1
stage1,67,189.67318647389578,42631.16469307701,402697.18605523556,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.706779480237143,1,0,0,8,4,1
stage1,68,189.67128974203106,42631.16469307701,402638.6767069598,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.6909390522906294,2,0,1,5,4,1
stage1,69,189.66939302913366,42631.16469307701,402726.5875879494,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7147394537148077,1,0,1,10,4,1
stage1,70,189.66749633520337,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,7,4,1
stage1,71,189.66559966024002,42631.16469307701,302775.09091596183,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2577781768513334,2,0,0,9,4,1
stage1,72,189.66370300424342,42631.16469307701,402719.5275128034,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.712828056392104,0,0,0,11,4,1
stage1,73,189.6618063672134,42631.16469307701,302693.6450744772,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2357280767972507,0,0,1,9,4,1
stage1,74,189.65990974914973,42631.16469307701,302695.4552731957,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.236218157839231,0,0,1,10,4,1
stage1,75,189.65801315005226,42631.16469307701,302690.01661480154,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2347457319969217,2,0,1,9,4,1
stage1,76,189.65611656992075,42631.16469307701,302687.8073611525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.234147613503469,2,0,0,6,4,1
stage1,77,189.65422000875506,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,11,4,1
stage1,78,189.65232346655498,42631.16469307701,302691.350624635,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.235106892858723,0,0,1,6,4,1
stage1,79,189.65042694332033,42631.16469307701,402694.5633269826,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7060694204067324,0,0,1,10,4,1
stage1,80,189.64853043905092,42631.16469307701,302696.41493812174,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2364779710752778,0,0,1,5,4,1
stage1,81,189.64663395374654,42631.16469307701,402758.121964162,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7232768589150789,0,0,1,11,4,1
stage1,82,189.644737487407,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,2,0,0,6,4,1
stage1,83,189.64284104003215,42631.16469307701,302689.33831500274,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.23456209366552,1,0,1,7,4,1
stage1,84,189.64094461162176,42631.16469307701,302751.8206076798,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2514781298930642,1,0,0,12,4,1
stage1,85,189.63904820217564,42631.16469307701,302687.8073611525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.234147613503469,2,0,0,6,4,1
stage1,86,189.63715181169363,42631.16469307701,402702.42094673525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7081967395991418,1,0,1,7,4,1
stage1,87,189.6352554401755,42631.16469307701,302721.63874190615,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.243306894284275,0,0,1,10,4,1
stage1,88,189.63335908762113,42631.16469307701,302695.9336289761,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.236347664670125,1,0,1,6,4,1
stage1,89,189.63146275403025,42631.16469307701,402683.7255218776,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7031352658498342,1,0,1,5,4,1
stage1,90,189.6295664394027,42631.16469307701,502842.96820667834,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-2.2163403027981436,2,0,1,10,4,1
stage1,91,189.62767014373833,42631.16469307701,302890.06556614785,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.288905641361157,0,0,1,11,4,1
stage1,92,189.6257738670369,42631.16469307701,502919.9723105465,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-2.2371878766449678,2,0,0,11,4,1
stage1,93,189.62387760929826,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,2,0,0,4,4,1
stage1,94,189.62198137052218,42631.16469307701,302688.7394497031,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2343999608968457,1,0,0,8,4,1
stage1,95,189.6200851507085,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,2,0,0,6,4,1
stage1,96,189.618188949857,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,10,4,1
stage1,97,189.6162927679675,42631.16469307701,302687.6731114099,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2341112676299189,0,0,1,8,4,1
stage1,98,189.61439660503984,42631.16469307701,302695.7160050128,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2362887466200763,2,0,1,5,4,1
stage1,99,189.6125004610738,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,1,0,0,9,4,1
stage1,100,189.6106043360692,42631.16469307701,302687.8073611525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.234147613503469,2,0,0,6,4,1
stage1,101,189.60870823002585,42631.16469307701,402899.44750264805,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.761538385925058,1,0,0,6,4,1
stage1,102,189.60681214294357,42631.16469307701,302688.04158022813,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2342110244027646,0,0,0,4,4,1
stage1,103,189.60491607482214,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,9,4,1
stage1,104,189.6030200256614,42631.16469307701,302695.2196358426,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2361543629650256,0,0,1,9,4,1
stage1,105,189.60112399546117,42631.16469307701,402833.1817897481,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7435980519194771,2,0,1,7,4,1
stage1,106,189.59922798422122,42631.16469307701,302691.3335362235,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2351022664569833,0,0,1,8,4,1
stage1,107,189.5973319919414,42631.16469307701,302688.7394497031,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2343999608968457,0,0,0,6,4,1
stage1,108,189.59543601862148,42631.16469307701,402690.69323850446,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.705021658647443,0,0,1,8,4,1
stage1,109,189.5935400642613,42631.16469307701,302818.6265350325,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2695647179309884,0,0,0,11,4,1
stage1,110,189.59164412886068,42631.16469307701,302687.8073611525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.234147613503469,2,0,0,8,4,1
stage1,111,189.5897482124194,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,1,0,0,5,4,1
stage1,112,189.5878523149373,42631.16469307701,302689.41106352606,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2345817891120736,0,0,0,8,4,1
stage1,113,189.58595643641416,42631.16469307701,302687.8073611525,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.234147613503469,0,0,0,9,4,1
stage1,114,189.58406057684982,42631.16469307701,302684.558093542,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2332679286158437,0,0,0,12,4,1
stage1,115,189.58216473624407,42631.16469307701,502771.9003846754,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-2.1970998780296656,2,0,1,12,4,1
stage1,116,189.5802689145967,42631.16469307701,302692.41943034553,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2353962541376617,0,0,1,11,4,1
stage1,117,189.57837311190755,42631.16469307701,402815.4101475826,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7387866768912223,1,0,0,5,4,1
stage1,118,189.57647732817645,42631.16469307701,302688.2672968074,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.2342721333933022,2,0,0,7,4,1
stage1,119,189.57458156340317,42631.16469307701,402959.7971408081,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7778770415936547,2,0,1,12,4,1
stage1,120,189.57268581758754,42631.16469307701,402686.67668389645,42631.16469307701,2631.1646930770107,2631.1646930770107,0,-1.7039342436319478,2,0,1,11,4,1
stage2,1,194.5446380403832,2696.961347014934,2696.961347014934,2696.961347014934,2696.961347014934,2696.961347014934,1,0.0,0,0,0,8,0,0
stage2,2,194.25282108332263,2696.961347014934,2696.961347014934,2696.961347014934,2696.961347014934,2696.961347014934,1,0.0,1,0,0,5,0,0
stage2,3,193.96144185169766,2696.961347014934,2701.066401219235,2696.961347014934,2701.066401219235,2696.961347014934,1,-0.0013698931161769757,0,0,1,11,0,1
stage2,4,193.67049968892013,2701.066401219235,2699.6969179212706,2696.961347014934,2699.6969179212706,2696.961347014934,1,0.00045631420523823557,2,0,0,11,0,1
stage2,5,193.37999393938676,2699.6969179212706,2699.025304098269,2696.961347014934,2699.025304098269,2696.961347014934,1,0.00022389640729263103,1,0,0,6,0,1
stage2,6,193.0899239484777,2699.025304098269,2696.553168143269,2696.553168143269,2696.553168143269,2696.553168143269,1,0.0008243429048707021,2,0,0,12,0,1
stage2,7,192.80028906255498,2696.553168143269,2696.553168143269,2696.553168143269,2696.553168143269,2696.553168143269,1,0.0,2,0,1,8,0,0
stage2,8,192.51108862896115,2696.553168143269,2782.438984845929,2696.553168143269,2782.438984845929,2696.553168143269,1,-0.028665199687354086,2,0,1,11,0,1
stage2,9,192.2223219960177,2782.438984845929,2784.187048943724,2696.553168143269,2784.187048943724,2696.553168143269,1,-0.0005654239667371271,2,0,1,6,0,1
stage2,10,191.9339885130237,2784.187048943724,2782.583346570121,2696.553168143269,2782.583346570121,2696.553168143269,1,0.000518403437294309,0,0,0,7,0,1
stage2,11,191.6460875302542,2782.583346570121,2783.1400729548254,2696.553168143269,2783.1400729548254,2696.553168143269,1,-0.00018006783043944451,1,0,1,7,0,1
stage2,12,191.3586183989588,2783.1400729548254,2792.6091103770423,2696.553168143269,2792.6091103770423,2696.553168143269,1,-0.0030620570494489397,2,0,1,9,0,1
stage2,13,191.0715804713604,2792.6091103770423,2792.6091103770423,2696.553168143269,2792.6091103770423,2696.553168143269,1,0.0,2,0,0,4,0,0
stage2,14,190.78497310065336,2792.6091103770423,2788.5329702114072,2696.553168143269,2788.5329702114072,2696.553168143269,1,0.0013136554397963052,0,0,0,8,0,1
stage2,15,190.4987956410024,2788.5329702114072,12793.92669194263,2696.553168143269,2788.5329702114072,2696.553168143269,0,-0.7199162128220493,2,0,1,5,0,1
stage2,16,190.2130474475409,2788.5329702114072,12782.789773107663,2696.553168143269,2788.5329702114072,2696.553168143269,0,-0.7163217683386798,0,0,1,4,0,1
stage2,17,189.9277278763696,2788.5329702114072,2791.3465212395695,2696.553168143269,2791.3465212395695,2696.553168143269,1,-0.0009080745870306279,1,0,1,8,0,1
stage2,18,189.64283628455505,2791.3465212395695,2787.6317451756986,2696.553168143269,2787.6317451756986,2696.553168143269,1,0.0011977368026665205,1,0,0,5,0,1
stage2,19,189.35837203012824,2787.6317451756986,2784.8181941475364,2696.553168143269,2784.8181941475364,2696.553168143269,1,0.0009083681622324238,2,0,0,9,0,1
stage2,20,189.07433447208305,2784.8181941475364,2784.8181941475364,2696.553168143269,2784.8181941475364,2696.553168143269,1,0.0,2,0,0,5,0,0
stage2,21,188.79072297037493,2784.8181941475364,2789.1588651849297,2696.553168143269,2789.1588651849297,2696.553168143269,1,-0.001402821894033865,0,0,1,10,0,1
stage2,22,188.50753688591936,2789.1588651849297,2787.4108010871346,2696.553168143269,2787.4108010871346,2696.553168143269,1,0.0005640616989062394,0,0,0,8,0,1
stage2,23,188.2247755805905,2787.4108010871346,2777.236416269606,2696.553168143269,2777.236416269606,2696.553168143269,1,0.003285108291969219,2,0,0,10,0,1
stage2,24,187.94243841721962,2777.236416269606,2777.236416269606,2696.553168143269,2777.236416269606,2696.553168143269,1,0.0,1,0,0,9,0,0
stage2,25,187.6605247595938,2777.236416269606,2777.236416269606,2696.553168143269,2777.236416269606,2696.553168143269,1,0.0,0,0,1,5,0,1
stage2,26,187.37903397245444,2777.236416269606,2777.236416269606,2696.553168143269,2777.236416269606,2696.553168143269,1,0.0,2,0,0,5,0,0
stage2,27,187.09796542149576,2777.236416269606,2776.1133106439884,2696.553168143269,2776.1133106439884,2696.553168143269,1,0.00036395715436188464,1,0,0,10,0,1
stage2,28,186.8173184733635,2776.1133106439884,2776.1133106439884,2696.553168143269,2776.1133106439884,2696.553168143269,1,0.0,0,0,0,6,0,0
stage2,29,186.53709249565347,2776.1133106439884,2782.342608176502,2696.553168143269,2782.342608176502,2696.553168143269,1,-0.002019502502929776,0,0,1,9,0,1
stage2,30,186.25728685690999,2782.342608176502,2782.342608176502,2696.553168143269,2782.342608176502,2696.553168143269,1,0.0,1,0,0,8,0,0
stage2,31,185.97790092662464,2782.342608176502,2791.626685416202,2696.553168143269,2791.626685416202,2696.553168143269,1,-0.003003105904777854,1,0,1,6,0,1
stage2,32,185.69893407523472,2791.626685416202,2791.626685416202,2696.553168143269,2791.626685416202,2696.553168143269,1,0.0,2,0,0,5,0,0
stage2,33,185.4203856741219,2791.626685416202,2791.626685416202,2696.553168143269,2791.626685416202,2696.553168143269,1,0.0,0,0,0,7,0,0
stage2,34,185.14225509561072,2791.626685416202,2796.5567920120025,2696.553168143269,2796.5567920120025,2696.553168143269,1,-0.0015894302627928521,2,0,1,8,0,1
stage2,35,184.8645417129673,2796.5567920120025,2804.455684456155,2696.553168143269,2804.455684456155,2696.553168143269,1,-0.002542055723682441,0,0,1,12,0,1
stage2,36,184.58724490039788,2804.455684456155,22806.678603044227,2696.553168143269,2804.455684456155,2696.553168143269,0,-1.4289198682266653,2,0,1,12,0,1
stage2,37,184.31036403304728,2804.455684456155,2816.516599096345,2696.553168143269,2816.516599096345,2696.553168143269,1,-0.003870563274126485,1,0,1,4,0,1
stage2,38,184.0338984869977,2816.516599096345,2804.6378320853464,2696.553168143269,2804.6378320853464,2696.553168143269,1,0.0037957845919775104,2,0,0,11,0,1
stage2,39,183.75784763926723,2804.6378320853464,2802.6471273004317,2696.553168143269,2802.6471273004317,2696.553168143269,1,0.000638811288190839,2,0,0,8,0,1
stage2,40,183.48221086780833,2802.6471273004317,2799.6574369952787,2696.553168143269,2799.6574369952787,2696.553168143269,1,0.0009600642365667846,2,0,0,8,0,1
stage2,41,183.20698755150664,2799.6574369952787,2802.1947561832694,2696.553168143269,2802.1947561832694,2696.553168143269,1,-0.0008156666737208163,1,0,1,4,0,1
stage2,42,182.9321770701794,2802.1947561832694,2791.842397519322,2696.553168143269,2791.842397519322,2696.553168143269,1,0.0033249376321877176,0,0,1,9,0,1
stage2,43,182.65777880457412,2791.842397519322,2789.45436116579,2696.553168143269,2789.45436116579,2696.553168143269,1,0.0007698259472269279,1,0,0,8,0,1
stage2,44,182.38379213636728,2789.45436116579,2789.45436116579,2696.553168143269,2789.45436116579,2696.553168143269,1,0.0,0,0,0,7,0,0
stage2,45,182.11021644816273,2789.45436116579,2789.45436116579,2696.553168143269,2789.45436116579,2696.553168143269,1,0.0,0,0,0,6,0,0
stage2,46,181.8370511234905,2789.45436116579,12791.702104398282,2696.553168143269,2789.45436116579,2696.553168143269,0,-0.7186636999762714,0,0,1,7,0,1
stage2,47,181.56429554680528,2789.45436116579,2794.588671644883,2696.553168143269,2794.588671644883,2696.553168143269,1,-0.0016565531580350263,0,0,1,9,0,1
stage2,48,181.29194910348508,2794.588671644883,12788.884341574496,2696.553168143269,2794.588671644883,2696.553168143269,0,-0.7147841241271221,2,0,1,9,0,1
stage2,49,181.02001117982985,2794.588671644883,2794.588671644883,2696.553168143269,2794.588671644883,2696.553168143269,1,0.0,0,0,1,4,0,0
stage2,50,180.74848116306012,2794.588671644883,2797.109481683449,2696.553168143269,2797.109481683449,2696.553168143269,1,-0.0008118293249123503,2,0,1,6,0,1
stage2,51,180.47735844131554,2797.109481683449,2801.4256600378303,2696.553168143269,2801.4256600378303,2696.553168143269,1,-0.0013887767155275532,2,0,1,8,0,1
stage2,52,180.20664240365358,2801.4256600378303,2800.1951502901893,2696.553168143269,2800.1951502901893,2696.553168143269,1,0.00039531970763127523,2,0,1,11,0,1
stage2,53,179.9363324400481,2800.1951502901893,2798.0030329470046,2696.553168143269,2798.0030329470046,2696.553168143269,1,0.0007045600406320845,1,0,0,4,0,1
stage2,54,179.66642794138804,2798.0030329470046,2793.6157566398533,2696.553168143269,2793.6157566398533,2696.553168143269,1,0.001411202428997136,1,0,0,7,0,1
stage2,55,179.39692829947597,2793.6157566398533,2797.608145018681,2696.553168143269,2797.608145018681,2696.553168143269,1,-0.0012862003417631388,2,0,1,11,0,1
stage2,56,179.12783290702677,2797.608145018681,2798.7098131920516,2696.553168143269,2798.7098131920516,2696.553168143269,1,-0.00035441037652066826,1,0,1,4,0,1
stage2,57,178.85914115766624,2798.7098131920516,2792.0456891648714,2696.553168143269,2792.0456891648714,2696.553168143269,1,0.0021430273321625583,1,0,0,10,0,1
stage2,58,178.59085244592976,2792.0456891648714,12909.37997467909,2696.553168143269,2792.0456891648714,2696.553168143269,0,-0.7550950746532864,1,0,1,7,0,1
stage2,59,178.32296616726086,2792.0456891648714,2798.5390956871342,2696.553168143269,2798.5390956871342,2696.553168143269,1,-0.0020931125492378907,2,0,1,7,0,1
stage2,60,178.05548171801,2798.5390956871342,2794.8218857521165,2696.553168143269,2794.8218857521165,2696.553168143269,1,0.0011954412024015545,1,0,0,8,0,1
stage2,61,177.78839849543297,2794.8218857521165,2793.419115962424,2696.553168143269,2793.419115962424,2696.553168143269,1,0.0004517256778185223,2,0,0,6,0,1
stage2,62,177.52171589768983,2793.419115962424,2797.01147510967,2696.553168143269,2797.01147510967,2696.553168143269,1,-0.0011574071409644242,1,0,1,5,0,1
stage2,63,177.2554333238433,2797.01147510967,2797.01147510967,2696.553168143269,2797.01147510967,2696.553168143269,1,0.0,0,0,0,8,0,0
stage2,64,176.98955017385754,2797.01147510967,2797.01147510967,2696.553168143269,2797.01147510967,2696.553168143269,1,0.0,0,0,0,8,0,1
stage2,65,176.72406584859675,2797.01147510967,2797.01147510967,2696.553168143269,2797.01147510967,2696.553168143269,1,0.0,2,0,0,7,0,0
stage2,66,176.45897974982387,2797.01147510967,2792.3032242711456,2696.553168143269,2792.3032242711456,2696.553168143269,1,0.001514983328592052,0,0,0,11,0,1
stage2,67,176.19429128019914,2792.3032242711456,2786.5611143145024,2696.553168143269,2786.5611143145024,2696.553168143269,1,0.0018507656747514534,1,0,0,8,0,1
stage2,68,175.92999984327884,2786.5611143145024,2794.604016457622,2696.553168143269,2794.604016457622,2696.553168143269,1,-0.0025976864069562457,0,0,1,8,0,1
stage2,69,175.66610484351392,2794.604016457622,12705.514378945623,2696.553168143269,2794.604016457622,2696.553168143269,0,-0.6879260326516013,2,0,1,9,0,1
stage2,70,175.40260568624865,2794.604016457622,2705.9362259155046,2696.553168143269,2705.9362259155046,2696.553168143269,1,0.028555391396402455,2,0,1,4,0,1
stage2,71,175.1395017777193,2705.9362259155046,2704.462094448351,2696.553168143269,2704.462094448351,2696.553168143269,1,0.0004902991828602571,0,0,0,4,0,1
stage2,72,174.8767925250527,2704.462094448351,2703.944540098197,2696.553168143269,2703.944540098197,2696.553168143269,1,0.0001722334789215472,1,0,0,10,0,1
stage2,73,174.61447733626514,2703.944540098197,12706.06884183893,2696.553168143269,2703.944540098197,2696.553168143269,0,-0.7413195896281768,1,0,1,12,0,1
stage2,74,174.35255562026074,2703.944540098197,2702.456470791899,2696.553168143269,2702.456470791899,2696.553168143269,1,0.0004952994988646456,0,0,1,10,0,1
stage2,75,174.09102678683035,2702.456470791899,2706.722094474195,2696.553168143269,2706.722094474195,2696.553168143269,1,-0.0014205821094840192,0,0,1,7,0,1
stage2,76,173.8298902466501,2706.722094474195,2706.722094474195,2696.553168143269,2706.722094474195,2696.553168143269,1,0.0,2,0,0,9,0,0
stage2,77,173.56914541128015,2706.722094474195,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,1,0.003615242117634359,1,0,1,10,0,1
stage2,78,173.30879169316324,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,1,0.0,2,0,0,11,0,0
stage2,79,173.0488285056235,2695.849365900112,12697.792597916163,2695.849365900112,2695.849365900112,2695.849365900112,0,-0.7434823361251861,1,0,1,9,0,1
stage2,80,172.78925526286508,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,1,0.0,2,0,0,4,0,0
stage2,81,172.5300713799708,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,2695.849365900112,1,0.0,0,0,0,7,0,0
stage2,82,172.27127627290085,2695.849365900112,2702.245219527235,2695.849365900112,2702.245219527235,2695.849365900112,1,-0.0021352336436975643,0,0,1,9,0,1
stage2,83,172.0128693584915,2702.245219527235,2708.2683338525003,2695.849365900112,2708.2683338525003,2695.849365900112,1,-0.0020060366296761334,0,0,1,9,0,1
stage2,84,171.75485005445378,2708.2683338525003,2708.2683338525003,2695.849365900112,2708.2683338525003,2695.849365900112,1,0.0,0,0,0,4,0,0
stage2,85,171.4972177793721,2708.2683338525003,2708.2683338525003,2695.849365900112,2708.2683338525003,2695.849365900112,1,0.0,2,0,0,9,0,0
stage2,86,171.23997195270306,2708.2683338525003,2708.2683338525003,2695.849365900112,2708.2683338525003,2695.849365900112,1,0.0,2,0,1,11,0,0
stage2,87,170.98311199477402,2708.2683338525003,2708.2683338525003,2695.849365900112,2708.2683338525003,2695.849365900112,1,0.0,0,0,1,4,0,0
stage2,88,170.72663732678186,2708.2683338525003,2707.750779502346,2695.849365900112,2707.750779502346,2695.849365900112,1,0.00017199141950461968,2,0,0,12,0,1
stage2,89,170.47054737079168,2707.750779502346,12715.229977866275,2695.849365900112,2707.750779502346,2695.849365900112,0,-0.7420587241647904,1,0,1,9,0,1
stage2,90,170.2148415497355,2707.750779502346,2708.4419630015273,2695.849365900112,2708.4419630015273,2695.849365900112,1,-0.00022973500883907043,2,0,1,5,0,1
stage2,91,169.9595192874109,2708.4419630015273,2709.463260660444,2695.849365900112,2709.463260660444,2695.849365900112,1,-0.00033937145620301405,0,0,1,4,0,1
stage2,92,169.70458000847978,2709.463260660444,2712.5614436081837,2695.849365900112,2712.5614436081837,2695.849365900112,1,-0.0010291206725150251,1,0,1,4,0,1
stage2,93,169.45002313846706,2712.5614436081837,2710.2360066012143,2695.849365900112,2710.2360066012143,2695.849365900112,1,0.0007715560918275697,0,0,0,12,0,1
stage2,94,169.19584810375937,2710.2360066012143,2709.1413844834924,2695.849365900112,2709.1413844834924,2695.849365900112,1,0.0003634959846855329,0,0,1,7,0,1
stage2,95,168.94205433160374,2709.1413844834924,12713.41724588963,2695.849365900112,2709.1413844834924,2695.849365900112,0,-0.7406141375304952,1,0,1,11,0,1
stage2,96,168.68864125010634,2709.1413844834924,2710.723760284908,2695.849365900112,2710.723760284908,2695.849365900112,1,-0.0005256788107962498,2,0,1,6,0,1
stage2,97,168.43560828823118,2710.723760284908,12721.509103103377,2695.849365900112,2710.723760284908,2695.849365900112,0,-0.7423436056802717,2,0,1,11,0,1
stage2,98,168.18295487579883,2710.723760284908,2709.1329371876354,2695.849365900112,2709.1329371876354,2695.849365900112,1,0.0005281765735491164,2,0,1,7,0,1
stage2,99,167.93068044348513,2709.1329371876354,2709.1329371876354,2695.849365900112,2709.1329371876354,2695.849365900112,1,0.0,2,0,0,6,0,0
stage2,100,167.67878442281992,2709.1329371876354,2709.1329371876354,2695.849365900112,2709.1329371876354,2695.849365900112,1,0.0,0,0,0,4,0,0
stage2,101,167.4272662461857,2709.1329371876354,2701.7805064435124,2695.849365900112,2701.7805064435124,2695.849365900112,1,0.002442548159552497,0,0,1,4,0,1
stage2,102,167.17612534681643,2701.7805064435124,12704.620392455106,2695.849365900112,2701.7805064435124,2695.849365900112,0,-0.7421509693034748,1,0,1,10,0,1
stage2,103,166.92536115879622,2701.7805064435124,2699.554867689085,2695.849365900112,2699.554867689085,2695.849365900112,1,0.0007413906770767083,0,0,0,11,0,1
stage2,104,166.67497311705804,2699.554867689085,2696.137771693341,2695.849365900112,2696.137771693341,2695.849365900112,1,0.0011392198147104023,1,0,1,4,0,1
stage2,105,166.42496065738246,2696.137771693341,2696.137771693341,2695.849365900112,2696.137771693341,2695.849365900112,1,0.0,0,0,0,11,0,0
stage2,106,166.17532321639638,2696.137771693341,2700.9275620141884,2695.849365900112,2700.9275620141884,2695.849365900112,1,-0.001598883904977555,1,0,1,11,0,1
stage2,107,165.9260602315718,2700.9275620141884,2700.9275620141884,2695.849365900112,2700.9275620141884,2695.849365900112,1,0.0,0,0,0,4,0,0
stage2,108,165.67717114122445,2700.9275620141884,2700.7046861649064,2695.849365900112,2700.7046861649064,2695.849365900112,1,7.426643615877095e-05,0,0,1,4,0,1
stage2,109,165.4286553845126,2700.7046861649064,2700.7046861649064,2695.849365900112,2700.7046861649064,2695.849365900112,1,0.0,2,0,1,4,0,0
stage2,110,165.18051240143586,2700.7046861649064,2703.9459455861306,2695.849365900112,2703.9459455861306,2695.849365900112,1,-0.0010801378966184552,2,0,1,6,0,1
stage2,111,164.9327416328337,2703.9459455861306,2703.1210890255,2695.849365900112,2703.1210890255,2695.849365900112,1,0.0002745509412934966,0,0,0,5,0,1
