stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,189.98967003036915,42635.23873422046,402639.2772698177,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689835618692964,2,0,1,9,4,1
stage1,56,189.98777013366885,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,5,4,0
stage1,57,189.9858702559675,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,10,4,0
stage1,58,189.98397039726495,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,59,189.982070557561,42635.23873422046,502723.01571885974,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.182502036546457,0,0,1,9,4,1
stage1,60,189.98017073685543,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,7,4,0
stage1,61,189.97827093514806,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,6,4,0
stage1,62,189.97637115243873,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,63,189.9744713887272,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,64,189.97257164401333,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,12,4,0
stage1,65,189.9706719182969,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,5,4,0
stage1,66,189.96877221157771,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,7,4,0
stage1,67,189.9668725238556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,5,4,0
stage1,68,189.96497285513038,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,10,4,0
stage1,69,189.96307320540186,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,10,4,0
stage1,70,189.9611735746698,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,6,4,0
stage1,71,189.95927396293405,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,10,4,0
stage1,72,189.95737437019443,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,12,4,0
stage1,73,189.95547479645074,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,12,4,0
stage1,74,189.9535752417028,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,75,189.95167570595038,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,7,4,0
stage1,76,189.94977618919333,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,4,4,0
stage1,77,189.94787669143145,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,10,4,0
stage1,78,189.94597721266453,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,12,4,0
stage1,79,189.9440777528924,42635.23873422046,402637.8442854959,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6894482521674195,2,0,1,6,4,1
stage1,80,189.9421783121149,42635.23873422046,502686.9016477561,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.172739625308708,2,0,0,12,4,1
stage1,81,189.94027889033177,42635.23873422046,502829.2262453816,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.2112130294087122,1,0,0,7,4,1
stage1,82,189.93837948754287,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,10,4,0
stage1,83,189.936480103748,42635.23873422046,402638.0671613452,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689508500309741,2,0,1,12,4,1
stage1,84,189.93458073894698,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,11,4,0
stage1,85,189.9326813931396,42635.23873422046,402638.3537520884,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6895859719601647,0,0,1,6,4,1
stage1,86,189.9307820663257,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,10,4,0
stage1,87,189.92888275850504,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,10,4,0
stage1,88,189.92698346967745,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,89,189.92508419984276,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,90,189.92318494900076,42635.23873422046,402712.5260507691,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7096363418033094,2,0,0,9,4,1
stage1,91,189.92128571715128,42635.23873422046,402641.35457900574,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690397160107192,1,0,1,10,4,1
stage1,92,189.91938650429412,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,93,189.9174873104291,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,10,4,0
stage1,94,189.915588135556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,4,4,0
stage1,95,189.91368897967465,42635.23873422046,402636.9867983183,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6892164549148898,1,0,1,8,4,1
stage1,96,189.91178984278486,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,12,4,0
stage1,97,189.90989072488642,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,6,4,0
stage1,98,189.90799162597918,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,5,4,0
stage1,99,189.90609254606292,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,100,189.90419348513748,42635.23873422046,502630.85935274465,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.1575901859381448,1,0,1,9,4,1
stage1,101,189.90229444320263,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,11,4,0
stage1,102,189.9003954202582,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,103,189.898496416304,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,104,189.89659743133984,42635.23873422046,402637.23165267747,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6892826443218136,2,0,1,5,4,1
stage1,105,189.89469846536554,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,106,189.89279951838088,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,107,189.8909005903857,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,4,4,0
stage1,108,189.88900168137982,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,11,4,0
stage1,109,189.88710279136302,42635.23873422046,402642.2924366978,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6906506832407846,0,0,1,11,4,1
stage1,110,189.8852039203351,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage1,111,189.8833050682959,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,112,189.88140623524524,42635.23873422046,402639.5923495937,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689920791542547,2,0,1,11,4,1
stage1,113,189.8795074211829,42635.23873422046,402636.9867983183,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6892164549148898,1,0,1,6,4,1
stage1,114,189.8776086261087,42635.23873422046,402646.191733077,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6917047470344178,2,0,1,9,4,1
stage1,115,189.87570985002245,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,6,4,0
stage1,116,189.87381109292394,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,11,4,0
stage1,117,189.87191235481302,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,6,4,0
stage1,118,189.87001363568947,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,119,189.86811493555314,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,120,189.86621625440378,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage2,1,194.83851798808482,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,2,194.5462602111027,2701.0353881583833,2703.640939433847,2701.0353881583833,2703.640939433847,2701.0353881583833,1,-0.0008681841630798675,2,0,1,5,0,1
stage2,3,194.25444082078604,2703.640939433847,2703.640939433847,2701.0353881583833,2703.640939433847,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,4,193.9630591595549,2703.640939433847,2703.640939433847,2701.0353881583833,2703.640939433847,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,5,193.67211457081558,2703.640939433847,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.000867347477142598,2,0,0,8,0,0
stage2,6,193.38160639895938,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,10,0,0
stage2,7,193.09153398936095,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,8,192.80189668837693,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,6,0,0
stage2,9,192.51269384334438,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,5,0,0
stage2,10,192.22392480257938,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,10,0,0
stage2,11,191.93558891537552,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,12,0,0
stage2,12,191.64768553200247,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,13,191.36021400370447,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,14,191.07317368269892,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,15,190.78656392217488,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,16,190.50038407629162,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,11,0,0
stage2,17,190.2146335001772,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,18,189.92931154992695,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,19,189.64441758260207,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,6,0,0
stage2,20,189.35995095622818,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,12,0,0
stage2,21,189.07591102979384,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,22,188.79229716324917,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,12,0,0
stage2,23,188.50910871750432,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,24,188.22634505442807,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,0,6,0,0
stage2,25,187.94400553684645,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,26,187.66208952854117,2701.0353881583833,2702.7834522561784,2701.0353881583833,2702.7834522561784,2701.0353881583833,1,-0.0005824646707380931,2,0,1,10,0,1
stage2,27,187.38059639424839,2702.7834522561784,2702.7834522561784,2701.0353881583833,2702.7834522561784,2701.0353881583833,1,0.0,1,0,0,8,0,0
stage2,28,187.09952549965703,2702.7834522561784,2713.051110232875,2701.0353881583833,2713.051110232875,2701.0353881583833,1,-0.0034190279547971474,0,0,1,12,0,1
stage2,29,186.81887621140757,2713.051110232875,2713.051110232875,2701.0353881583833,2713.051110232875,2701.0353881583833,1,0.0,0,0,0,10,0,0
stage2,30,186.53864789709047,2713.051110232875,2714.915814299025,2701.0353881583833,2714.915814299025,2701.0353881583833,1,-0.0006185779741506073,0,0,1,10,0,1
stage2,31,186.25883992524484,2714.915814299025,2712.9840463864984,2701.0353881583833,2712.9840463864984,2701.0353881583833,1,0.0006403849106911548,0,0,0,6,0,1
stage2,32,185.97945166535698,2712.9840463864984,2711.1193423203486,2701.0353881583833,2711.1193423203486,2701.0353881583833,1,0.000618593265142932,0,0,0,4,0,1
stage2,33,185.70048248785895,2711.1193423203486,2709.6015972499217,2701.0353881583833,2709.6015972499217,2701.0353881583833,1,0.0005038400715385179,1,0,0,5,0,1
stage2,34,185.42193176412718,2709.6015972499217,2709.6015972499217,2701.0353881583833,2709.6015972499217,2701.0353881583833,1,0.0,1,0,1,4,0,0
stage2,35,185.143798866481,2709.6015972499217,2709.6015972499217,2701.0353881583833,2709.6015972499217,2701.0353881583833,1,0.0,1,0,0,12,0,0
stage2,36,184.8660831681813,2709.6015972499217,2706.9960459744575,2701.0353881583833,2706.9960459744575,2701.0353881583833,1,0.0008654394617636136,2,0,1,11,0,1
stage2,37,184.58878404342903,2706.9960459744575,2711.034581571724,2701.0353881583833,2711.034581571724,2701.0353881583833,1,-0.001342699426157308,0,0,1,8,0,1
stage2,38,184.3119008673639,2711.034581571724,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0019787988212812357,1,0,0,6,0,1
stage2,39,184.03543301606285,2705.07392375565,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,-0.0008668880089833784,0,0,1,12,0,1
stage2,40,183.75937986653878,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,1,0,0,8,0,0
stage2,41,183.48374079673897,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,1,0,1,9,0,0
stage2,42,183.20851518554386,2707.6794750311137,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0008660538182387502,2,0,0,9,0,0
stage2,43,182.93370241276554,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,44,182.6593018591464,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,12,0,0
stage2,45,182.3853129063577,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,10,0,0
stage2,46,182.11173493699818,2705.07392375565,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,-0.001182845279715194,1,0,1,7,0,1
stage2,47,181.83856733459268,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,48,181.5658094835908,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,49,181.29346076936542,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,0,0,0,12,0,0
stage2,50,181.02152057821138,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,51,180.74998829734406,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,0,0,1,9,0,0
stage2,52,180.47886331489806,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,1,0,1,4,0,0
stage2,53,180.20814501992572,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,1,0,0,6,0,0
stage2,54,179.93783280239583,2708.629128113422,2708.629128113422,2701.0353881583833,2708.629128113422,2701.0353881583833,1,0.0,0,0,0,11,0,0
stage2,55,179.66792605319225,2708.629128113422,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0011812927391147232,2,0,0,8,0,0
stage2,56,179.39842416411247,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,57,179.1293265278663,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,8,0,0
stage2,58,178.86063253807453,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,59,178.59234158926742,2705.07392375565,42591.33062716268,2701.0353881583833,2705.07392375565,2701.0353881583833,0,-2.9233003170466523,1,0,1,12,0,1
stage2,60,178.32445307688351,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,61,178.0569663972682,2705.07392375565,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,-0.0008668880089833784,1,0,1,4,0,0
stage2,62,177.78988094767232,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,63,177.5231961262508,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,1,0,1,11,0,0
stage2,64,177.25691133206143,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,1,0,0,6,0,0
stage2,65,176.99102596506336,2707.6794750311137,2707.6794750311137,2701.0353881583833,2707.6794750311137,2701.0353881583833,1,0.0,0,0,1,8,0,0
stage2,66,176.72553942611577,2707.6794750311137,2713.1219064710735,2701.0353881583833,2713.1219064710735,2701.0353881583833,1,-0.001808998569118877,1,0,1,12,0,1
stage2,67,176.4604511169766,2713.1219064710735,2713.1219064710735,2701.0353881583833,2713.1219064710735,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,68,176.19576044030114,2713.1219064710735,2708.5234367386033,2701.0353881583833,2708.5234367386033,2701.0353881583833,1,0.00152540980534349,2,0,0,7,0,1
stage2,69,175.9314667996407,2708.5234367386033,2711.1289880140675,2701.0353881583833,2711.1289880140675,2701.0353881583833,1,-0.0008657839604081347,2,0,1,11,0,1
stage2,70,175.66756959944126,2711.1289880140675,2711.1289880140675,2701.0353881583833,2711.1289880140675,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,71,175.4040682450421,2711.1289880140675,2711.1289880140675,2701.0353881583833,2711.1289880140675,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,72,175.14096214267457,2711.1289880140675,2708.5234367386033,2701.0353881583833,2708.5234367386033,2701.0353881583833,1,0.0008649518921029043,1,0,0,9,0,0
stage2,73,174.87825069946055,2708.5234367386033,2714.68419237184,2701.0353881583833,2714.68419237184,2701.0353881583833,1,-0.0020471227956547823,2,0,1,11,0,1
stage2,74,174.61593332341138,2714.68419237184,2714.68419237184,2701.0353881583833,2714.68419237184,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,75,174.35400942342628,2714.68419237184,2708.5234367386033,2701.0353881583833,2708.5234367386033,2701.0353881583833,1,0.00204247701647697,2,0,0,6,0,0
stage2,76,174.09247840929115,2708.5234367386033,2710.5163551956093,2701.0353881583833,2710.5163551956093,2701.0353881583833,1,-0.0006622156511464957,0,0,1,5,0,1
stage2,77,173.83133969167721,2710.5163551956093,2710.5163551956093,2701.0353881583833,2710.5163551956093,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,78,173.5705926821397,2710.5163551956093,2710.5163551956093,2701.0353881583833,2710.5163551956093,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,79,173.3102367931165,2710.5163551956093,2708.5234367386033,2701.0353881583833,2708.5234367386033,2701.0353881583833,1,0.000661728754326575,1,0,0,5,0,0
stage2,80,173.05027143792682,2708.5234367386033,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0006418962810849306,2,0,0,10,0,1
stage2,81,172.79069603076994,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,1,0,0,4,0,0
stage2,82,172.5315099867238,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,2,0,0,10,0,0
stage2,83,172.27271272174372,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,84,172.0143036526611,2706.591668826077,2709.1972201015406,2701.0353881583833,2709.1972201015406,2701.0353881583833,1,-0.0008664018939120138,2,0,1,6,0,1
stage2,85,171.75628219718212,2709.1972201015406,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0008655686380150281,2,0,0,4,0,0
stage2,86,171.49864777388635,2706.591668826077,2703.967346791183,2701.0353881583833,2703.967346791183,2701.0353881583833,1,0.0008726435755375065,0,0,1,7,0,1
stage2,87,171.24139980222552,2703.967346791183,2703.967346791183,2701.0353881583833,2703.967346791183,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,88,170.98453770252218,2703.967346791183,2703.967346791183,2701.0353881583833,2703.967346791183,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,89,170.7280608959684,2703.967346791183,2703.967346791183,2701.0353881583833,2703.967346791183,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,90,170.47196880462448,2703.967346791183,2705.832050857333,2701.0353881583833,2705.832050857333,2701.0353881583833,1,-0.000620656037701964,0,0,1,9,0,1
stage2,91,170.21626085141756,2705.832050857333,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,0.0010906167900315458,2,0,1,4,0,1
stage2,92,169.96093646014043,2702.55313322881,2704.4849011413366,2701.0353881583833,2704.4849011413366,2701.0353881583833,1,-0.0006433143163393591,2,0,1,10,0,1
stage2,93,169.70599505545022,2704.4849011413366,2707.7100426902157,2701.0353881583833,2707.7100426902157,2701.0353881583833,1,-0.0010732644108185545,0,0,1,11,0,1
stage2,94,169.45143606286706,2707.7100426902157,2707.479723662847,2701.0353881583833,2707.479723662847,2701.0353881583833,1,7.655440256295966e-05,2,0,1,12,0,1
stage2,95,169.19725890877277,2707.479723662847,2707.479723662847,2701.0353881583833,2707.479723662847,2701.0353881583833,1,0.0,0,0,0,8,0,0
stage2,96,168.9434630204096,2707.479723662847,2707.479723662847,2701.0353881583833,2707.479723662847,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,97,168.690047825879,2707.479723662847,2706.065510100474,2701.0353881583833,2706.065510100474,2701.0353881583833,1,0.00047010221166630885,0,0,1,8,0,1
stage2,98,168.43701275414017,2706.065510100474,2706.065510100474,2701.0353881583833,2706.065510100474,2701.0353881583833,1,0.0,0,0,0,12,0,0
stage2,99,168.18435723500897,2706.065510100474,2708.8939372252203,2701.0353881583833,2708.8939372252203,2701.0353881583833,1,-0.0009406957824081193,1,0,1,6,0,1
stage2,100,167.93208069915647,2708.8939372252203,2705.3815603535563,2701.0353881583833,2705.3815603535563,2701.0353881583833,1,0.0011669483035336465,2,0,0,4,0,1
stage2,101,167.68018257810775,2705.3815603535563,52649.48008348074,2701.0353881583833,2705.3815603535563,2701.0353881583833,0,-3.682412413360545,1,0,0,9,0,1
stage2,102,167.4286623042406,2705.3815603535563,2705.3815603535563,2701.0353881583833,2705.3815603535563,2701.0353881583833,1,0.0,2,0,1,12,0,0
stage2,103,167.17751931078425,2705.3815603535563,2705.3815603535563,2701.0353881583833,2705.3815603535563,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,104,166.9267530318181,2705.3815603535563,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.00050490865443972,1,0,0,9,0,1
stage2,105,166.67636290227037,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,2,0,0,7,0,0
stage2,106,166.42634835791696,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,107,166.1767088353801,2703.8638152831295,2703.8638152831295,2701.0353881583833,2703.8638152831295,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,108,165.92744377212705,2703.8638152831295,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,-0.00010410520420591445,1,0,1,12,0,1
stage2,109,165.67855260646886,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,110,165.43003477755917,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,2,0,1,9,0,0
stage2,111,165.18188972539284,2704.176577832724,2704.176577832724,2701.0353881583833,2704.176577832724,2701.0353881583833,1,0.0,1,0,0,10,0,0
