stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,54,218.3091944378505,3179.0322818999143,3172.5463123949303,3163.045810656058,3172.5463123949303,3163.045810656058,1,0.0018362105310226653,0,0,0,12,0,1
stage1,55,218.30701134590612,3172.5463123949303,3171.4831989237673,3163.045810656058,3171.4831989237673,3163.045810656058,1,0.0003015880714833121,0,0,0,5,0,1
stage1,56,218.30482827579266,3171.4831989237673,3177.7548200404517,3163.045810656058,3177.7548200404517,3163.045810656058,1,-0.001779753714896358,1,0,1,9,0,1
stage1,57,218.3026452275099,3177.7548200404517,3179.165895128497,3163.045810656058,3179.165895128497,3163.045810656058,1,-0.00039964303451980166,0,0,1,6,0,1
stage1,58,218.30046220105766,3179.165895128497,3172.1854707273387,3163.045810656058,3172.1854707273387,3163.045810656058,1,0.0019761101396656277,0,0,0,11,0,1
stage1,59,218.29827919643566,3172.1854707273387,3168.9686433638717,3163.045810656058,3168.9686433638717,3163.045810656058,1,0.0009126656224349012,2,0,0,5,0,1
stage1,60,218.2960962136437,3168.9686433638717,3166.6150279906124,3163.045810656058,3166.6150279906124,3163.045810656058,1,0.0006684363508516374,2,0,0,5,0,1
stage1,61,218.29391325268156,3166.6150279906124,103360.67965424478,3163.045810656058,3166.6150279906124,3163.045810656058,0,-6.372010114085416,2,0,0,11,0,1
stage1,62,218.29173031354904,3166.6150279906124,3124.8898083667636,3124.8898083667636,3124.8898083667636,3124.8898083667636,1,0.011858940013081744,1,0,0,8,0,1
stage1,63,218.28954739624592,3124.8898083667636,3119.7477241598262,3119.7477241598262,3119.7477241598262,3119.7477241598262,1,0.001480972472646143,2,0,0,6,0,1
stage1,64,218.28736450077196,3119.7477241598262,3120.5249637354286,3119.7477241598262,3120.5249637354286,3119.7477241598262,1,-0.00022422185378163137,0,0,1,6,0,1
stage1,65,218.28518162712695,3120.5249637354286,3120.5249637354286,3119.7477241598262,3120.5249637354286,3119.7477241598262,1,0.0,1,0,0,4,0,0
stage1,66,218.2829987753107,3120.5249637354286,3123.072317348455,3119.7477241598262,3123.072317348455,3119.7477241598262,1,-0.000734689925050043,1,0,1,7,0,1
stage1,67,218.28081594532296,3123.072317348455,3126.538682923159,3119.7477241598262,3126.538682923159,3119.7477241598262,1,-0.0009989294836061685,1,0,1,4,0,1
stage1,68,218.27863313716352,3126.538682923159,3123.051849942654,3119.7477241598262,3123.051849942654,3119.7477241598262,1,0.0010037136913081171,2,0,0,8,0,1
stage1,69,218.27645035083216,3123.051849942654,3128.449908142022,3119.7477241598262,3128.449908142022,3119.7477241598262,1,-0.0015556105415030683,1,0,1,4,0,1
stage1,70,218.27426758632868,3128.449908142022,3132.4358407898767,3119.7477241598262,3132.4358407898767,3119.7477241598262,1,-0.001146682698589078,0,0,1,5,0,1
stage1,71,218.27208484365283,3132.4358407898767,3116.724525010825,3116.724525010825,3116.724525010825,3116.724525010825,1,0.004514117740901925,2,0,0,7,0,1
stage1,72,218.2699021228044,3116.724525010825,3112.7844903261935,3112.7844903261935,3112.7844903261935,3112.7844903261935,1,0.0011377429053201194,0,0,0,8,0,1
stage1,73,218.2677194237832,3112.7844903261935,3143.8876094862917,3112.7844903261935,3143.8876094862917,3112.7844903261935,1,-0.00899285104095176,2,0,0,7,0,1
stage1,74,218.26553674658896,3143.8876094862917,3137.839818342465,3112.7844903261935,3137.839818342465,3112.7844903261935,1,0.0017312998126969535,2,0,1,10,0,1
stage1,75,218.26335409122152,3137.839818342465,3137.0020960026336,3112.7844903261935,3137.0020960026336,3112.7844903261935,1,0.00024027679852907735,2,0,0,6,0,1
stage1,76,218.2611714576806,3137.0020960026336,3137.0020960026336,3112.7844903261935,3137.0020960026336,3112.7844903261935,1,0.0,2,0,0,5,0,0
stage1,77,218.25898884596603,3137.0020960026336,3156.8483868120243,3112.7844903261935,3156.8483868120243,3112.7844903261935,1,-0.0056938634982781995,1,0,1,12,0,1
stage1,78,218.25680625607757,3156.8483868120243,3140.7412111580006,3112.7844903261935,3140.7412111580006,3112.7844903261935,1,0.004592066615926614,0,0,0,9,0,1
stage1,79,218.25462368801502,3140.7412111580006,3144.6063122711566,3112.7844903261935,3144.6063122711566,3112.7844903261935,1,-0.0011075700823366618,1,0,1,7,0,1
stage1,80,218.25244114177815,3144.6063122711566,3137.9012805159487,3112.7844903261935,3137.9012805159487,3112.7844903261935,1,0.0019190092432679797,2,0,0,12,0,1
stage1,81,218.25025861736674,3137.9012805159487,3131.9180569619907,3112.7844903261935,3131.9180569619907,3112.7844903261935,1,0.0017160836868891987,2,0,0,12,0,1
stage1,82,218.2480761147806,3131.9180569619907,3131.9180569619907,3112.7844903261935,3131.9180569619907,3112.7844903261935,1,0.0,1,0,0,10,0,0
stage1,83,218.24589363401944,3131.9180569619907,3127.590010558215,3112.7844903261935,3127.590010558215,3112.7844903261935,1,0.0012437240350970705,1,0,0,9,0,1
stage1,84,218.24371117508312,3127.590010558215,3127.590010558215,3112.7844903261935,3127.590010558215,3112.7844903261935,1,0.0,2,0,0,7,0,0
stage1,85,218.24152873797138,3127.590010558215,3073.3106342126157,3073.3106342126157,3073.3106342126157,3073.3106342126157,1,0.015619514880826826,2,0,0,7,0,1
stage1,86,218.239346322684,3073.3106342126157,3074.678120888776,3073.3106342126157,3074.678120888776,3073.3106342126157,1,-0.00040046001040164406,0,0,1,6,0,1
stage1,87,218.2371639292208,3074.678120888776,3014.8854800384024,3014.8854800384024,3014.8854800384024,3014.8854800384024,1,0.01750211718089722,2,0,1,6,0,1
stage1,88,218.2349815575815,3014.8854800384024,3014.8854800384024,3014.8854800384024,3014.8854800384024,3014.8854800384024,1,0.0,0,0,1,4,0,0
stage1,89,218.23279920776594,3014.8854800384024,3015.1277691783407,3014.8854800384024,3015.1277691783407,3014.8854800384024,1,-7.232786365792125e-05,0,0,0,11,0,1
stage1,90,218.23061687977386,3015.1277691783407,3014.90765132638,3014.8854800384024,3014.90765132638,3014.8854800384024,1,6.57040370858732e-05,2,0,0,12,0,1
stage1,91,218.22843457360509,3014.90765132638,3016.0744675719952,3014.8854800384024,3016.0744675719952,3014.8854800384024,1,-0.00034831402566901397,0,0,1,7,0,1
stage1,92,218.22625228925935,3016.0744675719952,3022.0496057705914,3014.8854800384024,3022.0496057705914,3014.8854800384024,1,-0.0017829879323455933,1,0,1,5,0,1
stage1,93,218.22407002673646,3022.0496057705914,3020.600202555189,3014.8854800384024,3020.600202555189,3014.8854800384024,1,0.00043164840556270383,2,0,1,6,0,1
stage1,94,218.2218877860362,3020.600202555189,3012.8372843248962,3012.8372843248962,3012.8372843248962,3012.8372843248962,1,0.0023129927626149285,1,0,0,6,0,1
stage1,95,218.21970556715834,3012.8372843248962,3012.8372843248962,3012.8372843248962,3012.8372843248962,3012.8372843248962,1,0.0,1,0,0,5,0,0
stage1,96,218.21752337010267,3012.8372843248962,3005.688120230935,3005.688120230935,3005.688120230935,3005.688120230935,1,0.0021356107473978073,0,0,0,12,0,1
stage1,97,218.21534119486898,3005.688120230935,3011.9978193715133,3005.688120230935,3011.9978193715133,3005.688120230935,1,-0.0018893275015120655,0,0,1,11,0,1
stage1,98,218.21315904145703,3011.9978193715133,3016.8566052348096,3005.688120230935,3016.8566052348096,3005.688120230935,1,-0.0014518294963039452,0,0,1,11,0,1
stage1,99,218.21097690986662,3016.8566052348096,3016.8566052348096,3005.688120230935,3016.8566052348096,3005.688120230935,1,0.0,0,0,1,4,0,0
stage1,100,218.20879480009754,3016.8566052348096,3026.485090753147,3005.688120230935,3026.485090753147,3005.688120230935,1,-0.002872405984250931,0,0,1,9,0,1
stage1,101,218.20661271214954,3026.485090753147,3020.6985732541048,3005.688120230935,3020.6985732541048,3005.688120230935,1,0.0017207637219325705,0,0,0,4,0,1
stage1,102,218.20443064602242,3020.6985732541048,3017.43490329464,3005.688120230935,3017.43490329464,3005.688120230935,1,0.0009723919458649693,1,0,0,12,0,1
stage1,103,218.20224860171598,3017.43490329464,3100.767348415954,3005.688120230935,3017.43490329464,3005.688120230935,0,-0.024855283713757427,0,0,1,9,0,1
stage1,104,218.20006657922997,3017.43490329464,3014.6902881412975,3005.688120230935,3014.6902881412975,3005.688120230935,1,0.0008186269852288585,2,0,0,8,0,1
stage1,105,218.19788457856419,3014.6902881412975,3014.6902881412975,3005.688120230935,3014.6902881412975,3005.688120230935,1,0.0,1,0,0,5,0,0
stage1,106,218.1957025997184,3014.6902881412975,3012.7488661072775,3005.688120230935,3012.7488661072775,3005.688120230935,1,0.0005795885028359791,1,0,0,4,0,1
stage1,107,218.19352064269242,3012.7488661072775,3006.7829312008603,3005.688120230935,3006.7829312008603,3005.688120230935,1,0.001782206766776804,1,0,0,5,0,1
stage1,108,218.191338707486,3006.7829312008603,3006.2860588716226,3005.688120230935,3006.2860588716226,3005.688120230935,1,0.00014872543397581904,0,0,0,9,0,1
stage1,109,218.18915679409895,3006.2860588716226,3004.93417793525,3004.93417793525,3004.93417793525,3004.93417793525,1,0.00040471625750481994,0,0,0,6,0,1
stage1,110,218.186974902531,3004.93417793525,2967.7961506273246,2967.7961506273246,2967.7961506273246,2967.7961506273246,1,0.011123113718284248,2,0,0,6,0,1
stage1,111,218.18479303278198,2967.7961506273246,2974.1731063858156,2967.7961506273246,2974.1731063858156,2967.7961506273246,1,-0.0019338458207207965,1,0,1,7,0,1
stage1,112,218.18261118485165,2974.1731063858156,2972.2138144703404,2967.7961506273246,2972.2138144703404,2967.7961506273246,1,0.0005928917587687103,2,0,0,6,0,1
stage1,113,218.18042935873981,2972.2138144703404,2972.2138144703404,2967.7961506273246,2972.2138144703404,2967.7961506273246,1,0.0,2,0,0,8,0,0
stage1,114,218.17824755444624,2972.2138144703404,2972.0916910172123,2967.7961506273246,2972.0916910172123,2967.7961506273246,1,3.697954275031653e-05,2,0,0,9,0,1
stage1,115,218.1760657719707,2972.0916910172123,2972.0916910172123,2967.7961506273246,2972.0916910172123,2967.7961506273246,1,0.0,0,0,0,6,0,0
stage1,116,218.173884011313,2972.0916910172123,2971.486139741748,2967.7961506273246,2971.486139741748,2967.7961506273246,1,0.00018337124307604135,0,0,0,9,0,1
stage1,117,218.17170227247288,2971.486139741748,2964.5172553345574,2964.5172553345574,2964.5172553345574,2964.5172553345574,1,0.0021107269802095405,1,0,0,7,0,1
stage1,118,218.16952055545016,2964.5172553345574,2964.5172553345574,2964.5172553345574,2964.5172553345574,2964.5172553345574,1,0.0,1,0,0,5,0,0
stage1,119,218.16733886024463,2964.5172553345574,2964.5172553345574,2964.5172553345574,2964.5172553345574,2964.5172553345574,1,0.0,1,0,0,6,0,0
stage1,120,218.16515718685602,2964.5172553345574,2965.5572864451806,2964.5172553345574,2965.5572864451806,2964.5172553345574,1,-0.00031574381895619935,0,0,1,4,0,1
stage1,1,209.72550349206185,32907.41282874075,102977.54037889704,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4408233737884939,0,0,0,12,3,1
stage1,2,209.72340623702695,32907.41282874075,202933.40558035354,32907.41282874075,2907.412828740752,2907.412828740752,0,-1.0386564080530793,2,0,1,8,3,1
stage1,3,209.7213090029646,32907.41282874075,102911.44400433879,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4245080428881635,1,0,0,5,3,1
stage1,4,209.71921178987458,32907.41282874075,102911.44400433879,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4245080428881635,2,0,1,4,3,1
stage1,5,209.71711459775668,32907.41282874075,102905.0937175251,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4229405283100993,0,0,0,10,3,1
stage1,6,209.7150174266107,32907.41282874075,102926.182902187,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4281462151344777,1,0,1,7,3,1
stage1,7,209.71292027643645,32907.41282874075,102911.39810637556,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4244967133642276,0,0,0,8,3,1
stage1,8,209.7108231472337,32907.41282874075,102922.19410617268,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.42716161458259566,1,0,1,12,3,1
stage1,9,209.70872603900224,32907.41282874075,102921.28089940365,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4269361972171647,0,0,1,10,3,1
stage1,10,209.70662895174186,32907.41282874075,102911.44400433879,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4245080428881635,2,0,1,4,3,1
stage1,11,209.70453188545235,32907.41282874075,102953.40623159072,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.4348660636949905,1,0,1,8,3,1
stage1,12,209.70243484013352,32907.41282874075,102953.62548746458,32907.41282874075,2907.412828740752,2907.412828740752,0,-0.43492018515259917,1,0,1,11,3,1
stage1,13,209.70033781578513,32907.41282874075,3080.0962459279326,3080.0962459279326,3080.0962459279326,3080.0962459279326,1,0.14258891394812023,0,0,1,10,0,1
stage1,14,209.698240812407,3080.0962459279326,3073.1992078606554,3073.1992078606554,3073.1992078606554,3073.1992078606554,1,0.002015305290786269,0,0,1,9,0,1
stage1,15,209.69614382999887,3073.1992078606554,3045.531200211899,3045.531200211899,3045.531200211899,3045.531200211899,1,0.00810269858855497,1,0,0,8,0,1
stage1,16,209.69404686856058,3045.531200211899,102954.43533004001,3045.531200211899,3045.531200211899,3045.531200211899,0,-6.541040233258512,0,0,1,12,0,1
stage1,17,209.6919499280919,3045.531200211899,3034.829174931184,3034.829174931184,3034.829174931184,3034.829174931184,1,0.003162608464485101,1,0,0,10,0,1
stage1,18,209.68985300859262,3034.829174931184,3033.9585605842612,3033.9585605842612,3033.9585605842612,3033.9585605842612,1,0.000258186826033825,2,0,0,8,0,1
stage1,19,209.68775611006254,3033.9585605842612,3031.2027340924606,3031.2027340924606,3031.2027340924606,3031.2027340924606,1,0.0008174943042541064,2,0,1,10,0,1
stage1,20,209.68565923250145,3031.2027340924606,3010.7556475562697,3010.7556475562697,3010.7556475562697,3010.7556475562697,1,0.0060709822129668516,2,0,1,10,0,1
stage1,21,209.68356237590913,3010.7556475562697,103000.4197661841,3010.7556475562697,3010.7556475562697,3010.7556475562697,0,-6.640722464590111,2,0,0,8,0,1
stage1,22,209.6814655402854,3010.7556475562697,3011.2407461906732,3010.7556475562697,3011.2407461906732,3010.7556475562697,1,-0.00014500969924862242,2,0,1,7,0,1
stage1,23,209.67936872562998,3011.2407461906732,3010.5645860739205,3010.5645860739205,3010.5645860739205,3010.5645860739205,1,0.0002020908178289243,2,0,0,10,0,1
stage1,24,209.67727193194273,3010.5645860739205,3013.094095085692,3010.5645860739205,3013.094095085692,3010.5645860739205,1,-0.0007561897595969724,2,0,1,11,0,1
stage1,25,209.67517515922341,3013.094095085692,3013.094095085692,3010.5645860739205,3013.094095085692,3010.5645860739205,1,0.0,2,0,1,5,0,0
stage1,26,209.67307840747182,3013.094095085692,3013.094095085692,3010.5645860739205,3013.094095085692,3010.5645860739205,1,0.0,0,0,0,4,0,0
stage1,27,209.67098167668775,3013.094095085692,103002.00854003459,3010.5645860739205,3013.094095085692,3010.5645860739205,0,-6.635345454004508,1,0,0,8,0,1
stage1,28,209.668884966871,3013.094095085692,3013.094095085692,3010.5645860739205,3013.094095085692,3010.5645860739205,1,0.0,2,0,0,4,0,0
stage1,29,209.66678827802133,3013.094095085692,3013.094095085692,3010.5645860739205,3013.094095085692,3010.5645860739205,1,0.0,2,0,0,4,0,0
stage1,30,209.66469161013856,3013.094095085692,2983.2589817794146,2983.2589817794146,2983.2589817794146,2983.2589817794146,1,0.008911637382796714,2,0,1,11,0,1
stage1,31,209.66259496322246,2983.2589817794146,103190.72086315656,2983.2589817794146,2983.2589817794146,2983.2589817794146,0,-6.767627059803145,2,0,1,11,0,1
stage1,32,209.66049833727283,2983.2589817794146,2983.2589817794146,2983.2589817794146,2983.2589817794146,2983.2589817794146,1,0.0,2,0,0,4,0,0
stage1,33,209.65840173228946,2983.2589817794146,2973.8902277551656,2973.8902277551656,2973.8902277551656,2973.8902277551656,1,0.0028263984700365474,2,0,0,12,0,1
stage1,34,209.65630514827214,2973.8902277551656,2985.7775014694894,2973.8902277551656,2985.7775014694894,2973.8902277551656,1,-0.0035974920133374187,0,0,1,10,0,1
stage1,35,209.65420858522066,2985.7775014694894,2988.6141375655943,2973.8902277551656,2988.6141375655943,2973.8902277551656,1,-0.000855044451650522,1,0,1,10,0,1
stage1,36,209.65211204313482,2988.6141375655943,2987.618654180915,2973.8902277551656,2987.618654180915,2973.8902277551656,1,0.0002997827772242956,1,0,1,8,0,1
stage1,37,209.6500155220144,2987.618654180915,2988.202379000406,2973.8902277551656,2988.202379000406,2973.8902277551656,1,-0.00017584317088342852,1,0,1,8,0,1
stage1,38,209.6479190218592,2988.202379000406,2986.5555153358628,2973.8902277551656,2986.5555153358628,2973.8902277551656,1,0.0004960096774250791,1,0,1,6,0,1
stage1,39,209.64582254266898,2986.5555153358628,102981.84219994984,2973.8902277551656,2986.5555153358628,2973.8902277551656,0,-6.696218972477088,0,0,1,11,0,1
stage1,40,209.64372608444356,2986.5555153358628,2994.127826770041,2973.8902277551656,2994.127826770041,2973.8902277551656,1,-0.0022819198423619106,1,0,1,10,0,1
stage1,41,209.64162964718273,2994.127826770041,2974.0190486423353,2973.8902277551656,2974.0190486423353,2973.8902277551656,1,0.006044464819813123,1,0,1,8,0,1
stage1,42,209.63953323088626,2974.0190486423353,2969.7277487308884,2969.7277487308884,2969.7277487308884,2969.7277487308884,1,0.0012986365780223682,0,0,1,9,0,1
stage1,43,209.63743683555396,2969.7277487308884,102966.74404144664,2969.7277487308884,2969.7277487308884,2969.7277487308884,0,-6.7346813792752345,1,0,1,10,0,1
stage1,44,209.63534046118562,2969.7277487308884,2943.8969307844773,2943.8969307844773,2943.8969307844773,2943.8969307844773,1,0.007828238181666622,2,0,0,8,0,1
stage1,45,209.63324410778102,2943.8969307844773,2942.9484403716397,2942.9484403716397,2942.9484403716397,2942.9484403716397,1,0.0002899698568340724,2,0,0,9,0,1
stage1,46,209.63114777533997,2942.9484403716397,2942.3241253876927,2942.3241253876927,2942.3241253876927,2942.3241253876927,1,0.00019092535833938485,0,0,1,5,0,1
stage1,47,209.62905146386223,2942.3241253876927,2946.0435658520905,2942.3241253876927,2946.0435658520905,2942.3241253876927,1,-0.0011377048466803378,0,0,1,12,0,1
stage1,48,209.6269551733476,2946.0435658520905,2937.869824921581,2937.869824921581,2937.869824921581,2937.869824921581,1,0.0024970326042449416,2,0,0,11,0,1
stage1,49,209.62485890379588,2937.869824921581,2890.0394961294246,2890.0394961294246,2890.0394961294246,2890.0394961294246,1,0.01465255388369349,2,0,1,10,0,1
stage1,50,209.62276265520686,2890.0394961294246,102877.5828128367,2890.0394961294246,2890.0394961294246,2890.0394961294246,0,-6.917402996028869,2,0,1,11,0,1
stage1,51,209.62066642758032,2890.0394961294246,2879.288439089591,2879.288439089591,2879.288439089591,2879.288439089591,1,0.003348034291160728,2,0,1,11,0,1
stage1,52,209.61857022091604,2879.288439089591,2875.6707075339386,2875.6707075339386,2875.6707075339386,2875.6707075339386,1,0.0011308205026922182,0,0,0,11,0,1
stage1,53,209.61647403521386,2875.6707075339386,2877.147032444899,2875.6707075339386,2877.147032444899,2875.6707075339386,1,-0.00046204609463227974,0,0,1,10,0,1
stage1,54,209.6143778704735,2877.147032444899,2876.3302303907976,2875.6707075339386,2876.3302303907976,2875.6707075339386,1,0.0002555037474281368,0,0,0,4,0,1
stage1,55,209.61228172669482,2876.3302303907976,2872.4814718773214,2872.4814718773214,2872.4814718773214,2872.4814718773214,1,0.0012042715490487997,0,0,0,9,0,1
stage1,56,209.61018560387757,2872.4814718773214,2876.671361670232,2872.4814718773214,2876.671361670232,2872.4814718773214,1,-0.001312767671623972,1,0,1,12,0,1
stage1,57,209.60808950202153,2876.671361670232,2876.6486650769048,2872.4814718773214,2876.6486650769048,2872.4814718773214,1,7.10089246429917e-06,1,0,0,9,0,1
stage1,58,209.60599342112653,2876.6486650769048,102865.2922884995,2872.4814718773214,2876.6486650769048,2872.4814718773214,0,-6.949943353224075,0,0,0,11,0,1
stage1,59,209.60389736119234,2876.6486650769048,2873.399452878977,2872.4814718773214,2873.399452878977,2872.4814718773214,1,0.0010165617420146971,1,0,1,8,0,1
stage1,60,209.60180132221873,2873.399452878977,2873.399452878977,2872.4814718773214,2873.399452878977,2872.4814718773214,1,0.0,1,0,0,4,0,0
stage1,61,209.59970530420551,2873.399452878977,2829.8292155133404,2829.8292155133404,2829.8292155133404,2829.8292155133404,1,0.013646976089517862,1,0,0,6,0,1
stage1,62,209.59760930715248,2829.8292155133404,2836.3161721559472,2829.8292155133404,2836.3161721559472,2829.8292155133404,1,-0.002063114249559788,0,0,1,5,0,1
stage1,63,209.5955133310594,2836.3161721559472,2835.4522679816473,2829.8292155133404,2835.4522679816473,2829.8292155133404,1,0.00027412802722868995,0,0,0,4,0,1
stage1,64,209.5934173759261,2835.4522679816473,2835.4522679816473,2829.8292155133404,2835.4522679816473,2829.8292155133404,1,0.0,2,0,0,6,0,0
stage1,65,209.59132144175234,2835.4522679816473,2825.4287699624756,2825.4287699624756,2825.4287699624756,2825.4287699624756,1,0.003181555309226221,1,0,0,10,0,1
stage1,66,209.58922552853792,2825.4287699624756,102913.52869541878,2825.4287699624756,2825.4287699624756,2825.4287699624756,0,-7.107596165522885,1,0,1,12,0,1
stage1,67,209.58712963628264,2825.4287699624756,2822.509740697746,2822.509740697746,2822.509740697746,2822.509740697746,1,0.0009298151014054516,1,0,0,11,0,1
stage1,68,209.5850337649863,2822.509740697746,2825.4287699624756,2822.509740697746,2825.4287699624756,2822.509740697746,1,-0.0009307767127872137,2,0,0,10,0,0
stage1,69,209.58293791464865,2825.4287699624756,2825.4287699624756,2822.509740697746,2825.4287699624756,2822.509740697746,1,0.0,2,0,1,5,0,0
stage1,70,209.58084208526952,2825.4287699624756,2829.0566311703506,2822.509740697746,2829.0566311703506,2822.509740697746,1,-0.0011556033978980206,1,0,1,6,0,1
stage1,71,209.57874627684868,2829.0566311703506,2827.834694417522,2822.509740697746,2827.834694417522,2822.509740697746,1,0.00038873137618700653,1,0,0,11,0,1
stage1,72,209.5766504893859,2827.834694417522,2841.3906970628486,2822.509740697746,2841.3906970628486,2822.509740697746,1,-0.004314397303661038,1,0,0,8,0,1
stage1,73,209.57455472288103,2841.3906970628486,2845.326801548832,2822.509740697746,2845.326801548832,2822.509740697746,1,-0.0012467465459948621,1,0,1,9,0,1
stage1,74,209.5724589773338,2845.326801548832,2843.377706862767,2822.509740697746,2843.377706862767,2822.509740697746,1,0.0006165144954539917,2,0,0,8,0,1
stage1,75,209.57036325274404,2843.377706862767,2840.613774840266,2822.509740697746,2840.613774840266,2822.509740697746,1,0.0008748534583522794,0,0,0,6,0,1
stage1,76,209.56826754911154,2840.613774840266,2838.272708379367,2822.509740697746,2838.272708379367,2822.509740697746,1,0.0007417269582619321,2,0,1,10,0,1
stage1,77,209.56617186643606,2838.272708379367,2836.272708379367,2822.509740697746,2836.272708379367,2822.509740697746,1,0.0006341885311745774,2,0,0,4,0,1
stage1,78,209.56407620471742,2836.272708379367,2835.0810858329232,2822.509740697746,2835.0810858329232,2822.509740697746,1,0.000378123122163459,2,0,0,7,0,1
stage1,79,209.5619805639554,2835.0810858329232,2834.8910062964587,2822.509740697746,2834.8910062964587,2822.509740697746,1,6.034098413372146e-05,2,0,0,11,0,1
stage1,80,209.55988494414976,2834.8910062964587,2833.7679006708404,2822.509740697746,2833.7679006708404,2822.509740697746,1,0.00035655517648172994,2,0,0,11,0,1
stage1,81,209.55778934530034,2833.7679006708404,2833.7679006708404,2822.509740697746,2833.7679006708404,2822.509740697746,1,0.0,2,0,0,5,0,0
stage1,82,209.5556937674069,2833.7679006708404,102801.37833003572,2822.509740697746,2833.7679006708404,2822.509740697746,0,-7.048415700709855,2,0,1,8,0,1
stage1,83,209.55359821046923,2833.7679006708404,2833.7679006708404,2822.509740697746,2833.7679006708404,2822.509740697746,1,0.0,1,0,0,9,0,0
stage1,84,209.55150267448712,2833.7679006708404,2832.736043454477,2822.509740697746,2832.736043454477,2822.509740697746,1,0.0003277161458802271,0,0,0,8,0,1
stage1,85,209.5494071594604,2832.736043454477,2831.729877463622,2822.509740697746,2831.729877463622,2822.509740697746,1,0.000319673057382831,1,0,0,5,0,1
stage1,86,209.5473116653888,2831.729877463622,2831.729877463622,2822.509740697746,2831.729877463622,2822.509740697746,1,0.0,0,0,1,7,0,0
stage1,87,209.54521619227216,2831.729877463622,2829.5226718258264,2822.509740697746,2829.5226718258264,2822.509740697746,1,0.0007015093811826886,2,0,0,6,0,1
stage1,88,209.54312074011025,2829.5226718258264,2833.9323669731957,2822.509740697746,2833.9323669731957,2822.509740697746,1,-0.0014026131234606738,0,0,1,5,0,1
stage1,89,209.54102530890287,2833.9323669731957,102831.02022897259,2822.509740697746,2833.9323669731957,2822.509740697746,0,-7.057368144649467,0,0,0,10,0,1
stage1,90,209.5389298986498,2833.9323669731957,2843.567868022371,2822.509740697746,2843.567868022371,2822.509740697746,1,-0.0030600416034345388,2,0,1,8,0,1
stage1,91,209.53683450935083,2843.567868022371,2838.5008481500263,2822.509740697746,2838.5008481500263,2822.509740697746,1,0.001603730980502943,2,0,0,10,0,1
stage1,92,209.53473914100573,2838.5008481500263,2843.7759629182387,2822.509740697746,2843.7759629182387,2822.509740697746,1,-0.0016725742021480928,1,0,1,10,0,1
stage1,93,209.53264379361434,2843.7759629182387,2837.809210548209,2822.509740697746,2837.809210548209,2822.509740697746,1,0.0018883615316573348,0,0,0,10,0,1
stage1,94,209.5305484671764,2837.809210548209,2835.3251753632153,2822.509740697746,2835.3251753632153,2822.509740697746,1,0.000787801962931338,2,0,0,12,0,1
stage1,95,209.52845316169174,2835.3251753632153,2834.069176269114,2822.509740697746,2834.069176269114,2822.509740697746,1,0.00039868414195079417,0,0,0,9,0,1
stage1,96,209.52635787716014,2834.069176269114,2830.745019283294,2822.509740697746,2830.745019283294,2822.509740697746,1,0.0010556345315383322,0,0,0,8,0,1
stage1,97,209.52426261358139,2830.745019283294,2829.6219136576765,2822.509740697746,2829.6219136576765,2822.509740697746,1,0.0003570773969997495,0,0,0,5,0,1
stage1,98,209.52216737095526,2829.6219136576765,2827.2215519534243,2822.509740697746,2827.2215519534243,2822.509740697746,1,0.0007634679118788888,1,0,0,8,0,1
stage1,99,209.52007214928156,2827.2215519534243,2829.602057839671,2822.509740697746,2829.602057839671,2822.509740697746,1,-0.000757795333068881,0,0,1,4,0,1
stage1,100,209.5179769485601,2829.602057839671,2829.602057839671,2822.509740697746,2829.602057839671,2822.509740697746,1,0.0,2,0,0,4,0,0
stage1,101,209.51588176879062,2829.602057839671,2835.7426084239537,2822.509740697746,2835.7426084239537,2822.509740697746,1,-0.0019530999104777776,2,0,1,12,0,1
stage1,102,209.51378660997295,2835.7426084239537,2831.768838018492,2822.509740697746,2831.768838018492,2822.509740697746,1,0.0012611840560887108,2,0,1,10,0,1
stage1,103,209.51169147210686,2831.768838018492,2838.756857550556,2822.509740697746,2838.756857550556,2822.509740697746,1,-0.002220950204134141,0,0,1,10,0,1
stage1,104,209.50959635519214,2838.756857550556,2842.8957703513415,2822.509740697746,2842.8957703513415,2822.509740697746,1,-0.0013122016810981978,1,0,1,6,0,1
stage1,105,209.5075012592286,2842.8957703513415,2838.5633315970535,2822.509740697746,2838.5633315970535,2822.509740697746,1,0.0013715574519206851,1,0,1,12,0,1
stage1,106,209.505406184216,2838.5633315970535,2833.451467491231,2822.509740697746,2833.451467491231,2822.509740697746,1,0.001620776835953735,0,0,0,10,0,1
stage1,107,209.50331113015417,2833.451467491231,102939.85748600926,2822.509740697746,2833.451467491231,2822.509740697746,0,-7.093288916300567,2,0,1,12,0,1
