stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,204.01547517463658,3320.9243578279256,3321.136324268889,3320.9243578279256,3321.136324268889,3320.9243578279256,1,-5.744478835157531e-05,2,0,1,8,0,1
stage1,56,204.01343501988484,3321.136324268889,103279.43229153962,3320.9243578279256,3321.136324268889,3320.9243578279256,0,-6.011686184521307,1,0,0,8,0,1
stage1,57,204.01139488553466,3321.136324268889,3320.299641887497,3320.299641887497,3320.299641887497,3320.299641887497,1,0.00022673388555307695,0,0,0,9,0,1
stage1,58,204.0093547715858,3320.299641887497,3306.925577961239,3306.925577961239,3306.925577961239,3306.925577961239,1,0.0036251720723583618,2,0,1,4,0,1
stage1,59,204.00731467803809,3306.925577961239,3306.925577961239,3306.925577961239,3306.925577961239,3306.925577961239,1,0.0,0,0,0,7,0,0
stage1,60,204.00527460489133,3306.925577961239,3349.377714620307,3306.925577961239,3349.377714620307,3306.925577961239,1,-0.011553608356894503,2,0,1,12,0,1
stage1,61,204.00323455214527,3349.377714620307,3346.485101629792,3306.925577961239,3346.485101629792,3306.925577961239,1,0.00077726429004992,2,0,1,5,0,1
stage1,62,204.00119451979975,3346.485101629792,3347.5346970390283,3306.925577961239,3347.5346970390283,3306.925577961239,1,-0.00028227702787396783,1,0,1,6,0,1
stage1,63,203.99915450785457,3347.5346970390283,3344.5206758759045,3306.925577961239,3344.5206758759045,3306.925577961239,1,0.0008103333624027089,0,0,1,7,0,1
stage1,64,203.9971145163095,3344.5206758759045,3326.0100515411286,3306.925577961239,3326.0100515411286,3306.925577961239,1,0.0049811508182515,1,0,0,11,0,1
stage1,65,203.99507454516433,3326.0100515411286,3411.8655120161256,3306.925577961239,3326.0100515411286,3306.925577961239,0,-0.02323201470533554,1,0,1,11,0,1
stage1,66,203.99303459441887,3326.0100515411286,3325.3503859255356,3306.925577961239,3325.3503859255356,3306.925577961239,1,0.0001785018820849901,1,0,0,12,0,1
stage1,67,203.99099466407293,3325.3503859255356,3328.7034373976553,3306.925577961239,3328.7034373976553,3306.925577961239,1,-0.0009074972483141118,0,0,1,7,0,1
stage1,68,203.9889547541263,3328.7034373976553,3330.4385522503712,3306.925577961239,3330.4385522503712,3306.925577961239,1,-0.00046913262079759685,0,0,1,11,0,1
stage1,69,203.98691486457878,3330.4385522503712,3329.7553820114413,3306.925577961239,3329.7553820114413,3306.925577961239,1,0.0001846162916356795,2,0,0,10,0,1
stage1,70,203.98487499543015,3329.7553820114413,3328.3468065222924,3306.925577961239,3328.3468065222924,3306.925577961239,1,0.0003807240457009849,1,0,0,6,0,1
stage1,71,203.9828351466802,3328.3468065222924,3325.9435352868923,3306.925577961239,3325.9435352868923,3306.925577961239,1,0.0006498553899556204,0,0,0,6,0,1
stage1,72,203.98079531832875,3325.9435352868923,3323.75771295029,3306.925577961239,3323.75771295029,3306.925577961239,1,0.0005914833135530624,2,0,0,12,0,1
stage1,73,203.97875551037558,3323.75771295029,3323.75771295029,3306.925577961239,3323.75771295029,3306.925577961239,1,0.0,0,0,0,9,0,0
stage1,74,203.97671572282047,3323.75771295029,3307.6136561766807,3306.925577961239,3307.6136561766807,3306.925577961239,1,0.004371453141616469,2,0,1,6,0,1
stage1,75,203.97467595566326,3307.6136561766807,3307.6136561766807,3306.925577961239,3307.6136561766807,3306.925577961239,1,0.0,0,0,0,11,0,0
stage1,76,203.9726362089037,3307.6136561766807,3317.3511186366522,3306.925577961239,3317.3511186366522,3306.925577961239,1,-0.0026495586017456748,1,0,1,8,0,1
stage1,77,203.97059648254162,3317.3511186366522,3304.162607896143,3304.162607896143,3304.162607896143,3304.162607896143,1,0.0035780534655422266,1,0,1,5,0,1
stage1,78,203.9685567765768,3304.162607896143,3304.211570593816,3304.162607896143,3304.211570593816,3304.162607896143,1,-1.3336640212619056e-05,2,0,1,11,0,1
stage1,79,203.96651709100905,3304.211570593816,3306.2829611552283,3304.162607896143,3306.2829611552283,3304.162607896143,1,-0.0005642046416949675,2,0,1,5,0,1
stage1,80,203.96447742583814,3306.2829611552283,3533.426443065972,3304.162607896143,3533.426443065972,3304.162607896143,1,-0.0618305015394813,1,0,0,12,0,1
stage1,81,203.9624377810639,3533.426443065972,3548.739763379556,3304.162607896143,3548.739763379556,3304.162607896143,1,-0.003900459937201034,2,0,1,11,0,1
stage1,82,203.9603981566861,3548.739763379556,3546.5823913922095,3304.162607896143,3546.5823913922095,3304.162607896143,1,0.0005471336074422718,0,0,0,6,0,1
stage1,83,203.95835855270454,3546.5823913922095,3548.520075930398,3304.162607896143,3548.520075930398,3304.162607896143,1,-0.0004917173469879707,0,0,1,7,0,1
stage1,84,203.95631896911902,3548.520075930398,3551.053142654819,3304.162607896143,3551.053142654819,3304.162607896143,1,-0.0006424537562694447,0,0,1,10,0,1
stage1,85,203.95427940592936,3551.053142654819,3553.2379605169494,3304.162607896143,3553.2379605169494,3304.162607896143,1,-0.0005537332157319493,1,0,1,9,0,1
stage1,86,203.9522398631353,3553.2379605169494,3540.7902655082503,3304.162607896143,3540.7902655082503,3304.162607896143,1,0.0031528779193272386,0,0,1,10,0,1
stage1,87,203.95020034073667,3540.7902655082503,3541.3728388231502,3304.162607896143,3541.3728388231502,3304.162607896143,1,-0.00014807880277955136,2,0,1,4,0,1
stage1,88,203.9481608387333,3541.3728388231502,3542.914850168225,3304.162607896143,3542.914850168225,3304.162607896143,1,-0.0003918848067486457,2,0,0,6,0,1
stage1,89,203.9461213571249,3542.914850168225,3550.7152774991428,3304.162607896143,3550.7152774991428,3304.162607896143,1,-0.001981527892913604,2,0,0,12,0,1
stage1,90,203.94408189591132,3550.7152774991428,3507.154953467474,3304.162607896143,3507.154953467474,3304.162607896143,1,0.011041237768890988,0,0,0,7,0,1
stage1,91,203.94204245509238,3507.154953467474,3655.4030724468257,3304.162607896143,3507.154953467474,3304.162607896143,0,-0.038043174268505786,1,0,1,12,0,1
stage1,92,203.94000303466782,3507.154953467474,3511.562199474871,3304.162607896143,3511.562199474871,3304.162607896143,1,-0.0011309797996622213,0,0,1,11,0,1
stage1,93,203.9379636346375,3511.562199474871,3515.6232111796926,3304.162607896143,3515.6232111796926,3304.162607896143,1,-0.0010408218128348063,2,0,1,6,0,1
stage1,94,203.93592425500117,3515.6232111796926,3509.9527782347986,3304.162607896143,3509.9527782347986,3304.162607896143,1,0.0014516315725120247,0,0,1,8,0,1
stage1,95,203.93388489575864,3509.9527782347986,3502.5070889479966,3304.162607896143,3502.5070889479966,3304.162607896143,1,0.0019091767842791003,1,0,1,9,0,1
stage1,96,203.93184555690968,3502.5070889479966,3501.556404256283,3304.162607896143,3501.556404256283,3304.162607896143,1,0.0002442867925213648,1,0,0,6,0,1
stage1,97,203.92980623845412,3501.556404256283,3498.433019420847,3304.162607896143,3498.433019420847,3304.162607896143,1,0.0008027991062703916,2,0,1,10,0,1
stage1,98,203.92776694039173,3498.433019420847,3498.433019420847,3304.162607896143,3498.433019420847,3304.162607896143,1,0.0,1,0,0,6,0,0
stage1,99,203.92572766272235,3498.433019420847,3498.433019420847,3304.162607896143,3498.433019420847,3304.162607896143,1,0.0,2,0,0,5,0,0
stage1,100,203.92368840544574,3498.433019420847,3423.4340032185864,3304.162607896143,3423.4340032185864,3304.162607896143,1,0.01929409944604532,2,0,0,9,0,1
stage1,101,203.9216491685617,3423.4340032185864,3423.4340032185864,3304.162607896143,3423.4340032185864,3304.162607896143,1,0.0,1,0,0,8,0,0
stage1,102,203.91960995207,3423.4340032185864,3413.0701883719703,3304.162607896143,3413.0701883719703,3304.162607896143,1,0.0027245839566894603,1,0,1,7,0,1
stage1,103,203.9175707559705,3413.0701883719703,3412.901928801296,3304.162607896143,3412.901928801296,3304.162607896143,1,4.436873701654269e-05,2,0,1,9,0,1
stage1,104,203.91553158026295,3412.901928801296,3357.820630564678,3304.162607896143,3357.820630564678,3304.162607896143,1,0.014525224998295658,1,0,0,4,0,1
stage1,105,203.91349242494715,3357.820630564678,3355.050689449389,3304.162607896143,3355.050689449389,3304.162607896143,1,0.0007424300693931953,1,0,0,7,0,1
stage1,106,203.9114532900229,3355.050689449389,3355.050689449389,3304.162607896143,3355.050689449389,3304.162607896143,1,0.0,1,0,0,6,0,0
stage1,107,203.90941417549,3355.050689449389,3316.8920890642057,3304.162607896143,3316.8920890642057,3304.162607896143,1,0.010236131589505513,2,0,0,10,0,1
stage1,108,203.90737508134828,3316.8920890642057,3310.859624329119,3304.162607896143,3310.859624329119,3304.162607896143,1,0.001636838979319879,1,0,0,9,0,1
stage1,109,203.90533600759747,3310.859624329119,3309.8437178389217,3304.162607896143,3309.8437178389217,3304.162607896143,1,0.00027615663148594183,0,0,1,5,0,1
stage1,110,203.9032969542374,3309.8437178389217,3309.8437178389217,3304.162607896143,3309.8437178389217,3304.162607896143,1,0.0,2,0,1,5,0,0
stage1,111,203.90125792126787,3309.8437178389217,3310.6607085430737,3304.162607896143,3310.6607085430737,3304.162607896143,1,-0.0002221529765208578,0,0,1,11,0,1
stage1,112,203.89921890868865,3310.6607085430737,3338.075470393515,3304.162607896143,3338.075470393515,3304.162607896143,1,-0.00745267722594717,1,0,1,12,0,1
stage1,113,203.89717991649957,3338.075470393515,3336.1837109918515,3304.162607896143,3336.1837109918515,3304.162607896143,1,0.0005100494211703269,2,0,0,7,0,1
stage1,114,203.89514094470042,3336.1837109918515,3343.6871168685507,3304.162607896143,3343.6871168685507,3304.162607896143,1,-0.002024188676055118,2,0,1,6,0,1
stage1,115,203.89310199329097,3343.6871168685507,3291.8911948025293,3291.8911948025293,3291.8911948025293,3291.8911948025293,1,0.013941594482403794,1,0,1,6,0,1
stage1,116,203.89106306227106,3291.8911948025293,3302.626965688404,3291.8911948025293,3302.626965688404,3291.8911948025293,1,-0.0029351498046298625,2,0,1,11,0,1
stage1,117,203.88902415164046,3302.626965688404,3294.830673342166,3291.8911948025293,3294.830673342166,3291.8911948025293,1,0.0021245702843560085,2,0,0,12,0,1
stage1,118,203.88698526139896,3294.830673342166,3285.370946284145,3285.370946284145,3285.370946284145,3285.370946284145,1,0.0025839732588087633,2,0,0,11,0,1
stage1,119,203.88494639154635,3285.370946284145,3326.8137863132697,3285.370946284145,3326.8137863132697,3285.370946284145,1,-0.011352920761778278,1,0,0,10,0,1
stage1,120,203.88290754208245,3326.8137863132697,3329.4169266661197,3285.370946284145,3329.4169266661197,3285.370946284145,1,-0.000704225264186275,1,0,1,6,0,1
stage1,1,218.30927046305695,63026.40910623133,403049.51404627436,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0824254722511126,0,0,1,11,6,1
stage1,2,218.30708737035232,63026.40910623133,503138.2271152907,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.421505746196049,0,0,1,11,6,1
stage1,3,218.30490429947864,63026.40910623133,403136.0329908979,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.102711611480205,0,0,1,8,6,1
stage1,4,218.30272125043564,63026.40910623133,302900.8615204139,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7292911645665691,2,0,1,7,6,1
stage1,5,218.30053822322316,63026.40910623133,302895.449933301,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7280223070914783,2,0,1,9,6,1
stage1,6,218.29835521784094,63026.40910623133,403092.1204823364,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0924154241370252,1,0,1,9,6,1
stage1,7,218.29617223428878,63026.40910623133,503236.43634950835,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4445329133394917,1,0,0,12,6,1
stage1,8,218.29398927256645,63026.40910623133,302967.98652391415,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7450299969423456,2,0,1,8,6,1
stage1,9,218.29180633267373,63026.40910623133,403090.039688519,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0919275393937606,0,0,1,10,6,1
stage1,10,218.28962341461042,63026.40910623133,503126.6449281626,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4187900651197198,0,0,0,11,6,1
stage1,11,218.2874405183763,63026.40910623133,503227.7678021142,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.442500394795532,1,0,0,10,6,1
stage1,12,218.2852576439711,63026.40910623133,403038.3654862376,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0798114639308232,0,0,1,5,6,1
stage1,13,218.28307479139468,63026.40910623133,403035.4718654741,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0791329952562245,2,0,0,6,6,1
stage1,14,218.28089196064678,63026.40910623133,503272.65334630175,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4530247302774804,2,0,0,11,6,1
stage1,15,218.27870915172718,63026.40910623133,302895.25497390726,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.727976594867138,2,0,0,5,6,1
stage1,16,218.27652636463569,63026.40910623133,503293.8138887908,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4579862530163845,0,0,1,9,6,1
stage1,17,218.27434359937206,63026.40910623133,302880.4738668113,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7245108614625969,2,0,1,10,6,1
stage1,18,218.27216085593608,63026.40910623133,503164.3349896336,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4276272722525625,1,0,0,8,6,1
stage1,19,218.26997813432752,63026.40910623133,403422.93382792297,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1699813909505579,0,0,0,12,6,1
stage1,20,218.26779543454617,63026.40910623133,302877.8037829734,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7238848056001925,0,0,0,7,6,1
stage1,21,218.26561275659185,63026.40910623133,303070.18138299475,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.768991675495256,2,0,1,6,6,1
stage1,22,218.2634301004643,63026.40910623133,403099.46793309716,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0941381845077343,0,0,0,11,6,1
stage1,23,218.2612474661633,63026.40910623133,403155.10841059615,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.107184234459315,0,0,1,5,6,1
stage1,24,218.25906485368864,63026.40910623133,403059.9804431171,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.084879533433923,2,0,1,8,6,1
stage1,25,218.25688226304013,63026.40910623133,403063.6423526979,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0857381431629782,0,0,0,11,6,1
stage1,26,218.2546996942175,63026.40910623133,303059.17221072863,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7664103494936619,1,0,1,5,6,1
stage1,27,218.25251714722057,63026.40910623133,403040.999326942,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0804290218479788,1,0,0,4,6,1
stage1,28,218.2503346220491,63026.40910623133,403063.46437899687,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0856964135823177,0,0,1,8,6,1
stage1,29,218.2481521187029,63026.40910623133,403030.1639353036,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0778884422750787,1,0,0,6,6,1
stage1,30,218.24596963718173,63026.40910623133,403098.82805871277,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0939881528481101,0,0,0,8,6,1
stage1,31,218.24378717748536,63026.40910623133,503125.812875815,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4185949733991399,1,0,1,8,6,1
stage1,32,218.2416047396136,63026.40910623133,303067.5916930507,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.768384469628452,0,0,1,12,6,1
stage1,33,218.2394223235662,63026.40910623133,403038.1601578255,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0797633204776789,0,0,0,8,6,1
stage1,34,218.237239929343,63026.40910623133,403160.0924636046,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1083528478039988,2,0,1,8,6,1
stage1,35,218.2350575569437,63026.40910623133,302903.59474031365,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.729932023972226,2,0,1,7,6,1
stage1,36,218.23287520636813,63026.40910623133,302904.0316308878,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7300344619186723,2,0,1,8,6,1
stage1,37,218.2306928776161,63026.40910623133,403069.82667828636,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0871881850060874,2,0,1,6,6,1
stage1,38,218.22851057068732,63026.40910623133,403062.8276761223,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.085547125548153,2,0,1,12,6,1
stage1,39,218.22632828558162,63026.40910623133,503327.3910310706,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4658591019764249,0,0,1,11,6,1
stage1,40,218.22414602229878,63026.40910623133,403039.7924652796,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0801460484041714,0,0,0,5,6,1
stage1,41,218.22196378083856,63026.40910623133,403038.6322937805,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0798740224257881,0,0,0,4,6,1
stage1,42,218.21978156120076,63026.40910623133,403044.85284894326,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0813325590348892,2,0,1,5,6,1
stage1,43,218.21759936338515,63026.40910623133,403143.18125921494,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1043876694459682,1,0,1,4,6,1
stage1,44,218.21541718739152,63026.40910623133,403313.5283553647,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.144329036331591,1,0,0,7,6,1
stage1,45,218.21323503321966,63026.40910623133,403155.0221060396,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1071639985877797,0,0,1,12,6,1
stage1,46,218.21105290086933,63026.40910623133,303167.0455338226,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7917034602789345,0,0,1,9,6,1
stage1,47,218.20887079034034,63026.40910623133,403035.8530831893,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.07922237956022,1,0,0,5,6,1
stage1,48,218.20668870163246,63026.40910623133,302902.9693033448,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7297853774604764,2,0,1,4,6,1
stage1,49,218.20450663474546,63026.40910623133,403067.32372263813,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0866013157720062,2,0,0,10,6,1
stage1,50,218.2023245896791,63026.40910623133,403067.6243643514,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0866718073814376,1,0,1,7,6,1
stage1,51,218.20014256643321,63026.40910623133,503073.8833965287,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4064190430121053,0,0,1,11,6,1
stage1,52,218.19796056500755,63026.40910623133,302878.8984670228,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7241414767042562,0,0,0,7,6,1
stage1,53,218.1957785854019,63026.40910623133,503137.93804930797,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4214379687537955,1,0,1,8,6,1
stage1,54,218.19359662761607,63026.40910623133,403056.993848904,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.084179265229183,1,0,1,6,6,1
stage1,55,218.1914146916498,63026.40910623133,403038.6322937805,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0798740224257881,0,0,0,11,6,1
stage1,56,218.1892327775029,63026.40910623133,302909.2991515895,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7312695400719124,2,0,1,11,6,1
stage1,57,218.18705088517513,63026.40910623133,403188.3065051328,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.114968207909782,1,0,1,7,6,1
stage1,58,218.18486901466628,63026.40910623133,403071.1687068807,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0875028511064657,2,0,1,10,6,1
stage1,59,218.18268716597615,63026.40910623133,403044.08115868643,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0811516204432359,1,0,1,5,6,1
stage1,60,218.18050533910449,63026.40910623133,503255.93984289037,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.449105906964449,1,0,1,11,6,1
stage1,61,218.17832353405112,63026.40910623133,403039.3681900775,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0800465683901956,0,0,0,8,6,1
stage1,62,218.1761417508158,63026.40910623133,403057.1307319774,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.084211360270311,0,0,1,6,6,1
stage1,63,218.1739599893983,63026.40910623133,603289.9285240041,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.7753549269331494,0,0,0,12,6,1
stage1,64,218.17177824979842,63026.40910623133,303114.87163784617,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7794702213911127,1,0,1,10,6,1
stage1,65,218.16959653201593,63026.40910623133,403060.6744231387,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0850422512687665,2,0,0,12,6,1
stage1,66,218.16741483605063,63026.40910623133,402981.0093366384,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0663631395034123,2,0,1,11,6,1
stage1,67,218.16523316190228,63026.40910623133,403076.7891892778,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.088820688360935,1,0,1,6,6,1
stage1,68,218.16305150957066,63026.40910623133,403040.999326942,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0804290218479788,0,0,0,5,6,1
stage1,69,218.16086987905558,63026.40910623133,503042.66353186715,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.3990989060872574,0,0,1,5,6,1
stage1,70,218.1586882703568,63026.40910623133,403059.3765175526,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.084737930711668,0,0,0,12,6,1
stage1,71,218.1565066834741,63026.40910623133,503244.6703760385,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4464635495641287,0,0,0,10,6,1
stage1,72,218.1543251184073,63026.40910623133,403009.4372730356,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0730286516436467,0,0,0,9,6,1
stage1,73,218.15214357515612,63026.40910623133,403072.2903939377,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0877658536189179,1,0,0,5,6,1
stage1,74,218.14996205372037,63026.40910623133,403011.65398080566,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0735484041978367,0,0,0,11,6,1
stage1,75,218.14778055409985,63026.40910623133,403151.86354365165,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1064234089210243,1,0,1,4,6,1
stage1,76,218.14559907629433,63026.40910623133,403041.00293054566,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0804298667866867,0,0,0,4,6,1
stage1,77,218.14341762030358,63026.40910623133,403091.42898434575,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0922532882652196,1,0,0,9,6,1
stage1,78,218.1412361861274,63026.40910623133,302992.1493345697,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7506954629655053,2,0,0,10,6,1
stage1,79,218.13905477376554,63026.40910623133,302876.11191230203,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7234881118570411,2,0,0,9,6,1
stage1,80,218.13687338321782,63026.40910623133,403038.80289911956,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.079914024343024,1,0,0,4,6,1
stage1,81,218.134692014484,63026.40910623133,403057.777033915,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0843628990014673,2,0,0,9,6,1
stage1,82,218.13251066756385,63026.40910623133,403052.9107967783,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.083221910001813,2,0,0,9,6,1
stage1,83,218.13032934245717,63026.40910623133,403115.08185619937,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.097799188688283,2,0,1,12,6,1
stage1,84,218.12814803916376,63026.40910623133,403044.2158196465,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0811831944643469,1,0,1,9,6,1
stage1,85,218.1259667576834,63026.40910623133,503394.5277359798,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4816006779872755,0,0,1,12,6,1
stage1,86,218.12378549801582,63026.40910623133,302902.22766898124,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7296114860888141,2,0,1,4,6,1
stage1,87,218.12160426016084,63026.40910623133,302905.35756818345,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7303453550843875,2,0,1,5,6,1
stage1,88,218.11942304411824,63026.40910623133,302902.22766898124,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7296114860888141,2,0,0,7,6,1
stage1,89,218.1172418498878,63026.40910623133,303115.71068192826,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7796669524671029,1,0,1,10,6,1
stage1,90,218.1150606774693,63026.40910623133,403026.73145956534,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0770836280112335,1,0,1,5,6,1
stage1,91,218.11287952686254,63026.40910623133,403059.07852758735,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0846680608588952,0,0,0,4,6,1
stage1,92,218.11069839806729,63026.40910623133,403309.614374783,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1434113233917722,2,0,0,12,6,1
stage1,93,218.1085172910833,63026.40910623133,503374.069271209,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4768037717540818,1,0,0,10,6,1
stage1,94,218.1063362059104,63026.40910623133,403090.63756130857,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0920677229189137,1,0,1,7,6,1
stage1,95,218.10415514254834,63026.40910623133,403043.598659106,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0810384885308064,2,0,0,9,6,1
stage1,96,218.10197410099693,63026.40910623133,403152.24741500407,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1065134154246317,1,0,0,7,6,1
stage1,97,218.09979308125594,63026.40910623133,403041.9307509895,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0806474132995867,0,0,1,6,6,1
stage1,98,218.09761208332515,63026.40910623133,303056.5848870452,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7658036984451371,1,0,0,7,6,1
stage1,99,218.09543110720432,63026.40910623133,503033.640562852,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.3969832861325928,1,0,1,8,6,1
stage1,100,218.09325015289326,63026.40910623133,403063.69181948184,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0857497416639763,1,0,1,10,6,1
stage1,101,218.09106922039174,63026.40910623133,403216.55157465936,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.121590843165483,1,0,0,6,6,1
stage1,102,218.08888830969954,63026.40910623133,503124.3470101088,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.418251271150608,2,0,0,6,6,1
stage1,103,218.08670742081645,63026.40910623133,403040.53079459065,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0803191648385775,1,0,0,5,6,1
stage1,104,218.08452655374225,63026.40910623133,302901.50429494557,63026.40910623133,3026.409106231329,3026.409106231329,0,-0.7294418762251367,2,0,1,7,6,1
stage1,105,218.08234570847674,63026.40910623133,403070.40935522644,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0873248055529887,1,0,1,8,6,1
stage1,106,218.08016488501966,63026.40910623133,403055.05121467577,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.083723774832303,2,0,1,10,6,1
stage1,107,218.0779840833708,63026.40910623133,403044.1550179703,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.0811689382656247,2,0,1,4,6,1
stage1,108,218.07580330353,63026.40910623133,503138.89241404063,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4216617391190824,1,0,1,12,6,1
stage1,109,218.07362254549696,63026.40910623133,603270.6400155523,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.7708323409298468,1,0,0,12,6,1
stage1,110,218.0714418092715,63026.40910623133,403302.4295437057,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.1417266925377336,2,0,1,8,6,1
stage1,111,218.06926109485343,63026.40910623133,403150.15071255766,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.106021800577326,2,0,0,12,6,1
stage1,112,218.06708040224248,63026.40910623133,503158.49970648426,63026.40910623133,3026.409106231329,3026.409106231329,0,-1.4262590705607416,0,0,1,10,6,1
