stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,57,193.70713434607003,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,1,0.0,0,0,1,4,0,0
stage1,58,193.70519727472657,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,1,0.0,0,0,0,4,0,0
stage1,59,193.70326022275384,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,1,0.0,0,0,0,4,0,0
stage1,60,193.7013231901516,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,2703.8638152831295,1,0.0,1,0,0,12,0,0
stage1,61,193.69938617691972,2703.8638152831295,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,-0.0010634371636631319,0,0,1,11,0,1
stage1,62,193.69744918305796,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,1,0,0,5,0,0
stage1,63,193.69551220856613,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,0,0,1,6,0,0
stage1,64,193.69357525344404,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,0,0,0,8,0,0
stage1,65,193.6916383176915,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,2,0,1,5,0,0
stage1,66,193.68970140130835,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,1,0,1,4,0,0
stage1,67,193.68776450429436,2707.0586922460807,2707.0586922460807,2703.8638152831295,2707.0586922460807,2703.8638152831295,1,0.0,1,0,0,6,0,0
stage1,68,193.68582762664934,2707.0586922460807,2704.7050768728213,2703.8638152831295,2704.7050768728213,2703.8638152831295,1,0.0007824927630866652,2,0,1,6,0,1
stage1,69,193.6838907683731,2704.7050768728213,2704.7050768728213,2703.8638152831295,2704.7050768728213,2703.8638152831295,1,0.0,2,0,1,4,0,0
stage1,70,193.6819539294654,2704.7050768728213,102699.81034274702,2703.8638152831295,2704.7050768728213,2703.8638152831295,0,-7.393827398055052,1,0,1,6,0,1
stage1,71,193.68001710992613,2704.7050768728213,2704.7050768728213,2703.8638152831295,2704.7050768728213,2703.8638152831295,1,0.0,2,0,0,12,0,0
stage1,72,193.67808030975505,2704.7050768728213,2704.7050768728213,2703.8638152831295,2704.7050768728213,2703.8638152831295,1,0.0,2,0,0,7,0,0
stage1,73,193.67614352895197,2704.7050768728213,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,-0.0003737172942436941,1,0,1,6,0,1
stage1,74,193.6742067675167,2705.828182498439,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0,0,0,1,7,0,0
stage1,75,193.67227002544902,2705.828182498439,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0,2,0,1,7,0,0
stage1,76,193.6703333027488,2705.828182498439,2708.1817978716986,2703.8638152831295,2708.1817978716986,2703.8638152831295,1,-0.0007828486116134361,0,0,1,12,0,1
stage1,77,193.66839659941576,2708.1817978716986,2708.1817978716986,2703.8638152831295,2708.1817978716986,2703.8638152831295,1,0.0,0,0,0,4,0,0
stage1,78,193.66645991544976,2708.1817978716986,2708.1817978716986,2703.8638152831295,2708.1817978716986,2703.8638152831295,1,0.0,0,0,1,4,0,0
stage1,79,193.6645232508506,2708.1817978716986,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0007821682567980111,0,0,1,6,0,0
stage1,80,193.66258660561812,2705.828182498439,2710.397592177986,2703.8638152831295,2710.397592177986,2703.8638152831295,1,-0.0015198558201854945,1,0,1,8,0,1
stage1,81,193.66064997975207,2710.397592177986,2710.397592177986,2703.8638152831295,2710.397592177986,2703.8638152831295,1,0.0,2,0,1,10,0,1
stage1,82,193.65871337325228,2710.397592177986,2710.397592177986,2703.8638152831295,2710.397592177986,2703.8638152831295,1,0.0,0,0,0,6,0,0
stage1,83,193.65677678611857,2710.397592177986,2710.397592177986,2703.8638152831295,2710.397592177986,2703.8638152831295,1,0.0,2,0,1,11,0,0
stage1,84,193.65484021835073,2710.397592177986,2708.4046737209806,2703.8638152831295,2708.4046737209806,2703.8638152831295,1,0.0006617577496678967,0,0,0,9,0,1
stage1,85,193.65290366994856,2708.4046737209806,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0008561653001068807,1,0,0,6,0,1
stage1,86,193.65096714091186,2705.828182498439,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0,0,0,0,5,0,0
stage1,87,193.64903063124046,2705.828182498439,2705.828182498439,2703.8638152831295,2705.828182498439,2703.8638152831295,1,0.0,2,0,0,9,0,0
stage1,88,193.64709414093417,2705.828182498439,2709.245278494183,2703.8638152831295,2709.245278494183,2703.8638152831295,1,-0.0011365785958107849,1,0,1,11,0,1
stage1,89,193.64515766999278,2709.245278494183,2709.245278494183,2703.8638152831295,2709.245278494183,2703.8638152831295,1,0.0,1,0,1,7,0,0
stage1,90,193.6432212184161,2709.245278494183,402648.16278851085,2703.8638152831295,2709.245278494183,2703.8638152831295,0,-29.51196571732601,1,0,1,12,0,1
stage1,91,193.64128478620393,2709.245278494183,2709.245278494183,2703.8638152831295,2709.245278494183,2703.8638152831295,1,0.0,0,0,0,5,0,0
stage1,92,193.63934837335609,2709.245278494183,2709.245278494183,2703.8638152831295,2709.245278494183,2703.8638152831295,1,0.0,2,0,0,4,0,0
stage1,93,193.63741197987235,2709.245278494183,2710.6370514222317,2703.8638152831295,2710.6370514222317,2703.8638152831295,1,-0.0004623411712431281,1,0,1,6,0,1
stage1,94,193.63547560575256,2710.6370514222317,2707.8086242974855,2703.8638152831295,2707.8086242974855,2703.8638152831295,1,0.000939109280947798,0,0,1,12,0,1
stage1,95,193.6335392509965,2707.8086242974855,2706.685518671868,2703.8638152831295,2706.685518671868,2703.8638152831295,1,0.0003732889591922048,1,0,0,12,0,1
stage1,96,193.631602915604,2706.685518671868,2706.685518671868,2703.8638152831295,2706.685518671868,2703.8638152831295,1,0.0,1,0,0,4,0,0
stage1,97,193.62966659957485,2706.685518671868,2705.293745743819,2703.8638152831295,2705.293745743819,2703.8638152831295,1,0.0004627784153731148,0,0,0,5,0,1
stage1,98,193.62773030290887,2705.293745743819,2706.529813721319,2703.8638152831295,2706.529813721319,2703.8638152831295,1,-0.00041121640912391286,2,0,1,10,0,1
stage1,99,193.62579402560584,2706.529813721319,2706.529813721319,2703.8638152831295,2706.529813721319,2703.8638152831295,1,0.0,2,0,0,8,0,0
stage1,100,193.62385776766558,2706.529813721319,2712.4057620444964,2703.8638152831295,2712.4057620444964,2703.8638152831295,1,-0.0019539239745482552,2,0,1,11,0,1
stage1,101,193.62192152908793,2712.4057620444964,2712.4057620444964,2703.8638152831295,2712.4057620444964,2703.8638152831295,1,0.0,2,0,0,12,0,0
stage1,102,193.61998530987265,2712.4057620444964,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,-0.0002878770036156188,2,0,1,11,0,1
stage1,103,193.61804911001957,2713.2733612037932,102705.17819188518,2703.8638152831295,2713.2733612037932,2703.8638152831295,0,-7.369419684361786,0,0,0,12,0,1
stage1,104,193.61611292952847,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,2,0,1,8,0,0
stage1,105,193.61417676839918,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,0,0,0,6,0,0
stage1,106,193.6122406266315,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,2,0,0,10,0,0
stage1,107,193.61030450422524,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,2,0,0,8,0,0
stage1,108,193.6083684011802,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,1,0,0,12,0,0
stage1,109,193.6064323174962,2713.2733612037932,2713.2733612037932,2703.8638152831295,2713.2733612037932,2703.8638152831295,1,0.0,0,0,1,8,0,0
stage1,110,193.60449625317304,2713.2733612037932,2710.696869981252,2703.8638152831295,2710.696869981252,2703.8638152831295,1,0.000854629000322476,1,0,0,9,0,1
stage1,111,193.60256020821052,2710.696869981252,2827.2431441977023,2703.8638152831295,2827.2431441977023,2703.8638152831295,1,-0.03869545427834241,1,0,1,4,0,1
stage1,112,193.60062418260844,2827.2431441977023,2827.2431441977023,2703.8638152831295,2827.2431441977023,2703.8638152831295,1,0.0,2,0,1,4,0,0
stage1,113,193.59868817636664,2827.2431441977023,2826.40188260801,2703.8638152831295,2826.40188260801,2703.8638152831295,1,0.00026779989979882685,0,0,0,11,0,1
stage1,114,193.59675218948487,2826.40188260801,2708.265043354168,2703.8638152831295,2708.265043354168,2703.8638152831295,1,0.037617847618453354,2,0,1,8,0,1
stage1,115,193.594816221963,2708.265043354168,2710.8705946296323,2703.8638152831295,2710.8705946296323,2703.8638152831295,1,-0.000865866564157819,2,0,1,8,0,1
stage1,116,193.59288027380077,2710.8705946296323,2708.294103407091,2703.8638152831295,2708.294103407091,2703.8638152831295,1,0.0008553864964565044,0,0,0,8,0,1
stage1,117,193.59094434499804,2708.294103407091,2705.6885521316267,2703.8638152831295,2705.6885521316267,2703.8638152831295,1,0.0008658572733913003,2,0,1,12,0,1
stage1,118,193.5890084355546,2705.6885521316267,2705.6885521316267,2703.8638152831295,2705.6885521316267,2703.8638152831295,1,0.0,0,0,0,6,0,0
stage1,119,193.58707254547025,2705.6885521316267,2705.6885521316267,2703.8638152831295,2705.6885521316267,2703.8638152831295,1,0.0,1,0,0,9,0,0
stage1,120,193.5851366747448,2705.6885521316267,2706.529813721319,2703.8638152831295,2706.529813721319,2703.8638152831295,1,-0.0002798309621137177,2,0,1,9,0,0
stage1,1,190.29632056023766,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,10,4,0
stage1,2,190.29441759703207,42638.06716134521,402639.5253544619,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6890256567479536,0,0,1,10,4,1
stage1,3,190.2925146528561,42638.06716134521,402643.9974904169,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6902332963688154,1,0,1,10,4,1
stage1,4,190.2906117277096,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,8,4,0
stage1,5,190.28870882159234,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,8,4,0
stage1,6,190.28680593450412,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,6,4,0
stage1,7,190.28490306644477,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,9,4,0
stage1,8,190.28300021741413,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,11,4,0
stage1,9,190.28109738741196,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,9,4,0
stage1,10,190.2791945764381,42638.06716134521,402649.29857148015,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.691664781366087,1,0,1,7,4,1
stage1,11,190.27729178449235,42638.06716134521,402639.2367175186,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889477142586544,2,0,1,6,4,1
stage1,12,190.2753890115745,42638.06716134521,402642.12455060345,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6897275343908729,2,0,1,11,4,1
stage1,13,190.2734862576844,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,7,4,0
stage1,14,190.27158352282183,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,6,4,0
stage1,15,190.2696808069866,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,8,4,0
stage1,16,190.26777811017854,42638.06716134521,502681.3319378869,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-2.170313950963141,1,0,1,7,4,1
stage1,17,190.26587543239745,42638.06716134521,902437.1436164888,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-3.9843701837463517,1,0,1,12,4,1
stage1,18,190.26397277364313,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,4,4,0
stage1,19,190.26207013391542,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,9,4,0
stage1,20,190.26016751321407,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,12,4,0
stage1,21,190.25826491153896,42638.06716134521,402640.6727126207,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6893354852473041,0,0,1,7,4,1
stage1,22,190.25636232888985,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,5,4,0
stage1,23,190.25445976526657,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,6,4,0
stage1,24,190.25255722066893,42638.06716134521,402639.2367175186,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889477142586544,2,0,1,11,4,1
stage1,25,190.25065469509673,42638.06716134521,402642.0778469888,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6897149227135804,2,0,1,11,4,1
stage1,26,190.2487521885498,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,6,4,0
stage1,27,190.2468497010279,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,5,4,0
stage1,28,190.2449472325309,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,7,4,0
stage1,29,190.2430447830586,42638.06716134521,402638.9084229349,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6888590627617948,1,0,1,8,4,1
stage1,30,190.24114235261078,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,4,4,0
stage1,31,190.23923994118726,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,11,4,0
stage1,32,190.23733754878785,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,12,4,0
stage1,33,190.23543517541236,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,6,4,0
stage1,34,190.2335328210606,42638.06716134521,502687.8572534358,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-2.172076023868533,1,0,1,10,4,1
stage1,35,190.2316304857324,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,10,4,0
stage1,36,190.22972816942757,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,9,4,0
stage1,37,190.2278258721459,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,10,4,0
stage1,38,190.2259235938872,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,8,4,0
stage1,39,190.22402133465127,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,7,4,0
stage1,40,190.22211909443794,42638.06716134521,402638.9084229349,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6888590627617948,2,0,1,9,4,1
stage1,41,190.220216873247,42638.06716134521,402640.0707319093,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6891729285260115,0,0,1,9,4,1
stage1,42,190.21831467107828,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,11,4,0
stage1,43,190.21641248793156,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,7,4,0
stage1,44,190.2145103238067,42638.06716134521,402639.26576173736,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889555572557686,0,0,1,10,4,1
stage1,45,190.21260817870348,42638.06716134521,402635.23873422045,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6878681131277993,0,0,0,8,4,1
stage1,46,190.2107060526217,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,7,4,0
stage1,47,190.2088039455612,42638.06716134521,402638.9084229349,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6888590627617948,1,0,1,5,4,1
stage1,48,190.20690185752173,42638.06716134521,402641.16981400223,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6894697207289648,0,0,1,6,4,1
stage1,49,190.20499978850316,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,6,4,0
stage1,50,190.20309773850528,42638.06716134521,402642.1352270116,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6897304174099892,0,0,1,11,4,1
stage1,51,190.20119570752792,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,12,4,0
stage1,52,190.19929369557084,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,7,4,0
stage1,53,190.1973917026339,42638.06716134521,402639.77605340845,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6890933545960936,2,0,1,5,4,1
stage1,54,190.19548972871686,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,8,4,0
stage1,55,190.1935877738196,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,4,4,0
stage1,56,190.19168583794186,42638.06716134521,402639.2367175186,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889477142586544,2,0,1,9,4,1
stage1,57,190.1897839210835,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,12,4,0
stage1,58,190.1878820232443,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,7,4,0
stage1,59,190.18598014442406,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,10,4,0
stage1,60,190.18407828462261,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,5,4,0
stage1,61,190.18217644383978,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,7,4,0
stage1,62,190.18027462207536,42638.06716134521,402644.8437772182,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.690461824634085,0,0,1,12,4,1
stage1,63,190.17837281932916,42638.06716134521,402640.95499443007,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.689411711618935,2,0,1,5,4,1
stage1,64,190.17647103560097,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,11,4,0
stage1,65,190.17456927089063,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,9,4,0
stage1,66,190.17266752519794,42638.06716134521,402635.23873422045,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6878681131277993,2,0,1,11,4,1
stage1,67,190.1707657985227,42638.06716134521,402635.23873422045,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6878681131277993,1,0,0,11,4,1
stage1,68,190.16886409086473,42638.06716134521,402635.23873422045,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6878681131277993,2,0,0,6,4,1
stage1,69,190.16696240222382,42638.06716134521,902544.4774746362,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-4.013354235452977,1,0,1,11,4,1
stage1,70,190.1650607325998,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,4,4,0
stage1,71,190.1631590819925,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,9,4,0
stage1,72,190.16125745040168,42638.06716134521,402731.4905600421,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.7138596124051266,1,0,1,10,4,1
stage1,73,190.15935583782718,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,9,4,0
stage1,74,190.15745424426882,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,4,4,0
stage1,75,190.15555266972638,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,9,4,0
stage1,76,190.15365111419968,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,8,4,0
stage1,77,190.15174957768855,42638.06716134521,1002504.3745458297,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-4.472523977528559,1,0,1,12,4,1
stage1,78,190.14984806019277,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,9,4,0
stage1,79,190.14794656171216,42638.06716134521,502676.84132644604,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-2.169101322288064,1,0,1,11,4,1
stage1,80,190.14604508224656,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,10,4,0
stage1,81,190.14414362179573,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,8,4,0
stage1,82,190.14224218035952,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,4,4,0
stage1,83,190.14034075793774,42638.06716134521,402636.44264688593,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6881932134041557,1,0,1,9,4,1
stage1,84,190.13843935453016,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,10,4,0
stage1,85,190.13653797013663,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,10,4,0
stage1,86,190.13463660475693,42638.06716134521,402639.2367175186,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889477142586544,2,0,1,11,4,1
stage1,87,190.1327352583909,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,11,4,0
stage1,88,190.13083393103832,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,4,4,0
stage1,89,190.128932622699,42638.06716134521,402635.23873422045,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6878681131277993,0,0,1,9,4,1
stage1,90,190.1270313333728,42638.06716134521,402639.2367175186,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6889477142586544,2,0,1,11,4,1
stage1,91,190.1251300630595,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,4,4,0
stage1,92,190.12322881175888,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,1,6,4,0
stage1,93,190.12132757947077,42638.06716134521,402641.95166419714,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6896808487631818,0,0,1,4,4,1
stage1,94,190.119426366195,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,10,4,0
stage1,95,190.11752517193133,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,6,4,0
stage1,96,190.11562399667963,42638.06716134521,402642.23421760515,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6897571484763276,1,0,1,11,4,1
stage1,97,190.11372284043966,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,4,4,0
stage1,98,190.11182170321126,42638.06716134521,502635.8038773736,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-2.1580197161075447,0,0,1,11,4,1
stage1,99,190.10992058499423,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,1,8,4,0
stage1,100,190.1080194857884,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,9,4,0
stage1,101,190.10611840559355,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,5,4,0
stage1,102,190.1042173444095,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,6,4,0
stage1,103,190.10231630223606,42638.06716134521,402643.45165156096,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6900858999936421,2,0,1,10,4,1
stage1,104,190.10041527907305,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,2,0,0,7,4,0
stage1,105,190.09851427492026,42638.06716134521,502700.4475373322,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-2.1754758591651546,1,0,0,9,4,1
stage1,106,190.0966132897775,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,0,0,0,4,4,0
stage1,107,190.09471232364461,42638.06716134521,402638.23390452104,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886769182183847,0,0,1,9,4,1
stage1,108,190.09281137652138,42638.06716134521,402638.02497158444,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.688620498714402,1,0,1,9,4,1
stage1,109,190.0909104484076,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,8,4,0
stage1,110,190.08900953930313,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,1,6,4,0
stage1,111,190.08710864920775,42638.06716134521,402638.0671613452,42638.06716134521,2638.0671613452055,2638.0671613452055,0,-1.6886318914867164,1,0,0,10,4,0
