stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,64,190.04562533172654,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,9,4,0
stage1,65,190.04372487547323,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,6,4,0
stage1,66,190.0418244382245,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,6,4,0
stage1,67,190.03992401998013,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,8,4,0
stage1,68,190.03802362073995,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,5,4,0
stage1,69,190.03612324050374,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,5,4,0
stage1,70,190.03422287927134,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,8,4,0
stage1,71,190.03232253704255,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,11,4,0
stage1,72,190.0304222138172,42636.252111603695,1002527.2008913958,42636.252111603695,2636.252111603696,2636.252111603696,0,-4.47934980369074,1,0,0,12,4,1
stage1,73,190.02852190959507,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,5,4,0
stage1,74,190.026621624376,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,8,4,0
stage1,75,190.02472135815975,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,6,4,0
stage1,76,190.02282111094618,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,4,4,0
stage1,77,190.02092088273508,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,6,4,0
stage1,78,190.01902067352626,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,5,4,0
stage1,79,190.01712048331953,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,4,4,0
stage1,80,190.0152203121147,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,4,4,0
stage1,81,190.0133201599116,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,6,4,0
stage1,82,190.01142002671,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,9,4,0
stage1,83,190.00951991250975,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,10,4,0
stage1,84,190.00761981731063,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,4,4,0
stage1,85,190.00571974111247,42636.252111603695,402638.2450300607,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.6892423025819712,1,0,1,4,4,1
stage1,86,190.00381968391508,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,5,4,0
stage1,87,190.00191964571826,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,10,4,0
stage1,88,190.0000196265218,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,7,4,0
stage1,89,189.99811962632555,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,8,4,0
stage1,90,189.9962196451293,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,11,4,0
stage1,91,189.99431968293285,42636.252111603695,502736.88637321396,42636.252111603695,2636.252111603696,2636.252111603696,0,-2.185916061110749,1,0,1,8,4,1
stage1,92,189.99241973973602,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,7,4,0
stage1,93,189.99051981553865,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,7,4,0
stage1,94,189.9886199103405,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,10,4,0
stage1,95,189.98672002414142,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,1,9,4,0
stage1,96,189.9848201569412,42636.252111603695,502637.5022068823,42636.252111603695,2636.252111603696,2636.252111603696,0,-2.1590605394921702,1,0,1,7,4,1
stage1,97,189.98292030873964,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,12,4,0
stage1,98,189.98102047953657,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,1,10,4,0
stage1,99,189.9791206693318,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,1,6,4,0
stage1,100,189.9772208781251,42636.252111603695,402637.29536090227,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.6889856836299146,1,0,1,6,4,1
stage1,101,189.97532110591635,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,6,4,0
stage1,102,189.9734213527053,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,7,4,0
stage1,103,189.97152161849178,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,5,4,0
stage1,104,189.9696219032756,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,7,4,0
stage1,105,189.96772220705657,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,10,4,0
stage1,106,189.9658225298345,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,4,4,0
stage1,107,189.9639228716092,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,5,4,0
stage1,108,189.96202323238052,42636.252111603695,402637.29536090227,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.6889856836299146,1,0,1,5,4,1
stage1,109,189.9601236121482,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,1,7,4,0
stage1,110,189.9582240109121,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,1,11,4,0
stage1,111,189.956324428672,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,9,4,0
stage1,112,189.9544248654277,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,11,4,0
stage1,113,189.95252532117905,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,1,0,0,11,4,0
stage1,114,189.95062579592584,42636.252111603695,402638.85766287916,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.6894078478041896,0,0,1,5,4,1
stage1,115,189.9487262896679,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,6,4,0
stage1,116,189.946826802405,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,1,4,4,0
stage1,117,189.944927334137,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,11,4,0
stage1,118,189.94302788486365,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,0,4,4,0
stage1,119,189.9411284545848,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,0,0,1,7,4,0
stage1,120,189.93922904330026,42636.252111603695,402636.2521116037,42636.252111603695,2636.252111603696,2636.252111603696,0,-1.688703777516242,2,0,0,9,4,0
stage2,1,194.91161771435205,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,10,0,0
stage2,2,194.61925028778052,2702.04876554162,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,-0.0006638024576680318,2,0,1,6,0,1
stage2,3,194.32732141234885,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,5,0,0
stage2,4,194.03583043023033,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,0,9,0,0
stage2,5,193.744776684585,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,0,8,0,0
stage2,6,193.45415951955812,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,0,5,0,0
stage2,7,193.1639782802788,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,8,192.8742323128584,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,10,0,0
stage2,9,192.5849209643891,2704.041683998626,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0006633132255021518,0,0,0,7,0,0
stage2,10,192.29604358294253,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,5,0,0
stage2,11,192.00759951756814,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,12,191.7195881182918,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,8,0,0
stage2,13,191.43200873611437,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,10,0,0
stage2,14,191.1448607230102,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,10,0,0
stage2,15,190.8581434319257,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,16,190.57185621677783,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,6,0,0
stage2,17,190.2859984324527,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,5,0,0
stage2,18,190.00056943480402,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,7,0,0
stage2,19,189.71556858065182,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,6,0,0
stage2,20,189.43099522778084,2702.04876554162,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,-0.0006638024576680318,0,0,1,10,0,0
stage2,21,189.14684873493917,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,0,9,0,0
stage2,22,188.86312846183677,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,8,0,0
stage2,23,188.57983376914402,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,24,188.2969640184903,2704.041683998626,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0006633132255021518,2,0,0,9,0,0
stage2,25,188.01451857246258,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,8,0,0
stage2,26,187.7324967946039,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,5,0,0
stage2,27,187.450898049412,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,5,0,0
stage2,28,187.16972170233788,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,1,4,0,0
stage2,29,186.88896711978438,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,30,186.6086336691047,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,31,186.32872071860106,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,11,0,0
stage2,32,186.04922763752316,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,8,0,0
stage2,33,185.7701537960669,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,6,0,0
stage2,34,185.4914985653728,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,6,0,0
stage2,35,185.21326131752477,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,4,0,0
stage2,36,184.9354414255485,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,37,184.6580382634102,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,1,12,0,0
stage2,38,184.3810512060151,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,6,0,0
stage2,39,184.10447962920608,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,40,183.82832290976228,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,11,0,0
stage2,41,183.55258042539765,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,42,183.27725155475957,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,8,0,0
stage2,43,183.00233567742745,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,4,0,0
stage2,44,182.7278321739113,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,9,0,0
stage2,45,182.45374042565047,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,11,0,0
stage2,46,182.180059815012,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,9,0,0
stage2,47,181.90678972528949,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,6,0,0
stage2,48,181.63392954070156,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,1,6,0,0
stage2,49,181.3614786463905,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,12,0,0
stage2,50,181.08943642842092,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,4,0,0
stage2,51,180.8178022737783,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,1,4,0,0
stage2,52,180.54657557036765,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,4,0,0
stage2,53,180.2757557070121,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,6,0,0
stage2,54,180.0053420734516,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,12,0,0
stage2,55,179.73533406034144,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,8,0,0
stage2,56,179.46573105925094,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,5,0,0
stage2,57,179.19653246266208,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,7,0,0
stage2,58,178.9277376639681,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,7,0,0
stage2,59,178.65934605747213,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,6,0,0
stage2,60,178.39135703838593,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,7,0,0
stage2,61,178.12377000282837,2702.04876554162,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,-0.0006638024576680318,0,0,1,6,0,0
stage2,62,177.85658434782414,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,10,0,0
stage2,63,177.5897994713024,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,12,0,0
stage2,64,177.32341477209545,2704.041683998626,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,-0.00034722999067015654,0,0,1,5,0,1
stage2,65,177.05742964993732,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,0,9,0,0
stage2,66,176.79184350546242,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,0,9,0,0
stage2,67,176.52665574020423,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,0,0,0,10,0,0
stage2,68,176.26186575659395,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,1,12,0,0
stage2,69,175.99747295795908,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,0,8,0,0
stage2,70,175.73347674852215,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,1,0,0,11,0,0
stage2,71,175.46987653339937,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,72,175.2066717185993,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,1,6,0,0
stage2,73,174.9438617110214,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,1,0,0,6,0,0
stage2,74,174.6814459184549,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,0,0,0,12,0,0
stage2,75,174.41942374957722,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,1,0,0,12,0,0
stage2,76,174.15779461395286,2705.084933297189,2705.084933297189,2702.04876554162,2705.084933297189,2702.04876554162,1,0.0,2,0,0,10,0,0
stage2,77,173.89655792203195,2705.084933297189,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0006630574105927141,0,0,1,11,0,1
stage2,78,173.6357130851489,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,1,8,0,0
stage2,79,173.37525951552118,2703.092014840183,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0003473519819346846,0,0,0,11,0,0
stage2,80,173.1151966262479,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,9,0,0
stage2,81,172.85552383130855,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,10,0,0
stage2,82,172.59624054556159,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,0,11,0,0
stage2,83,172.33734618474324,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,5,0,0
stage2,84,172.07884016546615,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,0,6,0,0
stage2,85,171.82072190521797,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,11,0,0
stage2,86,171.56299082236015,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,5,0,0
stage2,87,171.3056463361266,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,8,0,0
stage2,88,171.04868786662243,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,89,170.7921148348225,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,0,0,1,9,0,0
stage2,90,170.5359266625703,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,9,0,0
stage2,91,170.28012277257645,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,2,0,1,5,0,0
stage2,92,170.0247025884176,2702.04876554162,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,-0.0006638024576680318,0,0,1,11,0,0
stage2,93,169.769665534535,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,0,12,0,0
stage2,94,169.5150110362332,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,1,8,0,0
stage2,95,169.26073851967885,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,8,0,0
stage2,96,169.00684741189934,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,4,0,0
stage2,97,168.7533371407815,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,0,10,0,0
stage2,98,168.50020713507033,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,6,0,0
stage2,99,168.24745682436773,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,5,0,0
stage2,100,167.9950856391312,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,10,0,0
stage2,101,167.7430930106725,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,1,10,0,0
stage2,102,167.49147837115652,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,0,5,0,0
stage2,103,167.24024115359978,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,0,12,0,0
stage2,104,166.9893807918694,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,1,5,0,0
stage2,105,166.7388967206816,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,0,11,0,0
stage2,106,166.4887883756006,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,8,0,0
stage2,107,166.2390551930372,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,1,6,0,0
stage2,108,165.98969661024765,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,7,0,0
stage2,109,165.74071206533227,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,2,0,0,11,0,0
stage2,110,165.49210099723427,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,0,8,0,0
stage2,111,165.24386284573842,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,1,0,1,7,0,0
stage2,112,164.99599705146983,2704.041683998626,2704.041683998626,2702.04876554162,2704.041683998626,2702.04876554162,1,0.0,0,0,1,5,0,0
stage2,113,164.74850305589263,2704.041683998626,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0006633132255021518,2,0,0,5,0,0
stage2,114,164.50138030130879,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,2702.04876554162,1,0.0,1,0,0,7,0,0
stage2,115,164.25462823085684,2702.04876554162,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,-0.00034748609302702644,2,0,1,10,0,0
stage2,116,164.00824628851055,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,12,0,0
stage2,117,163.7622339190778,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,2,0,1,7,0,0
stage2,118,163.5165905681992,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,2,0,1,4,0,0
stage2,119,163.2713156823469,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,1,6,0,0
stage2,120,163.0264087088234,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,10,0,0
stage2,121,162.78186909576016,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,2,0,1,8,0,0
stage2,122,162.53769629211652,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,4,0,0
stage2,123,162.29388974767835,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,0,7,0,0
stage2,124,162.05044891305684,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,0,7,0,0
stage2,125,161.80737323968725,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,8,0,0
stage2,126,161.56466217982774,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,7,0,0
stage2,127,161.322315186558,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,0,4,0,0
stage2,128,161.08033171377818,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,1,8,0,0
stage2,129,160.8387112162075,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,0,9,0,0
stage2,130,160.5974531493832,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,1,0,0,6,0,0
stage2,131,160.35655696965912,2703.092014840183,2703.092014840183,2702.04876554162,2703.092014840183,2702.04876554162,1,0.0,0,0,0,7,0,0
