stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,57,192.99391635929132,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,4,4,0
stage1,58,192.99198642012774,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,7,4,0
stage1,59,192.99005650026356,42676.96246659656,402678.3849534727,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6874715242758744,1,0,0,8,4,1
stage1,60,192.98812659969857,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,4,4,0
stage1,61,192.98619671843258,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,4,4,0
stage1,62,192.9842668564654,42676.96246659656,402677.717103404,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6872937580988572,1,0,1,9,4,1
stage1,63,192.98233701379687,42676.96246659656,402679.58843289374,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.687791862546104,2,0,1,4,4,1
stage1,64,192.98040719042675,42676.96246659656,302669.1411286525,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.2154217375984613,1,0,0,12,4,1
stage1,65,192.97847738635485,42676.96246659656,402679.8271319764,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6878553986979599,2,0,1,11,4,1
stage1,66,192.976547601581,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,10,4,0
stage1,67,192.97461783610498,42676.96246659656,502670.89354637836,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.1550667809049915,0,0,1,7,4,1
stage1,68,192.97268808992663,42676.96246659656,502665.9360571484,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.1537472124130956,2,0,1,11,4,1
stage1,69,192.97075836304575,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,12,4,0
stage1,70,192.96882865546212,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,7,4,0
stage1,71,192.96689896717558,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,8,4,0
stage1,72,192.9649692981859,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,4,4,0
stage1,73,192.96303964849292,42676.96246659656,502677.4344749723,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.156807824179113,1,0,0,8,4,1
stage1,74,192.96111001809643,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,1,8,4,0
stage1,75,192.95918040699627,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,1,6,4,0
stage1,76,192.9572508151922,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,6,4,0
stage1,77,192.95532124268405,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,8,4,0
stage1,78,192.95339168947163,42676.96246659656,302853.1830833242,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.264409431430106,1,0,0,9,4,1
stage1,79,192.95146215555474,42676.96246659656,402682.51920427894,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6885719658196536,1,0,1,10,4,1
stage1,80,192.9495326409332,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,11,4,0
stage1,81,192.9476031456068,42676.96246659656,402678.5093955458,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.687504647865485,0,0,1,7,4,1
stage1,82,192.94567366957534,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,8,4,0
stage1,83,192.94374421283865,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,4,4,0
stage1,84,192.94181477539652,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,10,4,0
stage1,85,192.93988535724878,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,11,4,0
stage1,86,192.9379559583952,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,4,4,0
stage1,87,192.93602657883562,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,11,4,0
stage1,88,192.93409721856983,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,4,4,0
stage1,89,192.93216787759766,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,10,4,0
stage1,90,192.9302385559189,42676.96246659656,402675.80773391697,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6867855282878448,0,0,1,6,4,1
stage1,91,192.92830925353334,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,5,4,0
stage1,92,192.92637997044082,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,10,4,0
stage1,93,192.92445070664112,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,7,4,0
stage1,94,192.92252146213406,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,4,4,0
stage1,95,192.92059223691945,42676.96246659656,502885.1958786009,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.2121090844224116,1,0,1,10,4,1
stage1,96,192.9186630309971,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,7,4,0
stage1,97,192.9167338443668,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,10,4,0
stage1,98,192.91480467702837,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,1,7,4,0
stage1,99,192.9128755289816,42676.96246659656,402675.75898717553,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6867725530374573,0,0,0,9,4,1
stage1,100,192.91094640022632,42676.96246659656,502674.91061032383,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.1561360300281827,2,0,1,11,4,1
stage1,101,192.90901729076234,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,10,4,0
stage1,102,192.90708820058944,42676.96246659656,402679.99702318374,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.687900619791516,0,0,1,12,4,1
stage1,103,192.90515912970744,42676.96246659656,502667.24428701494,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-2.1540954328190383,0,0,1,7,4,1
stage1,104,192.90323007811617,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,6,4,0
stage1,105,192.9013010458154,42676.96246659656,402680.83747591573,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.688124328788666,1,0,1,10,4,1
stage1,106,192.89937203280493,42676.96246659656,702517.7813547202,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-3.0534904620314056,1,0,0,12,4,1
stage1,107,192.8974430390846,42676.96246659656,402681.2272651926,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6882280816410555,1,0,1,11,4,1
stage1,108,192.89551406465424,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,7,4,0
stage1,109,192.8935851095136,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,6,4,0
stage1,110,192.8916561736625,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,0,7,4,0
stage1,111,192.8897272571008,42676.96246659656,402679.58843289374,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.687791862546104,1,0,0,10,4,1
stage1,112,192.88779835982822,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,1,8,4,0
stage1,113,192.88586948184462,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,12,4,0
stage1,114,192.8839406231498,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,0,0,1,6,4,0
stage1,115,192.8820117837436,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,1,8,4,0
stage1,116,192.88008296362577,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,0,6,4,0
stage1,117,192.87815416279614,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,8,4,0
stage1,118,192.87622538125453,42676.96246659656,402677.717103404,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6872937580988572,1,0,1,7,4,1
stage1,119,192.87429661900072,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,1,0,1,6,4,0
stage1,120,192.87236787603453,42676.96246659656,402676.96246659657,42676.96246659656,2676.9624665965575,2676.9624665965575,0,-1.6870928913076864,2,0,0,10,4,0
stage2,1,199.8672860492615,2770.7489162242737,2770.7489162242737,2770.7489162242737,2770.7489162242737,2770.7489162242737,1,0.0,1,0,1,10,0,0
stage2,2,199.56748512018763,2770.7489162242737,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.00039091650368121153,2,0,0,10,0,1
stage2,3,199.26813389250736,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,5,0,0
stage2,4,198.96923169166863,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,0,10,0,0
stage2,5,198.67077784413112,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,10,0,0
stage2,6,198.37277167736494,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,7,198.0752125198489,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,0,7,0,0
stage2,8,197.77809970106912,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,11,0,0
stage2,9,197.48143255151754,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,7,0,0
stage2,10,197.18521040269027,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,12,0,0
stage2,11,196.88943258708625,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,12,196.59409843820563,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,0,9,0,0
stage2,13,196.29920729054834,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,1,5,0,0
stage2,14,196.00475847961252,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,1,5,0,0
stage2,15,195.71075134189311,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,16,195.41718521488028,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,0,0,1,12,0,0
stage2,17,195.12405943705798,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,2,0,1,8,0,0
stage2,18,194.8313733479024,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,11,0,0
stage2,19,194.53912628788055,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,2769.545436803264,1,0.0,1,0,0,12,0,0
stage2,20,194.24731759844875,2769.545436803264,2775.5985451848305,2769.545436803264,2775.5985451848305,2769.545436803264,1,-0.0019670367097129726,2,0,1,11,0,1
stage2,21,193.95594662205107,2775.5985451848305,2775.5985451848305,2769.545436803264,2775.5985451848305,2769.545436803264,1,0.0,0,0,0,10,0,0
stage2,22,193.66501270211802,2775.5985451848305,2775.647291926244,2769.545436803264,2775.647291926244,2769.545436803264,1,-1.5806344670556487e-05,1,0,1,9,0,1
stage2,23,193.37451518306486,2775.647291926244,2778.2732582234075,2769.545436803264,2778.2732582234075,2769.545436803264,1,-0.0008514661334390549,1,0,0,8,0,1
stage2,24,193.08445341029028,2778.2732582234075,2778.2732582234075,2769.545436803264,2778.2732582234075,2769.545436803264,1,0.0,1,0,1,8,0,0
stage2,25,192.79482673017486,2778.2732582234075,2778.2732582234075,2769.545436803264,2778.2732582234075,2769.545436803264,1,0.0,0,0,0,10,0,0
stage2,26,192.50563449007961,2778.2732582234075,2778.2732582234075,2769.545436803264,2778.2732582234075,2769.545436803264,1,0.0,1,0,1,4,0,0
stage2,27,192.2168760383445,2778.2732582234075,2778.2732582234075,2769.545436803264,2778.2732582234075,2769.545436803264,1,0.0,0,0,1,10,0,0
stage2,28,191.928550724287,2778.2732582234075,2828.07829895765,2769.545436803264,2828.07829895765,2769.545436803264,1,-0.016133955336517816,1,0,1,8,0,1
stage2,29,191.64065789820057,2828.07829895765,2833.4671484891132,2769.545436803264,2833.4671484891132,2769.545436803264,1,-0.0017149329210950097,0,0,1,9,0,1
stage2,30,191.35319691135328,2833.4671484891132,2833.4671484891132,2769.545436803264,2833.4671484891132,2769.545436803264,1,0.0,0,0,0,9,0,0
stage2,31,191.06616711598625,2833.4671484891132,2783.662107754871,2769.545436803264,2783.662107754871,2769.545436803264,1,0.015819677558188604,2,0,1,10,0,1
stage2,32,190.7795678653123,2783.662107754871,2783.662107754871,2769.545436803264,2783.662107754871,2769.545436803264,1,0.0,2,0,1,6,0,0
stage2,33,190.49339851351434,2783.662107754871,2783.662107754871,2769.545436803264,2783.662107754871,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,34,190.20765841574408,2783.662107754871,2783.662107754871,2769.545436803264,2783.662107754871,2769.545436803264,1,0.0,2,0,1,7,0,0
stage2,35,189.92234692812048,2783.662107754871,2783.662107754871,2769.545436803264,2783.662107754871,2769.545436803264,1,0.0,1,0,0,10,0,0
stage2,36,189.63746340772832,2783.662107754871,2777.608999373304,2769.545436803264,2777.608999373304,2769.545436803264,1,0.0019570613574951216,1,0,0,8,0,1
stage2,37,189.35300721261675,2777.608999373304,2782.999236393492,2769.545436803264,2782.999236393492,2769.545436803264,1,-0.001746542914882499,0,0,1,10,0,1
stage2,38,189.06897770179782,2782.999236393492,2782.999236393492,2769.545436803264,2782.999236393492,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,39,188.78537423524514,2782.999236393492,2782.999236393492,2769.545436803264,2782.999236393492,2769.545436803264,1,0.0,2,0,0,7,0,0
stage2,40,188.5021961738923,2782.999236393492,2777.608999373304,2769.545436803264,2777.608999373304,2769.545436803264,1,0.0017431601326833393,2,0,1,9,0,0
stage2,41,188.21944287963146,2777.608999373304,2778.069629679925,2769.545436803264,2778.069629679925,2769.545436803264,1,-0.0001492532880087114,1,0,1,4,0,1
stage2,42,187.93711371531202,2778.069629679925,2778.069629679925,2769.545436803264,2778.069629679925,2769.545436803264,1,0.0,2,0,0,10,0,0
stage2,43,187.65520804473906,2778.069629679925,2778.069629679925,2769.545436803264,2778.069629679925,2769.545436803264,1,0.0,1,0,0,12,0,0
stage2,44,187.37372523267194,2778.069629679925,12777.917128556666,2769.545436803264,2778.069629679925,2769.545436803264,0,-0.7208273357134971,1,0,1,12,0,1
stage2,45,187.09266464482295,2778.069629679925,2778.069629679925,2769.545436803264,2778.069629679925,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,46,186.81202564785573,2778.069629679925,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,-0.0006587053927206417,0,0,1,11,0,1
stage2,47,186.53180760938395,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,48,186.25200989796988,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,0,0,1,6,0,0
stage2,49,185.97263188312294,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,2,0,1,5,0,0
stage2,50,185.69367293529828,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,1,0,0,9,0,0
stage2,51,185.41513242589534,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,1,0,0,6,0,0
stage2,52,185.1370097272565,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,2,0,0,12,0,0
stage2,53,184.85930421266562,2780.102884620396,2781.2576172999925,2769.545436803264,2781.2576172999925,2769.545436803264,1,-0.0003738204860641068,2,0,1,7,0,1
stage2,54,184.58201525634664,2781.2576172999925,2781.2576172999925,2769.545436803264,2781.2576172999925,2769.545436803264,1,0.0,2,0,0,6,0,0
stage2,55,184.30514223346213,2781.2576172999925,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0003736652819115408,1,0,1,9,0,0
stage2,56,184.02868452011194,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,0,0,1,4,0,0
stage2,57,183.7526414933318,2780.102884620396,2780.102884620396,2769.545436803264,2780.102884620396,2769.545436803264,1,0.0,1,0,0,6,0,0
stage2,58,183.47701253109182,2780.102884620396,2774.714035088932,2769.545436803264,2774.714035088932,2769.545436803264,1,0.0017445270119848416,0,0,1,10,0,1
stage2,59,183.2017970122952,2774.714035088932,2774.714035088932,2769.545436803264,2774.714035088932,2769.545436803264,1,0.0,2,0,0,12,0,0
stage2,60,182.92699431677676,2774.714035088932,2774.714035088932,2769.545436803264,2774.714035088932,2769.545436803264,1,0.0,0,0,0,8,0,0
stage2,61,182.6526038253016,2774.714035088932,2774.714035088932,2769.545436803264,2774.714035088932,2769.545436803264,1,0.0,2,0,0,8,0,0
stage2,62,182.37862491956366,2774.714035088932,2778.691450535439,2769.545436803264,2778.691450535439,2769.545436803264,1,-0.0012901055231593652,0,0,1,10,0,1
stage2,63,182.10505698218432,2778.691450535439,2778.691450535439,2769.545436803264,2778.691450535439,2769.545436803264,1,0.0,1,0,0,5,0,0
stage2,64,181.83189939671107,2778.691450535439,2778.691450535439,2769.545436803264,2778.691450535439,2769.545436803264,1,0.0,1,0,1,12,0,0
stage2,65,181.559151547616,2778.691450535439,2778.691450535439,2769.545436803264,2778.691450535439,2769.545436803264,1,0.0,0,0,0,12,0,0
stage2,66,181.28681282029459,2778.691450535439,2782.285288148262,2769.545436803264,2782.285288148262,2769.545436803264,1,-0.0011640205143747574,0,0,1,4,0,1
stage2,67,181.01488260106416,2782.285288148262,2775.6048539316544,2769.545436803264,2775.6048539316544,2769.545436803264,1,0.002160954097898637,0,0,0,12,0,1
stage2,68,180.74336027716257,2775.6048539316544,2772.382075292562,2769.545436803264,2772.382075292562,2769.545436803264,1,0.0010449977312420465,2,0,0,5,0,1
stage2,69,180.47224523674683,2772.382075292562,2772.382075292562,2769.545436803264,2772.382075292562,2769.545436803264,1,0.0,0,0,1,6,0,0
stage2,70,180.2015368688917,2772.382075292562,2771.6274384851476,2769.545436803264,2771.6274384851476,2769.545436803264,1,0.00024497818418530137,1,0,1,12,0,1
stage2,71,179.9312345635884,2771.6274384851476,12769.357161116312,2769.545436803264,2771.6274384851476,2769.545436803264,0,-0.7218128842890216,1,0,1,12,0,1
stage2,72,179.66133771174302,2771.6274384851476,2773.0925720158484,2769.545436803264,2773.0925720158484,2769.545436803264,1,-0.0004757566472755778,1,0,1,12,0,1
stage2,73,179.3918457051754,2773.0925720158484,2775.5147995969746,2769.545436803264,2775.5147995969746,2769.545436803264,1,-0.0007861276774575445,1,0,1,10,0,1
stage2,74,179.12275793661763,2775.5147995969746,2773.4815446565044,2769.545436803264,2773.4815446565044,2769.545436803264,1,0.0006593117236085042,1,0,1,9,0,1
stage2,75,178.85407379971272,2773.4815446565044,2771.059317075378,2769.545436803264,2771.059317075378,2769.545436803264,1,0.0007860174253597136,2,0,0,10,0,1
stage2,76,178.58579268901318,2771.059317075378,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0020966220620020114,0,0,1,7,0,1
stage2,77,178.31791399997965,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,1,0,1,11,0,0
stage2,78,178.0504371289797,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,2,0,0,4,0,0
stage2,79,177.78336147328625,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,1,0,0,12,0,0
stage2,80,177.51668643107632,2764.6039125206044,2775.2566424867946,2764.6039125206044,2775.2566424867946,2764.6039125206044,1,-0.0034679314914337687,1,0,1,10,0,1
stage2,81,177.25041140142972,2775.2566424867946,2775.2566424867946,2764.6039125206044,2775.2566424867946,2764.6039125206044,1,0.0,1,0,1,6,0,0
stage2,82,176.9845357843276,2775.2566424867946,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0014972519126527331,0,0,0,9,0,1
stage2,83,176.7190589806511,2770.6396888022773,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0,0,0,1,5,0,0
stage2,84,176.45398039218014,2770.6396888022773,2771.960106480161,2764.6039125206044,2771.960106480161,2764.6039125206044,1,-0.00042891752215134176,2,0,1,6,0,1
stage2,85,176.18929942159187,2771.960106480161,2778.415511034934,2764.6039125206044,2771.960106480161,2764.6039125206044,0,-0.0020959407336756447,0,0,1,7,0,1
stage2,86,175.92501547245948,2771.960106480161,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.000428713208143619,1,0,0,7,0,0
stage2,87,175.6611279492508,2770.6396888022773,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0,0,0,0,6,0,0
stage2,88,175.39763625732695,2770.6396888022773,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0,0,0,0,12,0,0
stage2,89,175.13453980294096,2770.6396888022773,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0,1,0,1,5,0,0
stage2,90,174.87183799323657,2770.6396888022773,2770.6396888022773,2764.6039125206044,2770.6396888022773,2764.6039125206044,1,0.0,1,0,0,8,0,0
stage2,91,174.6095302362467,2770.6396888022773,2767.8266911596966,2764.6039125206044,2767.8266911596966,2764.6039125206044,1,0.0009137593345517605,0,0,1,9,0,1
stage2,92,174.34761594089235,2767.8266911596966,2767.8266911596966,2764.6039125206044,2767.8266911596966,2764.6039125206044,1,0.0,0,0,0,7,0,0
stage2,93,174.08609451698103,2767.8266911596966,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.001047934389984405,0,0,0,7,0,0
stage2,94,173.82496537520558,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,0,0,1,4,0,0
stage2,95,173.56422792714278,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,0,0,0,11,0,0
stage2,96,173.30388158525207,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,0,0,0,10,0,0
stage2,97,173.0439257628742,2764.6039125206044,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,-0.00022826419170066364,2,0,1,7,0,1
stage2,98,172.78435987422992,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,1,0,0,10,0,0
stage2,99,172.52518333441859,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,0,0,0,9,0,0
stage2,100,172.26639555941696,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,2,0,0,12,0,0
stage2,101,172.00799596607786,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,2,0,1,4,0,0
stage2,102,171.74998397212875,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,2,0,0,11,0,0
stage2,103,171.49235899617057,2765.3050903844533,2767.8266911596966,2764.6039125206044,2765.3050903844533,2764.6039125206044,0,-0.0008206836582373152,2,0,1,4,0,0
stage2,104,171.23512045767632,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,0,0,1,7,0,0
stage2,105,170.9782677769898,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,1,0,0,10,0,0
stage2,106,170.72180037532434,2765.3050903844533,2765.3050903844533,2764.6039125206044,2765.3050903844533,2764.6039125206044,1,0.0,2,0,0,5,0,0
stage2,107,170.46571767476135,2765.3050903844533,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.00022820631244571763,2,0,0,11,0,0
stage2,108,170.2100190982492,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,0,0,1,4,0,0
stage2,109,169.95470406960183,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,1,0,1,10,0,0
stage2,110,169.69977201349744,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,1,0,1,4,0,0
stage2,111,169.4452223554772,2764.6039125206044,12877.883833543852,2764.6039125206044,2764.6039125206044,2764.6039125206044,0,-0.7612609081165803,1,0,1,11,0,1
stage2,112,169.19105452194398,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,2764.6039125206044,1,0.0,2,0,1,5,0,0
stage2,113,168.93726794016106,2764.6039125206044,2765.71413889621,2764.6039125206044,2765.71413889621,2764.6039125206044,1,-0.0003614274484383752,0,0,1,7,0,1
stage2,114,168.68386203825082,2765.71413889621,2765.71413889621,2764.6039125206044,2765.71413889621,2764.6039125206044,1,0.0,2,0,0,8,0,0
stage2,115,168.43083624519346,2765.71413889621,2765.71413889621,2764.6039125206044,2765.71413889621,2764.6039125206044,1,0.0,0,0,0,8,0,0
