stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,222.11370848704615,43080.81301426995,203251.12454790392,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.78035460320865,0,0,1,5,4,1
stage1,56,222.1114873499613,43080.81301426995,303266.8851077248,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2492141013319826,1,0,0,6,4,1
stage1,57,222.1092662350878,43080.81301426995,203327.6278626205,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.798092293688165,1,0,0,9,4,1
stage1,58,222.10704514242545,43080.81301426995,203260.80353160464,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7825987258022372,2,0,1,8,4,1
stage1,59,222.10482407197404,43080.81301426995,303257.3821499756,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.247010791268609,2,0,0,6,4,1
stage1,60,222.10260302373334,43080.81301426995,203253.3958169356,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7808812087188679,0,0,0,12,4,1
stage1,61,222.10038199770312,43080.81301426995,203258.097098451,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7819712252323512,1,0,1,5,4,1
stage1,62,222.09816099388317,43080.81301426995,203158.91014249346,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7589742148296316,2,0,1,9,4,1
stage1,63,222.09594001227325,43080.81301426995,303252.41118341644,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2458582468783868,2,0,0,11,4,1
stage1,64,222.09371905287313,43080.81301426995,203252.79026566012,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7807408085135507,0,0,0,7,4,1
stage1,65,222.0914981156826,43080.81301426995,303207.380878115,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2354177369397854,1,0,0,11,4,1
stage1,66,222.08927720070147,43080.81301426995,103262.15380308295,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.3177064627007763,0,0,0,8,4,1
stage1,67,222.0870563079295,43080.81301426995,203299.7337818176,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.791624906316448,2,0,1,12,4,1
stage1,68,222.08483543736642,43080.81301426995,403216.9491820633,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.7028415284084955,1,0,1,9,4,1
stage1,69,222.08261458901205,43080.81301426995,303318.0173726337,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2610693822675878,0,0,1,7,4,1
stage1,70,222.08039376286618,43080.81301426995,303218.0278649776,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2378862960892512,1,0,0,12,4,1
stage1,71,222.07817295892855,43080.81301426995,203299.90499398662,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7916646027462267,0,0,0,8,4,1
stage1,72,222.07595217719896,43080.81301426995,303386.032655092,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2768390784250856,1,0,1,12,4,1
stage1,73,222.0737314176772,43080.81301426995,303257.84921592416,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2471190829323213,1,0,1,4,4,1
stage1,74,222.07151068036305,43080.81301426995,203258.24303778552,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7820050620243111,0,0,1,7,4,1
stage1,75,222.06928996525625,43080.81301426995,103360.05597848723,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.3404055900657227,1,0,1,8,4,1
stage1,76,222.0670692723566,43080.81301426995,203297.7358376638,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7911616725973997,1,0,1,10,4,1
stage1,77,222.0648486016639,43080.81301426995,303264.6238008481,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2486898055990796,1,0,0,8,4,1
stage1,78,222.0626279531779,43080.81301426995,203597.92958578904,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.8607631507536987,1,0,0,10,4,1
stage1,79,222.06040732689837,43080.81301426995,303204.5394840665,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2347589449861243,0,0,0,12,4,1
stage1,80,222.0581867228251,43080.81301426995,203249.40604262307,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7799561588422633,2,0,0,11,4,1
stage1,81,222.05596614095788,43080.81301426995,203214.44421144636,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7718500768730412,2,0,0,6,4,1
stage1,82,222.05374558129648,43080.81301426995,203256.19233889537,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7815295968459088,2,0,1,4,4,1
stage1,83,222.05152504384068,43080.81301426995,203254.27255119124,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7810844841052611,1,0,1,6,4,1
stage1,84,222.04930452859026,43080.81301426995,103309.16832662525,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.32860702393429286,0,0,1,12,4,1
stage1,85,222.04708403554497,43080.81301426995,303283.3487943219,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2530312924967342,1,0,0,7,4,1
stage1,86,222.04486356470463,43080.81301426995,303263.58807654463,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2484496675451242,1,0,0,8,4,1
stage1,87,222.042643116069,43080.81301426995,203254.00958527418,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7810235140929093,1,0,0,7,4,1
stage1,88,222.04042268963786,43080.81301426995,203067.29237185634,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7377321593186404,0,0,0,9,4,1
stage1,89,222.038202285411,43080.81301426995,203256.81729736755,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7816744967104846,0,0,1,6,4,1
stage1,90,222.03598190338815,43080.81301426995,203344.62339057316,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.802032795030849,0,0,1,11,4,1
stage1,91,222.0337615435691,43080.81301426995,203221.65093560188,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7735209932629417,2,0,1,8,4,1
stage1,92,222.0315412059537,43080.81301426995,203286.292209166,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7885084079511734,2,0,1,9,4,1
stage1,93,222.02932089054164,43080.81301426995,203251.30201315653,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7803957494483057,2,0,0,4,4,1
stage1,94,222.02710059733275,43080.81301426995,303672.3455432234,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.343222207166427,0,0,0,11,4,1
stage1,95,222.02488032632678,43080.81301426995,303411.8017303997,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2828137722464596,2,0,1,6,4,1
stage1,96,222.02266007752354,43080.81301426995,203253.3958169356,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7808812087188679,1,0,0,8,4,1
stage1,97,222.02043985092277,43080.81301426995,103306.93263658811,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.3280886675985735,0,0,0,9,4,1
stage1,98,222.01821964652427,43080.81301426995,303320.7679233396,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2617071117208867,0,0,1,12,4,1
stage1,99,222.01599946432782,43080.81301426995,303252.18997212086,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2458069578916837,1,0,1,9,4,1
stage1,100,222.01377930433318,43080.81301426995,103331.8636047115,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.33386904192046524,1,0,1,10,4,1
stage1,101,222.01155916654014,43080.81301426995,203248.23735501195,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7796851925555058,1,0,0,10,4,1
stage1,102,222.00933905094848,43080.81301426995,203256.93292068798,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7817013045772772,0,0,0,5,4,1
stage1,103,222.007118957558,43080.81301426995,303352.00288919255,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.268949100626718,2,0,0,9,4,1
stage1,104,222.00489888636844,43080.81301426995,203282.02765399596,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7875196487069634,1,0,1,8,4,1
stage1,105,222.0026788373796,43080.81301426995,303180.755401011,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2292444819182227,1,0,1,11,4,1
stage1,106,222.00045881059123,43080.81301426995,203267.18092957835,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7840773586136585,1,0,0,9,4,1
stage1,107,221.99823880600314,43080.81301426995,203253.3958169356,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7808812087188679,2,0,0,4,4,1
stage1,108,221.9960188236151,43080.81301426995,303241.51105665846,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2433309959306846,2,0,0,7,4,1
stage1,109,221.99379886342686,43080.81301426995,203230.0822945399,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7754758475815857,2,0,0,11,4,1
stage1,110,221.99157892543823,43080.81301426995,303246.5563072366,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2445007634561585,1,0,0,10,4,1
stage1,111,221.98935900964898,43080.81301426995,303132.95413129544,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2181615095021492,1,0,0,7,4,1
stage1,112,221.9871391160589,43080.81301426995,203252.67397847114,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7807138467253886,0,0,1,6,4,1
stage1,113,221.98491924466774,43080.81301426995,203253.3958169356,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7808812087188679,0,0,0,7,4,1
stage1,114,221.9826993954753,43080.81301426995,203293.44191313323,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7901661039145559,0,0,0,12,4,1
stage1,115,221.98047956848134,43080.81301426995,303134.296596871,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2184727671116642,1,0,1,5,4,1
stage1,116,221.97825976368566,43080.81301426995,203253.96435734673,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7810130277632507,0,0,1,9,4,1
stage1,117,221.97603998108804,43080.81301426995,203254.97223111373,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.7812467085258066,0,0,0,9,4,1
stage1,118,221.97382022068822,43080.81301426995,303254.09833551897,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2462494218477025,1,0,1,8,4,1
stage1,119,221.97160048248602,43080.81301426995,303215.21160784364,43080.81301426995,3080.813014269955,3080.813014269955,0,-1.2372333322596725,0,0,0,9,4,1
stage1,120,221.9693807664812,43080.81301426995,103301.61947058377,43080.81301426995,3080.813014269955,3080.813014269955,0,-0.32685678249136746,2,0,1,8,4,1
stage2,1,235.6373376759249,3266.6271248943817,3266.6271248943817,3266.6271248943817,3266.6271248943817,3266.6271248943817,1,0.0,2,0,0,11,0,0
stage2,2,235.28388166941102,3266.6271248943817,3253.856723733876,3253.856723733876,3253.856723733876,3253.856723733876,1,0.0035184184190678396,1,0,0,8,0,1
stage2,3,234.93095584690693,3253.856723733876,3262.8817598360133,3253.856723733876,3262.8817598360133,3253.856723733876,1,-0.002496278472459185,0,0,1,11,0,1
stage2,4,234.5785594131366,3262.8817598360133,3267.944797398391,3253.856723733876,3267.944797398391,3253.856723733876,1,-0.001396536602162683,0,0,1,8,0,1
stage2,5,234.22669157401688,3267.944797398391,3267.944797398391,3253.856723733876,3267.944797398391,3253.856723733876,1,0.0,0,0,0,6,0,0
stage2,6,233.87535153665587,3267.944797398391,3265.5597486974852,3253.856723733876,3265.5597486974852,3253.856723733876,1,0.0006568482529215631,1,0,1,6,0,1
stage2,7,233.5245385093509,3265.5597486974852,3265.5597486974852,3253.856723733876,3265.5597486974852,3253.856723733876,1,0.0,0,0,0,7,0,0
stage2,8,233.17425170158688,3265.5597486974852,3266.167813445364,3253.856723733876,3266.167813445364,3253.856723733876,1,-0.000167584829311197,2,0,1,8,0,1
stage2,9,232.8244903240345,3266.167813445364,3268.8931465449423,3253.856723733876,3268.8931465449423,3253.856723733876,1,-0.0007509717594801038,2,0,1,7,0,1
stage2,10,232.47525358854847,3268.8931465449423,3463.7104325369514,3253.856723733876,3463.7104325369514,3253.856723733876,1,-0.05363759215504771,1,0,1,12,0,1
stage2,11,232.12654070816566,3463.7104325369514,3459.1929772261856,3253.856723733876,3459.1929772261856,3253.856723733876,1,0.0011738018690873621,2,0,1,7,0,1
stage2,12,231.77835089710342,3459.1929772261856,3463.540721189224,3253.856723733876,3463.540721189224,3253.856723733876,1,-0.0011311799001951426,2,0,1,4,0,1
stage2,13,231.43068337075778,3463.540721189224,3454.671710413322,3253.856723733876,3454.671710413322,3253.856723733876,1,0.0023046097450157253,0,0,0,6,0,1
stage2,14,231.08353734570164,3454.671710413322,3449.944067992002,3253.856723733876,3449.944067992002,3253.856723733876,1,0.0012316302490806002,1,0,0,12,0,1
stage2,15,230.7369120396831,3449.944067992002,13337.0280765276,3253.856723733876,3449.944067992002,3253.856723733876,0,-0.5512242587458601,2,0,0,5,0,1
stage2,16,230.39080667162358,3449.944067992002,13276.075907939101,3253.856723733876,3449.944067992002,3253.856723733876,0,-0.5353234352401683,2,0,1,12,0,1
stage2,17,230.04522046161617,3449.944067992002,3449.944067992002,3253.856723733876,3449.944067992002,3253.856723733876,1,0.0,0,0,1,5,0,1
stage2,18,229.70015263092375,3449.944067992002,3452.277042204875,3253.856723733876,3452.277042204875,3253.856723733876,1,-0.0006086118354979165,2,0,1,12,0,1
stage2,19,229.3556024019774,3452.277042204875,3448.6346980638323,3253.856723733876,3448.6346980638323,3253.856723733876,1,0.000949550017818097,0,0,0,7,0,1
stage2,20,229.01156899837443,3448.6346980638323,3446.104405629987,3253.856723733876,3446.104405629987,3253.856723733876,1,0.0006603376088917911,0,0,0,11,0,1
stage2,21,228.66805164487687,3446.104405629987,3448.758907707765,3253.856723733876,3448.758907707765,3253.856723733876,1,-0.0006932616046389008,1,0,1,7,0,1
stage2,22,228.32504956740956,3448.758907707765,3526.436247839854,3253.856723733876,3448.758907707765,3253.856723733876,0,-0.02027094615475621,1,0,1,10,0,1
stage2,23,227.98256199305845,3448.758907707765,3454.59425584065,3253.856723733876,3454.59425584065,3253.856723733876,1,-0.001522812542175388,1,0,1,11,0,1
stage2,24,227.64058815006888,3454.59425584065,3456.203834062381,3253.856723733876,3456.203834062381,3253.856723733876,1,-0.00041933156031523106,0,0,1,7,0,1
stage2,25,227.2991272678438,3456.203834062381,13636.875674060606,3253.856723733876,3456.203834062381,3253.856723733876,0,-0.626678295871793,1,0,1,11,0,1
stage2,26,226.95817857694206,3456.203834062381,3451.854426244447,3253.856723733876,3451.854426244447,3253.856723733876,1,0.001132591485942355,0,0,0,12,0,1
stage2,27,226.61774130907665,3451.854426244447,3447.4800489229333,3253.856723733876,3447.4800489229333,3253.856723733876,1,0.0011405288587577227,0,0,0,7,0,1
stage2,28,226.27781469711306,3447.4800489229333,3438.834807961372,3253.856723733876,3438.834807961372,3253.856723733876,1,0.002256928758104349,0,0,0,5,0,1
stage2,29,225.9383979750674,3438.834807961372,3437.6559354161723,3253.856723733876,3437.6559354161723,3253.856723733876,1,0.00030853046160386603,0,0,1,10,0,1
stage2,30,225.5994903781048,3437.6559354161723,3348.245919377968,3253.856723733876,3348.245919377968,3253.856723733876,1,0.023408105972839845,2,0,1,7,0,1
stage2,31,225.26109114253765,3348.245919377968,3334.805119211406,3253.856723733876,3334.805119211406,3253.856723733876,1,0.0036128529508231296,0,0,1,9,0,1
stage2,32,224.92319950582385,3334.805119211406,3289.441226188092,3253.856723733876,3289.441226188092,3253.856723733876,1,0.012242845462177108,2,0,1,11,0,1
stage2,33,224.58581470656512,3289.441226188092,3283.766168698365,3253.856723733876,3283.766168698365,3253.856723733876,1,0.0015527110501600291,1,0,0,6,0,1
stage2,34,224.2489359845053,3283.766168698365,3280.431017938776,3253.856723733876,3280.431017938776,3253.856723733876,1,0.0009140832597163426,2,0,0,12,0,1
stage2,35,223.91256258052854,3280.431017938776,3283.7313035512884,3253.856723733876,3283.7313035512884,3253.856723733876,1,-0.0009054471912435785,0,0,1,6,0,1
stage2,36,223.57669373665777,3283.7313035512884,3283.0269965319208,3253.856723733876,3283.0269965319208,3253.856723733876,1,0.00019303537921795574,1,0,0,12,0,1
stage2,37,223.2413286960528,3283.0269965319208,3283.0089032677442,3253.856723733876,3283.0089032677442,3253.856723733876,1,4.9600377261790185e-06,2,0,1,11,0,1
stage2,38,222.90646670300873,3283.0089032677442,3277.877439418915,3253.856723733876,3277.877439418915,3253.856723733876,1,0.0014067331524290185,2,0,1,7,0,1
stage2,39,222.57210700295423,3277.877439418915,3279.4102541789207,3253.856723733876,3279.4102541789207,3253.856723733876,1,-0.0004208617648162375,0,0,1,4,0,1
stage2,40,222.23824884244982,3279.4102541789207,3274.521897516331,3253.856723733876,3274.521897516331,3253.856723733876,1,0.0013415585899093701,1,0,1,10,0,1
stage2,41,221.90489146918617,3274.521897516331,3288.453942110389,3253.856723733876,3288.453942110389,3253.856723733876,1,-0.003829212485695291,2,0,1,12,0,1
stage2,42,221.5720341319824,3288.453942110389,3274.4517477338677,3253.856723733876,3274.4517477338677,3253.856723733876,1,0.0038321883659352247,1,0,0,11,0,1
stage2,43,221.23967608078445,3274.4517477338677,3274.4517477338677,3253.856723733876,3274.4517477338677,3253.856723733876,1,0.0,1,0,0,6,0,0
stage2,44,220.90781656666329,3274.4517477338677,3280.641694140796,3253.856723733876,3280.641694140796,3253.856723733876,1,-0.0017013387875057188,0,0,1,6,0,1
stage2,45,220.5764548418133,3280.641694140796,3270.34020967546,3253.856723733876,3270.34020967546,3253.856723733876,1,0.0028260739462529962,2,0,0,7,0,1
stage2,46,220.2455901595506,3270.34020967546,3254.876335427717,3253.856723733876,3254.876335427717,3253.856723733876,1,0.004255669419894884,1,0,0,10,0,1
stage2,47,219.91522177431128,3254.876335427717,3335.362452445718,3253.856723733876,3335.362452445718,3253.856723733876,1,-0.022255071422454552,2,0,1,9,0,1
stage2,48,219.5853489416498,3335.362452445718,3221.954043734185,3221.954043734185,3221.954043734185,3221.954043734185,1,0.030601642039094455,2,0,0,12,0,1
stage2,49,219.25597091823735,3221.954043734185,3228.3913723032374,3221.954043734185,3228.3913723032374,3221.954043734185,1,-0.0017981621194797343,2,0,1,6,0,1
stage2,50,218.92708696186,3228.3913723032374,3209.264921740826,3209.264921740826,3209.264921740826,3209.264921740826,1,0.005332007034168617,0,0,1,4,0,1
stage2,51,218.59869633141722,3209.264921740826,3203.3507831991674,3203.3507831991674,3203.3507831991674,3203.3507831991674,1,0.00165854948634332,2,0,0,12,0,1
stage2,52,218.2707982869201,3203.3507831991674,3203.3120601006376,3203.3120601006376,3203.3120601006376,3203.3120601006376,1,1.0879479343810574e-05,0,0,0,12,0,1
stage2,53,217.94339208948972,3203.3120601006376,3182.51034898108,3182.51034898108,3182.51034898108,3182.51034898108,1,0.005844432155327931,1,0,0,11,0,1
stage2,54,217.6164770013555,3182.51034898108,3182.51034898108,3182.51034898108,3182.51034898108,3182.51034898108,1,0.0,0,0,0,5,0,0
stage2,55,217.29005228585348,3182.51034898108,3178.985869649264,3178.985869649264,3178.985869649264,3178.985869649264,1,0.0009967073318866235,0,0,0,6,0,1
stage2,56,216.96411720742472,3178.985869649264,3176.3803183738,3176.3803183738,3176.3803183738,3176.3803183738,1,0.0007376554171900465,1,0,0,11,0,1
stage2,57,216.6386710316136,3176.3803183738,3176.3803183738,3176.3803183738,3176.3803183738,3176.3803183738,1,0.0,0,0,0,6,0,0
stage2,58,216.3137130250662,3176.3803183738,3177.533237939753,3176.3803183738,3177.533237939753,3176.3803183738,1,-0.0003266698270844025,1,0,1,5,0,1
stage2,59,215.9892424555286,3177.533237939753,3180.141411743196,3176.3803183738,3180.141411743196,3176.3803183738,1,-0.0007387354426608023,0,0,1,8,0,1
stage2,60,215.66525859184532,3180.141411743196,3170.3446624387816,3170.3446624387816,3170.3446624387816,3170.3446624387816,1,0.002772541605041336,2,0,0,11,0,1
stage2,61,215.34176070395756,3170.3446624387816,3170.3446624387816,3170.3446624387816,3170.3446624387816,3170.3446624387816,1,0.0,2,0,1,4,0,0
stage2,62,215.01874806290164,3170.3446624387816,3163.8034757706046,3163.8034757706046,3163.8034757706046,3163.8034757706046,1,0.0018569173475387103,1,0,1,9,0,1
stage2,63,214.69621994080728,3163.8034757706046,13188.371930759233,3163.8034757706046,3163.8034757706046,3163.8034757706046,0,-0.6401009872217818,1,0,1,12,0,1
stage2,64,214.3741756108961,3163.8034757706046,3169.6890764043155,3163.8034757706046,3169.6890764043155,3163.8034757706046,1,-0.0016742634651318452,1,0,1,11,0,1
stage2,65,214.05261434747976,3169.6890764043155,3169.6890764043155,3163.8034757706046,3169.6890764043155,3163.8034757706046,1,0.0,1,0,0,5,0,0
stage2,66,213.73153542595855,3169.6890764043155,3168.1503243817997,3163.8034757706046,3168.1503243817997,3163.8034757706046,1,0.0004369125131463218,1,0,0,8,0,1
stage2,67,213.41093812281963,3168.1503243817997,3170.6620914400964,3163.8034757706046,3170.6620914400964,3163.8034757706046,1,-0.0007135363290907567,2,0,1,8,0,1
stage2,68,213.0908217156354,3170.6620914400964,3167.4112432152306,3163.8034757706046,3167.4112432152306,3163.8034757706046,1,0.0009227610253006885,0,0,0,12,0,1
stage2,69,212.77118548306197,3167.4112432152306,3164.9391072602302,3163.8034757706046,3164.9391072602302,3163.8034757706046,1,0.0007024418961277012,2,0,0,4,0,1
stage2,70,212.45202870483737,3164.9391072602302,3164.9391072602302,3163.8034757706046,3164.9391072602302,3163.8034757706046,1,0.0,1,0,0,5,0,0
stage2,71,212.13335066178013,3164.9391072602302,3175.6776814829373,3163.8034757706046,3175.6776814829373,3163.8034757706046,1,-0.003053681752759759,1,0,1,11,0,1
stage2,72,211.81515063578746,3175.6776814829373,3175.6776814829373,3163.8034757706046,3175.6776814829373,3163.8034757706046,1,0.0,2,0,0,5,0,0
stage2,73,211.4974279098338,3175.6776814829373,3177.335147663884,3163.8034757706046,3177.335147663884,3163.8034757706046,1,-0.00046973267203727906,2,0,1,4,0,1
stage2,74,211.18018176796906,3177.335147663884,3171.755356578781,3163.8034757706046,3171.755356578781,3163.8034757706046,1,0.0015805106302005513,2,0,1,7,0,1
stage2,75,210.8634114953171,3171.755356578781,3114.5719917804063,3114.5719917804063,3114.5719917804063,3114.5719917804063,1,0.016226039694956246,1,0,0,7,0,1
stage2,76,210.54711637807415,3114.5719917804063,3114.261243162793,3114.261243162793,3114.261243162793,3114.261243162793,1,8.979524525036981e-05,2,0,1,8,0,1
stage2,77,210.23129570350704,3114.261243162793,13111.423077594449,3114.261243162793,3114.261243162793,3114.261243162793,0,-0.6423482093369453,2,0,1,5,0,1
stage2,78,209.9159487599518,3114.261243162793,3112.532268760431,3112.532268760431,3112.532268760431,3112.532268760431,1,0.0004996616663236025,2,0,1,9,0,1
stage2,79,209.60107483681188,3112.532268760431,3112.532268760431,3112.532268760431,3112.532268760431,3112.532268760431,1,0.0,1,0,1,5,0,0
stage2,80,209.28667322455667,3112.532268760431,3109.8685389912257,3109.8685389912257,3109.8685389912257,3109.8685389912257,1,0.0007702271286779868,1,0,0,10,0,1
stage2,81,208.97274321471986,3109.8685389912257,3102.809792001268,3102.809792001268,3102.809792001268,3102.809792001268,1,0.002042810559774595,2,0,0,11,0,1
stage2,82,208.65928409989777,3102.809792001268,3058.97255580249,3058.97255580249,3058.97255580249,3058.97255580249,1,0.012715414486768436,0,0,0,12,0,1
stage2,83,208.34629517374793,3058.97255580249,3056.490956036677,3056.490956036677,3056.490956036677,3056.490956036677,1,0.0007301274360881325,0,0,0,7,0,1
stage2,84,208.03377573098732,3056.490956036677,3053.83898815032,3053.83898815032,3053.83898815032,3053.83898815032,1,0.0007808860330528024,2,0,0,11,0,1
stage2,85,207.72172506739085,3053.83898815032,3043.7598319591143,3043.7598319591143,3043.7598319591143,3043.7598319591143,1,0.0029704383915732852,2,0,0,6,0,1
stage2,86,207.41014247978978,3043.7598319591143,3043.177650097993,3043.177650097993,3043.177650097993,3043.177650097993,1,0.00017214356714596795,1,0,0,7,0,1
stage2,87,207.09902726607012,3043.177650097993,3047.9813057039337,3043.177650097993,3047.9813057039337,3043.177650097993,1,-0.0014206499069179478,1,0,1,4,0,1
stage2,88,206.78837872517104,3047.9813057039337,3047.9813057039337,3043.177650097993,3047.9813057039337,3043.177650097993,1,0.0,0,0,0,5,0,0
stage2,89,206.4781961570833,3047.9813057039337,3043.5395266583955,3043.177650097993,3043.5395266583955,3043.177650097993,1,0.0013115569749405345,0,0,0,11,0,1
stage2,90,206.16847886284768,3043.5395266583955,3038.735871052455,3038.735871052455,3038.735871052455,3038.735871052455,1,0.0014204809917790617,2,0,0,9,0,1
stage2,91,205.85922614455342,3038.735871052455,3042.729014665274,3038.735871052455,3042.729014665274,3038.735871052455,1,-0.001182672467776025,0,0,1,7,0,1
stage2,92,205.5504373053366,3042.729014665274,3041.868842356743,3038.735871052455,3041.868842356743,3038.735871052455,1,0.00025442787509069733,1,0,0,5,0,1
stage2,93,205.24211164937861,3041.868842356743,3036.264726644379,3036.264726644379,3036.264726644379,3036.264726644379,1,0.001658093889813991,0,0,0,5,0,1
stage2,94,204.93424848190455,3036.264726644379,3045.0612151013315,3036.264726644379,3045.0612151013315,3036.264726644379,1,-0.002607427324035304,0,0,1,10,0,1
stage2,95,204.6268471091817,3045.0612151013315,3061.894490595624,3036.264726644379,3061.894490595624,3036.264726644379,1,-0.0049752523429513985,2,0,1,11,0,1
stage2,96,204.31990683851794,3061.894490595624,3067.9458975808216,3036.264726644379,3067.9458975808216,3036.264726644379,1,-0.0017787243497140392,0,0,1,5,0,1
stage2,97,204.01342697826018,3067.9458975808216,3057.2008600215636,3036.264726644379,3057.2008600215636,3036.264726644379,1,0.003152120058882956,0,0,0,11,0,1
stage2,98,203.7074068377928,3057.2008600215636,3048.949960811655,3036.264726644379,3048.949960811655,3036.264726644379,1,0.0024289569540633686,2,0,0,11,0,1
stage2,99,203.4018457275361,3048.949960811655,3046.891989100611,3036.264726644379,3046.891989100611,3036.264726644379,1,0.0006074794810493279,0,0,1,8,0,1
stage2,100,203.09674295894482,3046.891989100611,3046.891989100611,3036.264726644379,3046.891989100611,3036.264726644379,1,0.0,1,0,1,4,0,0
stage2,101,202.7920978445064,3046.891989100611,3045.58305321125,3036.264726644379,3045.58305321125,3036.264726644379,1,0.0003866373683869413,2,0,0,10,0,1
stage2,102,202.48790969773964,3045.58305321125,3045.58305321125,3036.264726644379,3045.58305321125,3036.264726644379,1,0.0,2,0,0,11,0,0
stage2,103,202.18417783319305,3045.58305321125,3045.58305321125,3036.264726644379,3045.58305321125,3036.264726644379,1,0.0,1,0,0,8,0,1
stage2,104,201.88090156644327,3045.58305321125,3044.4254950667505,3036.264726644379,3044.4254950667505,3036.264726644379,1,0.00034206991300108155,2,0,1,12,0,1
stage2,105,201.5780802140936,3044.4254950667505,3045.254401243109,3036.264726644379,3045.254401243109,3036.264726644379,1,-0.0002450431320889597,1,0,1,9,0,1
stage2,106,201.27571309377248,3045.254401243109,3042.877456494012,3036.264726644379,3042.877456494012,3036.264726644379,1,0.0007024865552493155,2,0,0,6,0,1
stage2,107,200.97379952413183,3042.877456494012,3039.919385131937,3036.264726644379,3039.919385131937,3036.264726644379,1,0.0008749166747369548,1,0,0,7,0,1
stage2,108,200.67233882484564,3039.919385131937,3032.4636480168974,3032.4636480168974,3032.4636480168974,3032.4636480168974,1,0.002207349127859949,2,0,1,11,0,1
stage2,109,200.37133031660838,3032.4636480168974,3003.854878793497,3003.854878793497,3003.854878793497,3003.854878793497,1,0.008490750521576232,1,0,0,11,0,1
stage2,110,200.0707733211335,3003.854878793497,3000.3984780089468,3000.3984780089468,3000.3984780089468,3000.3984780089468,1,0.0010355895446402504,0,0,0,12,0,1
stage2,111,199.7706671611518,3000.3984780089468,3003.0441823513547,3000.3984780089468,3003.0441823513547,3000.3984780089468,1,-0.0007936058912239114,2,0,1,4,0,1
