stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,202.63401086093745,2784.7350991809426,2787.890244302165,2776.9468691706943,2787.890244302165,2776.9468691706943,1,-0.001019713009662988,0,0,1,7,0,1
stage1,56,202.63198452082884,2787.890244302165,2787.890244302165,2776.9468691706943,2787.890244302165,2776.9468691706943,1,0.0,0,0,0,4,0,0
stage1,57,202.62995820098365,2787.890244302165,2787.890244302165,2776.9468691706943,2787.890244302165,2776.9468691706943,1,0.0,1,0,0,8,0,0
stage1,58,202.62793190140164,2787.890244302165,2784.7350991809426,2776.9468691706943,2784.7350991809426,2776.9468691706943,1,0.0010185589676292098,2,0,0,10,0,0
stage1,59,202.62590562208263,2784.7350991809426,2794.0012140770555,2776.9468691706943,2794.0012140770555,2776.9468691706943,1,-0.002994720542343302,2,0,1,11,0,1
stage1,60,202.62387936302642,2794.0012140770555,2794.0012140770555,2776.9468691706943,2794.0012140770555,2776.9468691706943,1,0.0,0,0,0,11,0,0
stage1,61,202.62185312423279,2794.0012140770555,2803.1924935430925,2776.9468691706943,2803.1924935430925,2776.9468691706943,1,-0.0029606828650451658,0,0,1,5,0,1
stage1,62,202.61982690570156,2803.1924935430925,2809.8763801291207,2776.9468691706943,2809.8763801291207,2776.9468691706943,1,-0.0021459453609702223,0,0,1,6,0,1
stage1,63,202.6178007074325,2809.8763801291207,2804.80861869726,2776.9468691706943,2804.80861869726,2776.9468691706943,1,0.0016231978463283738,0,0,0,10,0,1
stage1,64,202.61577452942544,2804.80861869726,2805.676217856557,2776.9468691706943,2805.676217856557,2776.9468691706943,1,-0.00027839305618284303,1,0,1,7,0,1
stage1,65,202.61374837168015,2805.676217856557,2805.676217856557,2776.9468691706943,2805.676217856557,2776.9468691706943,1,0.0,2,0,0,8,0,0
stage1,66,202.61172223419644,2805.676217856557,2805.492871682949,2776.9468691706943,2805.492871682949,2776.9468691706943,1,5.881347077642212e-05,0,0,0,8,0,1
stage1,67,202.6096961169741,2805.492871682949,2799.597882545993,2776.9468691706943,2799.597882545993,2776.9468691706943,1,0.0018911080747383618,2,0,1,5,0,1
stage1,68,202.60767002001293,2799.597882545993,2799.597882545993,2776.9468691706943,2799.597882545993,2776.9468691706943,1,0.0,1,0,1,9,0,0
stage1,69,202.60564394331274,2799.597882545993,2798.730283386696,2776.9468691706943,2798.730283386696,2776.9468691706943,1,0.00027891121372652374,0,0,0,5,0,1
stage1,70,202.6036178868733,2798.730283386696,2796.913629560304,2776.9468691706943,2796.913629560304,2776.9468691706943,1,0.0005841893566730263,1,0,0,10,0,1
stage1,71,202.60159185069446,2796.913629560304,2794.432958405424,2776.9468691706943,2794.432958405424,2776.9468691706943,1,0.0007982384639252938,1,0,1,6,0,1
stage1,72,202.59956583477597,2794.432958405424,2807.882895140839,2776.9468691706943,2807.882895140839,2776.9468691706943,1,-0.004331806574733861,2,0,1,12,0,1
stage1,73,202.59753983911764,2807.882895140839,2808.750494300136,2776.9468691706943,2808.750494300136,2776.9468691706943,1,-0.0002780882510158754,1,0,0,11,0,1
stage1,74,202.59551386371928,2808.750494300136,2814.4403845682123,2776.9468691706943,2814.4403845682123,2776.9468691706943,1,-0.0018231954926792976,2,0,1,10,0,1
stage1,75,202.59348790858064,2814.4403845682123,2813.856014977847,2776.9468691706943,2813.856014977847,2776.9468691706943,1,0.00018686934504373394,0,0,1,12,0,1
stage1,76,202.59146197370157,2813.856014977847,2807.229027997379,2776.9468691706943,2807.229027997379,2776.9468691706943,1,0.002119613885953567,2,0,1,9,0,1
stage1,77,202.58943605908183,2807.229027997379,2807.7672206981015,2776.9468691706943,2807.7672206981015,2776.9468691706943,1,-0.0001725450349149977,2,0,1,6,0,1
stage1,78,202.58741016472126,2807.7672206981015,2802.8468200636,2776.9468691706943,2802.8468200636,2776.9468691706943,1,0.0015771822316347417,2,0,0,9,0,1
stage1,79,202.58538429061963,2802.8468200636,2798.8346225208275,2776.9468691706943,2798.8346225208275,2776.9468691706943,1,0.0012883250567411254,1,0,0,8,0,1
stage1,80,202.58335843677673,2798.8346225208275,2796.877405032487,2776.9468691706943,2796.877405032487,2776.9468691706943,1,0.0006293675679629796,2,0,1,4,0,1
stage1,81,202.58133260319238,2796.877405032487,2809.9459168491553,2776.9468691706943,2809.9459168491553,2776.9468691706943,1,-0.004205282867900666,0,0,1,10,0,1
stage1,82,202.57930678986637,2809.9459168491553,2809.7625706755475,2776.9468691706943,2809.7625706755475,2776.9468691706943,1,5.872410399700492e-05,0,0,0,4,0,1
stage1,83,202.57728099679846,2809.7625706755475,2808.1833569475402,2776.9468691706943,2808.1833569475402,2776.9468691706943,1,0.0005058407318967314,0,0,0,11,0,1
stage1,84,202.5752552239885,2808.1833569475402,2808.1833569475402,2776.9468691706943,2808.1833569475402,2776.9468691706943,1,0.0,2,0,1,10,0,0
stage1,85,202.57322947143626,2808.1833569475402,2806.9472889700405,2776.9468691706943,2806.9472889700405,2776.9468691706943,1,0.0003961497660035187,0,0,1,11,0,1
stage1,86,202.57120373914157,2806.9472889700405,2807.482963395107,2776.9468691706943,2807.482963395107,2776.9468691706943,1,-0.00017175491127119857,1,0,1,6,0,1
stage1,87,202.5691780271042,2807.482963395107,2809.7235479879278,2776.9468691706943,2809.7235479879278,2776.9468691706943,1,-0.0007182683420810286,0,0,1,4,0,1
stage1,88,202.56715233532393,2809.7235479879278,2809.1179967124635,2776.9468691706943,2809.1179967124635,2776.9468691706943,1,0.0001939678899399471,1,0,0,6,0,1
stage1,89,202.56512666380058,2809.1179967124635,2807.094057102981,2776.9468691706943,2807.094057102981,2776.9468691706943,1,0.0006484404181903653,2,0,0,11,0,1
stage1,90,202.56310101253396,2807.094057102981,2807.094057102981,2776.9468691706943,2807.094057102981,2776.9468691706943,1,0.0,2,0,0,4,0,0
stage1,91,202.56107538152384,2807.094057102981,2804.8684183485534,2776.9468691706943,2804.8684183485534,2776.9468691706943,1,0.0007135759750964849,1,0,0,6,0,1
stage1,92,202.55904977077003,2804.8684183485534,2804.8684183485534,2776.9468691706943,2804.8684183485534,2776.9468691706943,1,0.0,0,0,1,9,0,0
stage1,93,202.55702418027232,2804.8684183485534,2809.7453127229355,2776.9468691706943,2809.7453127229355,2776.9468691706943,1,-0.001564852350374488,1,0,1,5,0,1
stage1,94,202.55499861003054,2809.7453127229355,2809.7453127229355,2776.9468691706943,2809.7453127229355,2776.9468691706943,1,0.0,1,0,0,11,0,0
stage1,95,202.55297306004445,2809.7453127229355,2811.876567363841,2776.9468691706943,2811.876567363841,2776.9468691706943,1,-0.0006826701224944662,1,0,1,10,0,1
stage1,96,202.55094753031386,2811.876567363841,2811.876567363841,2776.9468691706943,2811.876567363841,2776.9468691706943,1,0.0,0,0,0,6,0,0
stage1,97,202.54892202083857,2811.876567363841,2814.9792200208763,2776.9468691706943,2814.9792200208763,2776.9468691706943,1,-0.0009930689788242475,0,0,1,5,0,1
stage1,98,202.5468965316184,2814.9792200208763,2814.9792200208763,2776.9468691706943,2814.9792200208763,2776.9468691706943,1,0.0,2,0,0,4,0,0
stage1,99,202.54487106265307,2814.9792200208763,2814.441027320154,2776.9468691706943,2814.441027320154,2776.9468691706943,1,0.0001720699844621271,0,0,0,12,0,1
stage1,100,202.54284561394246,2814.441027320154,2814.441027320154,2776.9468691706943,2814.441027320154,2776.9468691706943,1,0.0,0,0,1,5,0,0
stage1,101,202.54082018548633,2814.441027320154,2814.441027320154,2776.9468691706943,2814.441027320154,2776.9468691706943,1,0.0,2,0,1,6,0,0
stage1,102,202.53879477728447,2814.441027320154,2821.598829359863,2776.9468691706943,2821.598829359863,2776.9468691706943,1,-0.0022889169725727725,1,0,1,9,0,1
stage1,103,202.5367693893367,2821.598829359863,2821.5382198730654,2776.9468691706943,2821.5382198730654,2776.9468691706943,1,1.9332492468540527e-05,2,0,0,8,0,1
stage1,104,202.53474402164284,2821.5382198730654,2816.7909177830256,2776.9468691706943,2816.7909177830256,2776.9468691706943,1,0.001514270425593589,1,0,1,6,0,1
stage1,105,202.53271867420264,2816.7909177830256,2818.1195990383503,2776.9468691706943,2818.1195990383503,2776.9468691706943,1,-0.00042453031293262843,0,0,1,10,0,1
stage1,106,202.5306933470159,2818.1195990383503,2811.6510167730153,2776.9468691706943,2811.6510167730153,2776.9468691706943,1,0.002065818654676023,0,0,1,12,0,1
stage1,107,202.52866804008244,2811.6510167730153,2809.47235990699,2776.9468691706943,2809.47235990699,2776.9468691706943,1,0.0006973807089591584,1,0,0,12,0,1
stage1,108,202.52664275340206,2809.47235990699,2807.076896702693,2776.9468691706943,2807.076896702693,2776.9468691706943,1,0.0007673742993999719,0,0,0,7,0,1
stage1,109,202.52461748697453,2807.076896702693,2807.076896702693,2776.9468691706943,2807.076896702693,2776.9468691706943,1,0.0,2,0,0,7,0,0
stage1,110,202.52259224079967,2807.076896702693,2804.980650061181,2776.9468691706943,2804.980650061181,2776.9468691706943,1,0.0006720948683581242,2,0,1,12,0,1
stage1,111,202.52056701487726,2804.980650061181,2804.980650061181,2776.9468691706943,2804.980650061181,2776.9468691706943,1,0.0,1,0,1,7,0,0
stage1,112,202.5185418092071,2804.980650061181,2817.6758041654825,2776.9468691706943,2817.6758041654825,2776.9468691706943,1,-0.0040733395767353926,2,0,1,12,0,1
stage1,113,202.51651662378902,2817.6758041654825,2813.806420886799,2776.9468691706943,2813.806420886799,2776.9468691706943,1,0.0012359281879295294,2,0,0,9,0,1
stage1,114,202.51449145862279,2813.806420886799,2810.7980540673248,2776.9468691706943,2810.7980540673248,2776.9468691706943,1,0.000962230421193498,0,0,0,8,0,1
stage1,115,202.51246631370822,2810.7980540673248,2811.8746064528204,2776.9468691706943,2811.8746064528204,2776.9468691706943,1,-0.00034470535709390105,1,0,1,12,0,1
stage1,116,202.51044118904508,2811.8746064528204,2813.8454062572646,2776.9468691706943,2813.8454062572646,2776.9468691706943,1,-0.0006307962026220203,2,0,1,5,0,1
stage1,117,202.5084160846332,2813.8454062572646,2800.253526061245,2776.9468691706943,2800.253526061245,2776.9468691706943,1,0.004347322048757685,1,0,0,11,0,1
stage1,118,202.50639100047238,2800.253526061245,2793.618006408594,2776.9468691706943,2793.618006408594,2776.9468691706943,1,0.0021326525015704367,2,0,0,11,0,1
stage1,119,202.50436593656238,2793.618006408594,2799.5975265356406,2776.9468691706943,2799.5975265356406,2776.9468691706943,1,-0.0019263793768499022,0,0,1,12,0,1
stage1,120,202.50234089290302,2799.5975265356406,2804.776110563054,2776.9468691706943,2804.776110563054,2776.9468691706943,1,-0.0016647841629005107,2,0,0,9,0,1
stage1,1,192.17980078189063,42664.17774145079,302727.1253831901,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2346845021946977,0,0,1,12,4,1
stage1,2,192.17787898388283,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,7,4,1
stage1,3,192.175957205093,42664.17774145079,302722.6745900232,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334942131993258,1,0,1,7,4,1
stage1,4,192.17403544552096,42664.17774145079,302730.20240913326,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2355074004919677,1,0,0,7,4,1
stage1,5,192.1721137051665,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,10,4,1
stage1,6,192.17019198402946,42664.17774145079,302726.77641097485,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2345911755061865,0,0,1,12,4,1
stage1,7,192.16827028210963,42664.17774145079,302721.15748115565,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233088488214578,2,0,0,8,4,1
stage1,8,192.16634859940683,42664.17774145079,302734.3144433547,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2366070941642584,2,0,1,11,4,1
stage1,9,192.16442693592086,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,8,4,1
stage1,10,192.1625052916515,42664.17774145079,302729.3703317678,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2352848755409633,0,0,1,5,4,1
stage1,11,192.1605836665986,42664.17774145079,402724.2098299015,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.70365300654551,0,0,1,11,4,1
stage1,12,192.15866206076194,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,1,5,4,1
stage1,13,192.15674047414134,42664.17774145079,302727.19167490175,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2347022307864133,0,0,1,4,4,1
stage1,14,192.1548189067366,42664.17774145079,202876.92751388228,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.804998316768277,2,0,0,12,4,1
stage1,15,192.15289735854756,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,4,4,1
stage1,16,192.15097582957398,42664.17774145079,202886.74452049038,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8076237083546188,0,0,0,12,4,1
stage1,17,192.1490543198157,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,4,4,1
stage1,18,192.1471328292725,42664.17774145079,302729.21401189134,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2352430704465187,2,0,1,9,4,1
stage1,19,192.14521135794422,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,10,4,1
stage1,20,192.14328990583064,42664.17774145079,202886.74452049038,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8076237083546188,1,0,1,9,4,1
stage1,21,192.1413684729316,42664.17774145079,302724.19995975273,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2339021474112422,0,0,1,4,4,1
stage1,22,192.13944705924686,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,7,4,1
stage1,23,192.1375256647763,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,12,4,1
stage1,24,192.13560428951965,42664.17774145079,302722.6745900232,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334942131993258,0,0,1,7,4,1
stage1,25,192.13368293347676,42664.17774145079,302724.5101219621,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2339850950232287,2,0,1,7,4,1
stage1,26,192.13176159664744,42664.17774145079,302728.0947134266,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2349437330935662,0,0,1,6,4,1
stage1,27,192.12984027903147,42664.17774145079,302784.0881260399,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2499182197404735,1,0,1,9,4,1
stage1,28,192.1279189806287,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,7,4,1
stage1,29,192.1259977014389,42664.17774145079,302731.34784430196,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2358137276622188,2,0,1,10,4,1
stage1,30,192.1240764414619,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,5,4,1
stage1,31,192.1221552006975,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,1,9,4,1
stage1,32,192.1202339791455,42664.17774145079,302723.9028794941,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2338226983446967,2,0,1,6,4,1
stage1,33,192.1183127768057,42664.17774145079,202841.22056572462,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.7954491002902297,2,0,0,8,4,1
stage1,34,192.11639159367795,42664.17774145079,303134.25767366163,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.3435651144427259,2,0,0,9,4,1
stage1,35,192.114470429762,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,4,4,1
stage1,36,192.11254928505772,42664.17774145079,302721.15748115565,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233088488214578,1,0,0,9,4,1
stage1,37,192.1106281595649,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,6,4,1
stage1,38,192.1087070532833,42664.17774145079,302748.203111823,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2403213825209674,2,0,1,7,4,1
stage1,39,192.10678596621278,42664.17774145079,302834.87611220125,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2635006035442493,1,0,1,12,4,1
stage1,40,192.10486489835313,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,12,4,1
stage1,41,192.10294384970416,42664.17774145079,302730.41353391035,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2355638622257257,1,0,1,9,4,1
stage1,42,192.10102282026568,42664.17774145079,302725.84535794833,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2343421811966278,1,0,1,12,4,1
stage1,43,192.0991018100375,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,6,4,1
stage1,44,192.0971808190194,42664.17774145079,202949.97427927254,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8245334328093548,1,0,1,7,4,1
stage1,45,192.09525984721122,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,10,4,1
stage1,46,192.09333889461277,42664.17774145079,302734.27022807725,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2365952695396967,1,0,1,6,4,1
stage1,47,192.09141796122384,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,7,4,1
stage1,48,192.08949704704423,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,6,4,1
stage1,49,192.08757615207378,42664.17774145079,302726.51983191463,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2345225577968613,0,0,1,7,4,1
stage1,50,192.08565527631228,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,1,8,4,1
stage1,51,192.08373441975954,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,10,4,1
stage1,52,192.08181358241535,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,7,4,1
stage1,53,192.07989276427952,42664.17774145079,302730.20240913326,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2355074004919677,1,0,1,8,4,1
stage1,54,192.07797196535188,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,5,4,1
stage1,55,192.07605118563222,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,10,4,1
stage1,56,192.0741304251204,42664.17774145079,302725.59032554785,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2342739771151674,0,0,1,9,4,1
stage1,57,192.07220968381614,42664.17774145079,202944.48638250085,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8230657880795152,1,0,1,10,4,1
stage1,58,192.0702889617193,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,5,4,1
stage1,59,192.0683682588297,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,7,4,1
stage1,60,192.06644757514712,42664.17774145079,302724.6007547709,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2340093332277224,0,0,1,8,4,1
stage1,61,192.0645269106714,42664.17774145079,302722.21304504474,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2333707808383778,0,0,1,8,4,1
stage1,62,192.06260626540228,42664.17774145079,302731.5185638685,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2358593837090663,0,0,1,11,4,1
stage1,63,192.06068563933962,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,6,4,1
stage1,64,192.05876503248325,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,6,4,1
stage1,65,192.05684444483293,42664.17774145079,302722.4970876341,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334467432018732,1,0,0,11,4,1
stage1,66,192.0549238763885,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,1,7,4,1
stage1,67,192.05300332714975,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,4,4,1
stage1,68,192.0510827971165,42664.17774145079,302954.3829740392,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2954606828336843,0,0,1,11,4,1
stage1,69,192.04916228628852,42664.17774145079,302952.5156006146,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2949612855455637,1,0,1,10,4,1
stage1,70,192.04724179466567,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,4,4,1
stage1,71,192.04532132224773,42664.17774145079,302722.4970876341,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334467432018732,2,0,0,7,4,1
stage1,72,192.0434008690345,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,5,4,1
stage1,73,192.04148043502582,42664.17774145079,302928.48106114636,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2885336564096599,1,0,0,6,4,1
stage1,74,192.03956002022147,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,4,4,1
stage1,75,192.03763962462128,42664.17774145079,302720.28988199634,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2328564635634733,0,0,0,11,4,1
stage1,76,192.03571924822504,42664.17774145079,302722.6745900232,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334942131993258,0,0,0,8,4,1
stage1,77,192.03379889103257,42664.17774145079,402730.0627250424,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.7052182638863633,0,0,1,9,4,1
stage1,78,192.03187855304367,42664.17774145079,203177.18837365438,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8852979810573568,1,0,1,10,4,1
stage1,79,192.02995823425815,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,6,4,1
stage1,80,192.0280379346758,42664.17774145079,302726.3278569582,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2344712173571983,2,0,1,12,4,1
stage1,81,192.02611765429646,42664.17774145079,302725.0483146628,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2341290255149475,2,0,1,10,4,1
stage1,82,192.02419739311992,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,10,4,1
stage1,83,192.022277151146,42664.17774145079,302733.26147320034,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.236325495190731,0,0,1,11,4,1
stage1,84,192.0203569283745,42664.17774145079,302728.382293389,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2350206414673615,1,0,1,5,4,1
stage1,85,192.0184367248052,42664.17774145079,302737.06733160216,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2373433073432345,0,0,1,9,4,1
stage1,86,192.01651654043798,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,1,5,4,1
stage1,87,192.0145963752726,42664.17774145079,302724.4017807985,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2339561210201824,0,0,1,11,4,1
stage1,88,192.01267622930885,42664.17774145079,203064.71885838787,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8552199205152292,1,0,1,12,4,1
stage1,89,192.01075610254657,42664.17774145079,302733.86401041684,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2364866335297175,0,0,1,4,4,1
stage1,90,192.00883599498556,42664.17774145079,302722.4970876341,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334467432018732,2,0,0,9,4,1
stage1,91,192.0069159066256,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,4,4,1
stage1,92,192.00499583746654,42664.17774145079,302722.1958025264,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233366169619866,0,0,0,7,4,1
stage1,93,192.00307578750818,42664.17774145079,302723.9028794941,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2338226983446967,1,0,1,7,4,1
stage1,94,192.0011557567503,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,0,0,0,6,4,1
stage1,95,191.99923574519275,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,5,4,1
stage1,96,191.9973157528353,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,2,0,0,6,4,1
stage1,97,191.99539577967778,42664.17774145079,302723.3646867934,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2336787678529777,1,0,0,6,4,1
stage1,98,191.99347582572,42664.17774145079,302940.60741622484,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2917766439991596,1,0,0,11,4,1
stage1,99,191.99155589096176,42664.17774145079,202859.57421175033,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8003574710164866,0,0,0,10,4,1
stage1,100,191.98963597540285,42664.17774145079,302730.20240913326,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2355074004919677,2,0,0,11,4,1
stage1,101,191.9877160790431,42664.17774145079,302729.7978686311,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2353992130094607,2,0,1,8,4,1
stage1,102,191.98579620188232,42664.17774145079,302722.4970876341,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2334467432018732,1,0,0,8,4,1
stage1,103,191.98387634392031,42664.17774145079,302729.497155405,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.2353187923674815,1,0,1,10,4,1
stage1,104,191.9819565051569,42664.17774145079,302721.15748115565,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.233088488214578,1,0,1,4,4,1
stage1,105,191.98003668559184,42664.17774145079,302725.5226619647,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.234255881639732,2,0,1,4,4,1
stage1,106,191.978116885225,42664.17774145079,202886.74452049038,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-0.8076237083546188,0,0,0,11,4,1
stage1,107,191.97619710405615,42664.17774145079,302726.5600136194,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.234533303710951,0,0,1,5,4,1
stage1,108,191.97427734208512,42664.17774145079,302730.94024555205,42664.17774145079,2664.1777414507887,2664.1777414507887,0,-1.235704722303317,1,0,1,9,4,1
