stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,58,189.98397039726495,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,59,189.982070557561,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,60,189.98017073685543,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,61,189.97827093514806,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,7,4,0
stage1,62,189.97637115243873,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,12,4,0
stage1,63,189.9744713887272,42635.23873422046,402637.8442854959,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6894482521674195,2,0,1,7,4,1
stage1,64,189.97257164401333,42635.23873422046,402636.7564792909,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689154194721222,2,0,1,10,4,1
stage1,65,189.9706719182969,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,66,189.96877221157771,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,6,4,0
stage1,67,189.9668725238556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,7,4,0
stage1,68,189.96497285513038,42635.23873422046,502716.6898584372,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.1807920202289965,1,0,0,5,4,1
stage1,69,189.96307320540186,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,10,4,0
stage1,70,189.9611735746698,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,4,4,0
stage1,71,189.95927396293405,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,12,4,0
stage1,72,189.95737437019443,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,10,4,0
stage1,73,189.95547479645074,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,4,4,0
stage1,74,189.9535752417028,42635.23873422046,402640.0763109981,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690051616733635,2,0,1,10,4,1
stage1,75,189.95167570595038,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,5,4,0
stage1,76,189.94977618919333,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,77,189.94787669143145,42635.23873422046,502683.35954697104,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.171782119177376,1,0,1,8,4,1
stage1,78,189.94597721266453,42635.23873422046,402636.65294778283,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6891262079247518,1,0,1,7,4,1
stage1,79,189.9440777528924,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,8,4,0
stage1,80,189.9421783121149,42635.23873422046,402807.9717203904,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7354373619937724,2,0,0,11,4,1
stage1,81,189.94027889033177,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,82,189.93837948754287,42635.23873422046,402637.8442854959,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6894482521674195,2,0,1,9,4,1
stage1,83,189.936480103748,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,84,189.93458073894698,42635.23873422046,502634.301298912,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.1585206181191934,2,0,0,10,4,1
stage1,85,189.9326813931396,42635.23873422046,402691.992543804,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7040856926236376,1,0,1,11,4,1
stage1,86,189.9307820663257,42635.23873422046,402637.23165267747,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6892826443218139,1,0,1,5,4,1
stage1,87,189.92888275850504,42635.23873422046,402811.4776999195,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7363851037716553,2,0,0,9,4,1
stage1,88,189.92698346967745,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,10,4,0
stage1,89,189.92508419984276,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,90,189.92318494900076,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,91,189.92128571715128,42635.23873422046,402637.8442854959,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6894482521674195,2,0,1,5,4,1
stage1,92,189.91938650429412,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,93,189.9174873104291,42635.23873422046,402640.8782231355,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6902683908557954,0,0,1,9,4,1
stage1,94,189.915588135556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,95,189.91368897967465,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,96,189.91178984278486,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,10,4,0
stage1,97,189.90989072488642,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,10,4,0
stage1,98,189.90799162597918,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,12,4,0
stage1,99,189.90609254606292,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,8,4,0
stage1,100,189.90419348513748,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,4,4,0
stage1,101,189.90229444320263,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,5,4,0
stage1,102,189.9003954202582,42635.23873422046,402637.10343828663,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6892479852105071,1,0,1,5,4,1
stage1,103,189.898496416304,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,104,189.89659743133984,42635.23873422046,602734.9619966161,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.6557614842544264,1,0,0,12,4,1
stage1,105,189.89469846536554,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,106,189.89279951838088,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,8,4,0
stage1,107,189.8909005903857,42635.23873422046,402639.76796565077,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.689968264345154,1,0,1,10,4,1
stage1,108,189.88900168137982,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,1,8,4,0
stage1,109,189.88710279136302,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,110,189.8852039203351,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,111,189.8833050682959,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,11,4,0
stage1,112,189.88140623524524,42635.23873422046,402641.35457900574,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690397160107192,1,0,1,7,4,1
stage1,113,189.8795074211829,42635.23873422046,502735.9293269387,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.185992862941186,1,0,1,10,4,1
stage1,114,189.8776086261087,42635.23873422046,402791.2572760221,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7309190876883038,1,0,0,10,4,1
stage1,115,189.87570985002245,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,7,4,0
stage1,116,189.87381109292394,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,4,4,0
stage1,117,189.87191235481302,42635.23873422046,402640.8782231355,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6902683908557954,0,0,1,7,4,1
stage1,118,189.87001363568947,42635.23873422046,402717.6475392431,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.7110207904435406,0,0,1,12,4,1
stage1,119,189.86811493555314,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,120,189.86621625440378,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage2,1,194.83851798808482,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,2,194.5462602111027,2701.0353881583833,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,-0.0013456625016742931,1,0,1,12,0,1
stage2,3,194.25444082078604,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,4,193.9630591595549,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,1,11,0,0
stage2,5,193.67211457081558,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,6,193.38160639895938,2705.07392375565,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,-0.0005049660755620564,2,0,1,7,0,1
stage2,7,193.09153398936095,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,2,0,1,7,0,0
stage2,8,192.80189668837693,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,9,192.51269384334438,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,10,192.22392480257938,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,11,191.93558891537552,2706.591668826077,2706.591668826077,2701.0353881583833,2706.591668826077,2701.0353881583833,1,0.0,1,0,1,7,0,0
stage2,12,191.64768553200247,2706.591668826077,2712.1945940183887,2701.0353881583833,2712.1945940183887,2701.0353881583833,1,-0.0018630932516199706,0,0,1,10,0,1
stage2,13,191.36021400370447,2712.1945940183887,2712.1945940183887,2701.0353881583833,2712.1945940183887,2701.0353881583833,1,0.0,0,0,0,10,0,0
stage2,14,191.07317368269892,2712.1945940183887,2712.1945940183887,2701.0353881583833,2712.1945940183887,2701.0353881583833,1,0.0,1,0,1,11,0,0
stage2,15,190.78656392217488,2712.1945940183887,2709.3661668936425,2701.0353881583833,2709.3661668936425,2701.0353881583833,1,0.0009385699749884291,0,0,1,9,0,1
stage2,16,190.50038407629162,2709.3661668936425,2711.3590853506485,2701.0353881583833,2711.3590853506485,2701.0353881583833,1,-0.000662009673414442,2,0,1,11,0,1
stage2,17,190.2146335001772,2711.3590853506485,2709.3661668936425,2701.0353881583833,2709.3661668936425,2701.0353881583833,1,0.0006615230793281063,2,0,1,8,0,0
stage2,18,189.92931154992695,2709.3661668936425,2709.3661668936425,2701.0353881583833,2709.3661668936425,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,19,189.64441758260207,2709.3661668936425,2707.8484218232156,2701.0353881583833,2707.8484218232156,2701.0353881583833,1,0.0005041660961427979,1,0,0,7,0,1
stage2,20,189.35995095622818,2707.8484218232156,2707.8484218232156,2701.0353881583833,2707.8484218232156,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,21,189.07591102979384,2707.8484218232156,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0013422767715678655,1,0,0,12,0,1
stage2,22,188.79229716324917,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,23,188.50910871750432,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,0,0,0,5,0,0
stage2,24,188.22634505442807,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,1,0,0,4,0,0
stage2,25,187.94400553684645,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,2,0,0,12,0,0
stage2,26,187.66208952854117,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,27,187.38059639424839,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,28,187.09952549965703,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,29,186.81887621140757,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,2,0,1,4,0,0
stage2,30,186.53864789709047,2703.809886225949,2703.809886225949,2701.0353881583833,2703.809886225949,2701.0353881583833,1,0.0,2,0,1,10,0,0
stage2,31,186.25883992524484,2703.809886225949,2705.802804682955,2701.0353881583833,2705.802804682955,2701.0353881583833,1,-0.0006633700913820503,1,0,1,11,0,1
stage2,32,185.97945166535698,2705.802804682955,2705.327631296376,2701.0353881583833,2705.327631296376,2701.0353881583833,1,0.0001580514467577264,2,0,1,12,0,1
stage2,33,185.70048248785895,2705.327631296376,2707.320549753382,2701.0353881583833,2707.320549753382,2701.0353881583833,1,-0.000662997926963066,2,0,1,12,0,1
stage2,34,185.42193176412718,2707.320549753382,2710.148976878128,2701.0353881583833,2710.148976878128,2701.0353881583833,1,-0.0009402597016092079,2,0,1,8,0,1
stage2,35,185.143798866481,2710.148976878128,2708.156058421122,2701.0353881583833,2708.156058421122,2701.0353881583833,1,0.0006618184559623404,2,0,0,12,0,1
stage2,36,184.8660831681813,2708.156058421122,2708.156058421122,2701.0353881583833,2708.156058421122,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,37,184.58878404342903,2708.156058421122,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,-0.00010394020453870817,0,0,1,11,0,1
stage2,38,184.3119008673639,2708.4688209707165,42619.06003987779,2701.0353881583833,2708.4688209707165,2701.0353881583833,0,-2.9277269698316544,1,0,0,9,0,1
stage2,39,184.03543301606285,2708.4688209707165,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,40,183.75937986653878,2708.4688209707165,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,41,183.48374079673897,2708.4688209707165,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,42,183.20851518554386,2708.4688209707165,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,0.0,1,0,1,7,0,0
stage2,43,182.93370241276554,2708.4688209707165,2708.4688209707165,2701.0353881583833,2708.4688209707165,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,44,182.6593018591464,2708.4688209707165,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0009398610730025878,2,0,0,11,0,1
stage2,45,182.3853129063577,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,0,0,0,8,0,0
stage2,46,182.11173493699818,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,0,0,0,10,0,0
stage2,47,181.83856733459268,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,1,0,1,4,0,0
stage2,48,181.5658094835908,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,1,0,0,12,0,0
stage2,49,181.29346076936542,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,2,0,0,4,0,0
stage2,50,181.02152057821138,2705.6403938459703,2705.6403938459703,2701.0353881583833,2705.6403938459703,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,51,180.74998829734406,2705.6403938459703,2704.1226487755434,2701.0353881583833,2704.1226487755434,2701.0353881583833,1,0.0005048603526511023,2,0,0,11,0,1
stage2,52,180.47886331489806,2704.1226487755434,2710.4026673873586,2701.0353881583833,2710.4026673873586,2701.0353881583833,1,-0.0020901480756403447,1,0,1,9,0,1
stage2,53,180.20814501992572,2710.4026673873586,2713.0082186628224,2701.0353881583833,2713.0082186628224,2701.0353881583833,1,-0.0008651836777366388,2,0,1,7,0,1
stage2,54,179.93783280239583,2713.0082186628224,2713.0082186628224,2701.0353881583833,2713.0082186628224,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,55,179.66792605319225,2713.0082186628224,2713.0082186628224,2701.0353881583833,2713.0082186628224,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,56,179.39842416411247,2713.0082186628224,2713.0082186628224,2701.0353881583833,2713.0082186628224,2701.0353881583833,1,0.0,2,0,1,6,0,0
stage2,57,179.1293265278663,2713.0082186628224,2713.0082186628224,2701.0353881583833,2713.0082186628224,2701.0353881583833,1,0.0,0,0,0,7,0,0
stage2,58,178.86063253807453,2713.0082186628224,2706.728200051007,2701.0353881583833,2706.728200051007,2701.0353881583833,1,0.002083302480159614,0,0,0,10,0,1
stage2,59,178.59234158926742,2706.728200051007,2706.728200051007,2701.0353881583833,2706.728200051007,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,60,178.32445307688351,2706.728200051007,2706.728200051007,2701.0353881583833,2706.728200051007,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,61,178.0569663972682,2706.728200051007,2706.728200051007,2701.0353881583833,2706.728200051007,2701.0353881583833,1,0.0,0,0,1,7,0,0
stage2,62,177.78988094767232,2706.728200051007,2706.728200051007,2701.0353881583833,2706.728200051007,2701.0353881583833,1,0.0,1,0,0,9,0,0
stage2,63,177.5231961262508,2706.728200051007,2703.9537019834415,2701.0353881583833,2703.9537019834415,2701.0353881583833,1,0.0009225338032692201,0,0,0,5,0,1
stage2,64,177.25691133206143,2703.9537019834415,2707.992237580708,2701.0353881583833,2707.992237580708,2701.0353881583833,1,-0.001344210159690916,1,0,1,10,0,1
stage2,65,176.99102596506336,2707.992237580708,2707.992237580708,2701.0353881583833,2707.992237580708,2701.0353881583833,1,0.0,0,0,1,11,0,0
stage2,66,176.72553942611577,2707.992237580708,2707.1347504030396,2701.0353881583833,2707.1347504030396,2701.0353881583833,1,0.00028498547713387963,2,0,1,11,0,1
stage2,67,176.4604511169766,2707.1347504030396,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0006851317550315912,1,0,0,4,0,0
stage2,68,176.19576044030114,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,4,0,0
stage2,69,175.9314667996407,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,70,175.66756959944126,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,71,175.4040682450421,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,0,6,0,0
stage2,72,175.14096214267457,2705.07392375565,2705.07392375565,2701.0353881583833,2705.07392375565,2701.0353881583833,1,0.0,0,0,0,12,0,0
stage2,73,174.87825069946055,2705.07392375565,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.001343653497089541,0,0,1,8,0,0
stage2,74,174.61593332341138,2701.0353881583833,2706.978833151062,2701.0353881583833,2706.978833151062,2701.0353881583833,1,-0.0019803888971103526,1,0,1,10,0,1
stage2,75,174.35400942342628,2706.978833151062,2706.978833151062,2701.0353881583833,2706.978833151062,2701.0353881583833,1,0.0,2,0,0,7,0,0
stage2,76,174.09247840929115,2706.978833151062,2706.978833151062,2701.0353881583833,2706.978833151062,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,77,173.83133969167721,2706.978833151062,2706.978833151062,2701.0353881583833,2706.978833151062,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,78,173.5705926821397,2706.978833151062,2706.7559573017797,2701.0353881583833,2706.7559573017797,2701.0353881583833,1,7.410041848044517e-05,2,0,1,10,0,1
stage2,79,173.3102367931165,2706.7559573017797,2708.2737023722066,2701.0353881583833,2708.2737023722066,2701.0353881583833,1,-0.0005046522793084778,0,0,1,12,0,1
stage2,80,173.05027143792682,2708.2737023722066,2708.2737023722066,2701.0353881583833,2708.2737023722066,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,81,172.79069603076994,2708.2737023722066,2705.1586845042743,2701.0353881583833,2705.1586845042743,2701.0353881583833,1,0.0010351671910720781,0,0,1,10,0,1
stage2,82,172.5315099867238,2705.1586845042743,2703.6409394338475,2701.0353881583833,2703.6409394338475,2701.0353881583833,1,0.0005049502534578525,1,0,1,7,0,1
stage2,83,172.27271272174372,2703.6409394338475,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0008673474771427492,2,0,0,4,0,0
stage2,84,172.0143036526611,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,6,0,0
stage2,85,171.75628219718212,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,10,0,0
stage2,86,171.49864777388635,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,5,0,0
stage2,87,171.24139980222552,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,6,0,0
stage2,88,170.98453770252218,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,0,11,0,0
stage2,89,170.7280608959684,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,1,0,1,4,0,0
stage2,90,170.47196880462448,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,6,0,0
stage2,91,170.21626085141756,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,9,0,0
stage2,92,169.96093646014043,2701.0353881583833,2702.55313322881,2701.0353881583833,2702.55313322881,2701.0353881583833,1,-0.0005057210910203914,1,0,1,5,0,1
stage2,93,169.70599505545022,2702.55313322881,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0005054370796966287,2,0,0,8,0,0
stage2,94,169.45143606286706,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,10,0,0
stage2,95,169.19725890877277,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,4,0,0
stage2,96,168.9434630204096,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,2,0,0,11,0,0
stage2,97,168.690047825879,2701.0353881583833,2704.590592516156,2701.0353881583833,2704.590592516156,2701.0353881583833,1,-0.0011846138469800067,1,0,1,7,0,1
stage2,98,168.43701275414017,2704.590592516156,2704.590592516156,2701.0353881583833,2704.590592516156,2701.0353881583833,1,0.0,1,0,0,12,0,0
stage2,99,168.18435723500897,2704.590592516156,2704.590592516156,2701.0353881583833,2704.590592516156,2701.0353881583833,1,0.0,1,0,1,5,0,0
stage2,100,167.93208069915647,2704.590592516156,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0011830566633076554,2,0,1,8,0,0
stage2,101,167.68018257810775,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0,0,0,1,5,0,0
stage2,102,167.4286623042406,2701.0353881583833,2706.674877073386,2701.0353881583833,2706.674877073386,2701.0353881583833,1,-0.0018791090430559558,2,0,1,8,0,1
stage2,103,167.17751931078425,2706.674877073386,2706.674877073386,2701.0353881583833,2706.674877073386,2701.0353881583833,1,0.0,0,0,1,12,0,0
stage2,104,166.9267530318181,2706.674877073386,2704.5477650300472,2701.0353881583833,2704.5477650300472,2701.0353881583833,1,0.0007072888048803931,2,0,1,6,0,1
stage2,105,166.67636290227037,2704.5477650300472,2701.0353881583833,2701.0353881583833,2701.0353881583833,2701.0353881583833,1,0.0011688235738969953,1,0,1,10,0,0
stage2,106,166.42634835791696,2701.0353881583833,2705.564619588689,2701.0353881583833,2705.564619588689,2701.0353881583833,1,-0.0015091650798601045,1,0,1,11,0,1
stage2,107,166.1767088353801,2705.564619588689,2708.393046713435,2701.0353881583833,2708.393046713435,2701.0353881583833,1,-0.000940869936663565,0,0,1,10,0,1
stage2,108,165.92744377212705,2708.393046713435,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0010351215768113894,1,0,1,12,0,1
stage2,109,165.67855260646886,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,1,0,0,5,0,0
stage2,110,165.43003477755917,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,0,0,0,4,0,0
stage2,111,165.18188972539284,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,1,0,0,7,0,0
stage2,112,164.93411689080475,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,2,0,0,7,0,0
stage2,113,164.68671571546855,2705.278028845503,2705.278028845503,2701.0353881583833,2705.278028845503,2701.0353881583833,1,0.0,1,0,1,10,0,0
stage2,114,164.43968564189535,2705.278028845503,2710.6551097833167,2701.0353881583833,2710.6551097833167,2701.0353881583833,1,-0.0017888633968234668,0,0,1,8,0,1
