stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,57,189.9858702559675,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,4,4,0
stage1,58,189.98397039726495,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,5,4,0
stage1,59,189.982070557561,42635.23873422046,402643.5607533224,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690993536541175,1,0,1,9,4,1
stage1,60,189.98017073685543,42635.23873422046,502707.9156491451,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-2.178420162479962,1,0,0,12,4,1
stage1,61,189.97827093514806,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,62,189.97637115243873,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,4,4,0
stage1,63,189.9744713887272,42635.23873422046,402636.36183984607,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890475151796158,0,0,1,5,4,1
stage1,64,189.97257164401333,42635.23873422046,402641.432869097,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6904183236050627,0,0,1,7,4,1
stage1,65,189.9706719182969,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,7,4,0
stage1,66,189.96877221157771,42635.23873422046,402636.9476262837,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.68920586587027,0,0,1,9,4,1
stage1,67,189.9668725238556,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,9,4,0
stage1,68,189.96497285513038,42635.23873422046,402638.34138687747,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6895826293773393,1,0,1,4,4,1
stage1,69,189.96307320540186,42635.23873422046,402642.8228864761,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6907940752405923,0,0,1,10,4,1
stage1,70,189.9611735746698,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,12,4,0
stage1,71,189.95927396293405,42635.23873422046,402636.4082903938,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890600717631181,2,0,1,5,4,1
stage1,72,189.95737437019443,42635.23873422046,402643.31267801067,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690926476441413,2,0,1,10,4,1
stage1,73,189.95547479645074,42635.23873422046,402638.91433237295,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6897375088847661,2,0,1,5,4,1
stage1,74,189.9535752417028,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,6,4,0
stage1,75,189.95167570595038,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,9,4,0
stage1,76,189.94977618919333,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,8,4,0
stage1,77,189.94787669143145,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,11,4,0
stage1,78,189.94597721266453,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,6,4,0
stage1,79,189.9440777528924,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,80,189.9421783121149,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,81,189.94027889033177,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,5,4,0
stage1,82,189.93837948754287,42635.23873422046,402636.4082903938,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890600717631181,2,0,1,7,4,1
stage1,83,189.936480103748,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,9,4,0
stage1,84,189.93458073894698,42635.23873422046,402636.2705914368,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890228487693022,0,0,1,5,4,1
stage1,85,189.9326813931396,42635.23873422046,402636.2705914368,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890228487693022,0,0,1,7,4,1
stage1,86,189.9307820663257,42635.23873422046,402636.9476262837,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.68920586587027,1,0,1,12,4,1
stage1,87,189.92888275850504,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,88,189.92698346967745,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,6,4,0
stage1,89,189.92508419984276,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,90,189.92318494900076,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,9,4,0
stage1,91,189.92128571715128,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,5,4,0
stage1,92,189.91938650429412,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,4,4,0
stage1,93,189.9174873104291,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,7,4,0
stage1,94,189.915588135556,42635.23873422046,402639.55317755917,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6899102024979273,2,0,1,10,4,1
stage1,95,189.91368897967465,42635.23873422046,402628.11901186116,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.686819301242731,1,0,0,10,4,1
stage1,96,189.91178984278486,42635.23873422046,402636.07999581017,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6889713266663986,0,0,1,9,4,1
stage1,97,189.90989072488642,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,8,4,0
stage1,98,189.90799162597918,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,7,4,0
stage1,99,189.90609254606292,42635.23873422046,402636.4082903938,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890600717631181,2,0,1,4,4,1
stage1,100,189.90419348513748,42635.23873422046,402638.36183984607,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6895881582552594,1,0,1,7,4,1
stage1,101,189.90229444320263,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,8,4,0
stage1,102,189.9003954202582,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,8,4,0
stage1,103,189.898496416304,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,1,11,4,0
stage1,104,189.89659743133984,42635.23873422046,402640.64365256776,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.690204981379203,0,0,1,12,4,1
stage1,105,189.89469846536554,42635.23873422046,402636.36183984607,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890475151796158,0,0,1,4,4,1
stage1,106,189.89279951838088,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,6,4,0
stage1,107,189.8909005903857,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,0,0,0,12,4,0
stage1,108,189.88900168137982,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,6,4,0
stage1,109,189.88710279136302,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,1,0,0,6,4,0
stage1,110,189.8852039203351,42635.23873422046,402636.4082903938,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890600717631181,2,0,1,7,4,1
stage1,111,189.8833050682959,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,8,4,0
stage1,112,189.88140623524524,42635.23873422046,402637.97948350006,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6894847990998105,1,0,1,12,4,1
stage1,113,189.8795074211829,42635.23873422046,402636.47480219795,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6890780513362924,0,0,1,4,4,1
stage1,114,189.8776086261087,42635.23873422046,402641.82591108663,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6905245713201256,2,0,1,12,4,1
stage1,115,189.87570985002245,42635.23873422046,402638.34138687747,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6895826293773393,2,0,1,7,4,1
stage1,116,189.87381109292394,42635.23873422046,402639.2367175186,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6898246565330965,2,0,1,10,4,1
stage1,117,189.87191235481302,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,7,4,0
stage1,118,189.87001363568947,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage1,119,189.86811493555314,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,1,4,4,0
stage1,120,189.86621625440378,42635.23873422046,402635.23873422045,42635.23873422046,2635.2387342204597,2635.2387342204597,0,-1.6887439155397623,2,0,0,11,4,0
stage2,1,194.8385179880848,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,11,0,0
stage2,2,194.54626021110266,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,3,194.25444082078602,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,4,193.96305915955486,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,1,6,0,0
stage2,5,193.67211457081555,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,1,4,0,0
stage2,6,193.38160639895935,2701.035388158383,12695.858809996655,2701.035388158383,2701.035388158383,2701.035388158383,0,-0.7396665073518687,1,0,0,9,0,1
stage2,7,193.09153398936093,2701.035388158383,2709.8493070170675,2701.035388158383,2709.8493070170675,2701.035388158383,1,-0.0029368467394367526,0,0,1,8,0,1
stage2,8,192.8018966883769,2709.8493070170675,2708.5419859767253,2701.035388158383,2708.5419859767253,2701.035388158383,1,0.000434189802828249,2,0,1,4,0,1
stage2,9,192.51269384334435,2708.5419859767253,2712.2805448208182,2701.035388158383,2712.2805448208182,2701.035388158383,1,-0.001242256157410206,1,0,1,12,0,1
stage2,10,192.22392480257935,2712.2805448208182,2709.856480204161,2701.035388158383,2709.856480204161,2701.035388158383,1,0.0008043630144224763,2,0,1,10,0,1
stage2,11,191.9355889153755,2709.856480204161,2711.5653722674056,2701.035388158383,2711.5653722674056,2701.035388158383,1,-0.0005675587870263225,2,0,1,7,0,1
stage2,12,191.64768553200244,2711.5653722674056,2711.5653722674056,2701.035388158383,2711.5653722674056,2701.035388158383,1,0.0,0,0,1,4,0,0
stage2,13,191.36021400370444,2711.5653722674056,2719.33339817325,2701.035388158383,2719.33339817325,2701.035388158383,1,-0.0025782979037727643,1,0,1,6,0,1
stage2,14,191.0731736826989,2719.33339817325,2719.33339817325,2701.035388158383,2719.33339817325,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,15,190.78656392217485,2719.33339817325,2720.4324176868427,2701.035388158383,2720.4324176868427,2701.035388158383,1,-0.00036373530472503575,1,0,1,5,0,1
stage2,16,190.5003840762916,2720.4324176868427,2720.4324176868427,2701.035388158383,2720.4324176868427,2701.035388158383,1,0.0,1,0,0,10,0,0
stage2,17,190.21463350017717,2720.4324176868427,2718.747611735623,2701.035388158383,2718.747611735623,2701.035388158383,1,0.0005573839461106078,1,0,1,11,0,1
stage2,18,189.92931154992692,2718.747611735623,2717.959593601098,2701.035388158383,2717.959593601098,2701.035388158383,1,0.00026086140471865234,1,0,1,10,0,1
stage2,19,189.64441758260205,2717.959593601098,2717.959593601098,2701.035388158383,2717.959593601098,2701.035388158383,1,0.0,1,0,1,9,0,0
stage2,20,189.35995095622815,2717.959593601098,2715.966675144092,2701.035388158383,2715.966675144092,2701.035388158383,1,0.0006599165843113122,0,0,0,5,0,1
stage2,21,189.07591102979382,2715.966675144092,2715.6315876529993,2701.035388158383,2715.6315876529993,2701.035388158383,1,0.00011103919084988694,1,0,0,12,0,1
stage2,22,188.79229716324915,2715.6315876529993,2708.5947985737844,2701.035388158383,2708.5947985737844,2701.035388158383,1,0.002332094751028756,1,0,1,10,0,1
stage2,23,188.5091087175043,2708.5947985737844,2707.4252424004103,2701.035388158383,2707.4252424004103,2701.035388158383,1,0.0003886149957132448,2,0,0,10,0,1
stage2,24,188.22634505442804,2707.4252424004103,2707.4252424004103,2701.035388158383,2707.4252424004103,2701.035388158383,1,0.0,2,0,0,4,0,0
stage2,25,187.94400553684642,2707.4252424004103,12704.863423770124,2701.035388158383,2707.4252424004103,2701.035388158383,0,-0.7387922059204113,0,0,1,10,0,1
stage2,26,187.66208952854115,2707.4252424004103,2703.5414301375263,2701.035388158383,2703.5414301375263,2701.035388158383,1,0.0012910535743903165,1,0,0,9,0,1
stage2,27,187.38059639424836,2703.5414301375263,2708.6126704839867,2701.035388158383,2708.6126704839867,2701.035388158383,1,-0.0016881991379663036,1,0,1,12,0,1
stage2,28,187.099525499657,2708.6126704839867,2708.6126704839867,2701.035388158383,2708.6126704839867,2701.035388158383,1,0.0,0,0,1,4,0,0
stage2,29,186.81887621140754,2708.6126704839867,2708.6126704839867,2701.035388158383,2708.6126704839867,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,30,186.53864789709044,2708.6126704839867,2708.6126704839867,2701.035388158383,2708.6126704839867,2701.035388158383,1,0.0,2,0,0,9,0,0
stage2,31,186.2588399252448,2708.6126704839867,2708.6126704839867,2701.035388158383,2708.6126704839867,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,32,185.97945166535695,2708.6126704839867,2708.9350556295894,2701.035388158383,2708.9350556295894,2701.035388158383,1,-0.00010712001542496097,0,0,1,8,0,1
stage2,33,185.70048248785892,2708.9350556295894,2708.9350556295894,2701.035388158383,2708.9350556295894,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,34,185.42193176412715,2708.9350556295894,2703.530137282302,2701.035388158383,2703.530137282302,2701.035388158383,1,0.0017956969852229408,0,0,0,11,0,1
stage2,35,185.14379886648098,2703.530137282302,2703.530137282302,2701.035388158383,2703.530137282302,2701.035388158383,1,0.0,1,0,1,5,0,0
stage2,36,184.86608316818126,2703.530137282302,2703.530137282302,2701.035388158383,2703.530137282302,2701.035388158383,1,0.0,0,0,0,9,0,0
stage2,37,184.588784043429,2703.530137282302,2827.047088316431,2701.035388158383,2703.530137282302,2701.035388158383,0,-0.04111855621571291,2,0,1,11,0,1
stage2,38,184.31190086736387,2703.530137282302,2703.530137282302,2701.035388158383,2703.530137282302,2701.035388158383,1,0.0,0,0,0,12,0,0
stage2,39,184.03543301606283,2703.530137282302,2703.1950497912094,2701.035388158383,2703.1950497912094,2701.035388158383,1,0.00011154998341776093,0,0,1,8,0,1
stage2,40,183.75937986653875,2703.1950497912094,2705.981287155191,2701.035388158383,2705.981287155191,2701.035388158383,1,-0.00092764805402294,1,0,0,11,0,1
stage2,41,183.48374079673894,2705.981287155191,2708.4873291343342,2701.035388158383,2708.4873291343342,2701.035388158383,1,-0.000833500878936326,1,0,1,4,0,1
stage2,42,183.20851518554383,2708.4873291343342,2704.8777294867214,2701.035388158383,2704.8777294867214,2701.035388158383,1,0.0011994295295041626,1,0,1,10,0,1
stage2,43,182.9337024127655,2704.8777294867214,2702.371687507578,2701.035388158383,2702.371687507578,2701.035388158383,1,0.0008338409372970418,1,0,1,11,0,1
stage2,44,182.65930185914638,2702.371687507578,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.00038950991120244484,2,0,0,4,0,1
stage2,45,182.38531290635768,2701.2021313342034,2703.708173313347,2701.035388158383,2703.708173313347,2701.035388158383,1,-0.0008349755670135929,1,0,1,5,0,1
stage2,46,182.11173493699815,2703.708173313347,2704.8312789389643,2701.035388158383,2704.8312789389643,2701.035388158383,1,-0.00037385509021743745,0,0,1,10,0,1
stage2,47,181.83856733459265,2704.8312789389643,2704.8312789389643,2701.035388158383,2704.8312789389643,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,48,181.56580948359078,2704.8312789389643,2710.9530758830742,2701.035388158383,2710.9530758830742,2701.035388158383,1,-0.002036954131889608,1,0,1,11,0,1
stage2,49,181.2934607693654,2710.9530758830742,2708.3765846605324,2701.035388158383,2708.3765846605324,2701.035388158383,1,0.0008553604711628084,2,0,1,10,0,1
stage2,50,181.02152057821135,2708.3765846605324,2709.4326603877134,2701.035388158383,2709.4326603877134,2701.035388158383,1,-0.00035093648344402157,0,0,1,11,0,1
stage2,51,180.74998829734403,2709.4326603877134,2709.2659172118933,2701.035388158383,2709.2659172118933,2701.035388158383,1,5.5387557857450945e-05,2,0,0,12,0,1
stage2,52,180.47886331489804,2709.2659172118933,2705.381414359966,2701.035388158383,2705.381414359966,2701.035388158383,1,0.001290405841864455,2,0,0,8,0,1
stage2,53,180.2081450199257,2705.381414359966,2705.381414359966,2701.035388158383,2705.381414359966,2701.035388158383,1,0.0,1,0,1,10,0,0
stage2,54,179.9378328023958,2705.381414359966,2705.381414359966,2701.035388158383,2705.381414359966,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,55,179.66792605319222,2705.381414359966,2705.0463268688736,2701.035388158383,2705.0463268688736,2701.035388158383,1,0.00011147365040008772,1,0,0,8,0,1
stage2,56,179.39842416411244,2705.0463268688736,2705.2130700446937,2701.035388158383,2705.2130700446937,2701.035388158383,1,-5.547737084850534e-05,1,0,1,8,0,1
stage2,57,179.12932652786628,2705.2130700446937,2705.2130700446937,2701.035388158383,2705.2130700446937,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,58,178.8606325380745,2705.2130700446937,2705.2130700446937,2701.035388158383,2705.2130700446937,2701.035388158383,1,0.0,0,0,1,4,0,0
stage2,59,178.5923415892674,2705.2130700446937,2705.2130700446937,2701.035388158383,2705.2130700446937,2701.035388158383,1,0.0,0,0,0,12,0,0
stage2,60,178.3244530768835,2705.2130700446937,2703.4947931331953,2701.035388158383,2703.4947931331953,2701.035388158383,1,0.0005716552376123893,2,0,1,10,0,1
stage2,61,178.05696639726818,2703.4947931331953,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0007632326958179213,2,0,0,7,0,0
stage2,62,177.7898809476723,2701.2021313342034,12694.973374520107,2701.035388158383,2701.2021313342034,2701.035388158383,0,-0.7392703358538316,1,0,1,8,0,1
stage2,63,177.52319612625078,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,0,6,0,0
stage2,64,177.2569113320614,2701.2021313342034,2711.6321459569945,2701.035388158383,2711.6321459569945,2701.035388158383,1,-0.0034751242980381653,0,0,1,9,0,1
stage2,65,176.99102596506333,2711.6321459569945,2711.6321459569945,2701.035388158383,2711.6321459569945,2701.035388158383,1,0.0,2,0,0,6,0,0
stage2,66,176.72553942611574,2711.6321459569945,2709.2785305837356,2701.035388158383,2709.2785305837356,2701.035388158383,1,0.0007811730064829361,2,0,0,5,0,1
stage2,67,176.46045111697657,2709.2785305837356,2709.2785305837356,2701.035388158383,2709.2785305837356,2701.035388158383,1,0.0,1,0,1,12,0,0
stage2,68,176.19576044030111,2709.2785305837356,2709.2785305837356,2701.035388158383,2709.2785305837356,2701.035388158383,1,0.0,0,0,1,5,0,0
stage2,69,175.93146679964067,2709.2785305837356,2702.325236959821,2701.035388158383,2702.325236959821,2701.035388158383,1,0.0023098268379866263,0,0,0,11,0,1
stage2,70,175.66756959944124,2702.325236959821,2703.166498549513,2701.035388158383,2703.166498549513,2701.035388158383,1,-0.0002801792398515509,0,0,1,12,0,1
stage2,71,175.40406824504208,2703.166498549513,2701.876649748075,2701.035388158383,2701.876649748075,2701.035388158383,1,0.0004294459560360381,0,0,0,4,0,1
stage2,72,175.14096214267454,2701.876649748075,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.00028022575745404983,0,0,0,7,0,0
stage2,73,174.87825069946052,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,74,174.61593332341135,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,6,0,0
stage2,75,174.35400942342625,2701.035388158383,2707.821036150448,2701.035388158383,2707.821036150448,2701.035388158383,1,-0.002261015616319844,0,0,1,7,0,1
stage2,76,174.09247840929112,2707.821036150448,2707.821036150448,2701.035388158383,2707.821036150448,2701.035388158383,1,0.0,1,0,0,12,0,0
stage2,77,173.8313396916772,2707.821036150448,2711.0345718781596,2701.035388158383,2711.0345718781596,2701.035388158383,1,-0.0010680846763241327,2,0,1,10,0,1
stage2,78,173.57059268213968,2711.0345718781596,2711.0345718781596,2701.035388158383,2711.0345718781596,2701.035388158383,1,0.0,0,0,0,8,0,0
stage2,79,173.31023679311647,2711.0345718781596,2709.325679814915,2701.035388158383,2709.325679814915,2701.035388158383,1,0.0005673121519267791,1,0,1,7,0,1
stage2,80,173.0502714379268,2709.325679814915,2708.9905923238225,2701.035388158383,2708.9905923238225,2701.035388158383,1,0.00011131136586128683,1,0,1,10,0,1
stage2,81,172.7906960307699,2708.9905923238225,2710.649463275194,2701.035388158383,2710.649463275194,2701.035388158383,1,-0.0005511218313068428,2,0,1,12,0,1
stage2,82,172.53150998672376,2710.649463275194,2710.649463275194,2701.035388158383,2710.649463275194,2701.035388158383,1,0.0,2,0,0,11,0,0
stage2,83,172.2727127217437,2710.649463275194,2712.7808618937793,2701.035388158383,2712.7808618937793,2701.035388158383,1,-0.0007076749622980759,2,0,1,7,0,1
stage2,84,172.01430365266108,2712.7808618937793,2709.2576903471454,2701.035388158383,2709.2576903471454,2701.035388158383,1,0.0011688575500185922,2,0,0,11,0,1
stage2,85,171.7562821971821,2709.2576903471454,2706.369857262273,2701.035388158383,2706.369857262273,2701.035388158383,1,0.0009593217306885949,1,0,0,11,0,1
stage2,86,171.49864777388632,2706.369857262273,52574.23042614981,2701.035388158383,2706.369857262273,2701.035388158383,0,-3.655716558314459,1,0,0,8,0,1
stage2,87,171.2413998022255,2706.369857262273,2706.369857262273,2701.035388158383,2706.369857262273,2701.035388158383,1,0.0,0,0,1,11,0,0
stage2,88,170.98453770252215,2706.369857262273,2706.369857262273,2701.035388158383,2706.369857262273,2701.035388158383,1,0.0,1,0,1,4,0,0
stage2,89,170.72806089596838,2706.369857262273,12707.641789467747,2701.035388158383,2706.369857262273,2701.035388158383,0,-0.7403548525460694,1,0,1,11,0,1
stage2,90,170.47196880462445,2706.369857262273,2706.369857262273,2701.035388158383,2706.369857262273,2701.035388158383,1,0.0,1,0,0,8,0,0
stage2,91,170.21626085141753,2706.369857262273,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0008333812081068152,2,0,0,10,0,1
stage2,92,169.9609364601404,2703.8638152831295,2708.0308715430624,2701.035388158383,2708.0308715430624,2701.035388158383,1,-0.0013870338486507334,1,0,1,4,0,1
stage2,93,169.7059950554502,2708.0308715430624,2708.0308715430624,2701.035388158383,2708.0308715430624,2701.035388158383,1,0.0,0,0,1,6,0,0
stage2,94,169.45143606286703,2708.0308715430624,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0013848995125386545,2,0,0,10,0,0
stage2,95,169.19725890877274,2703.8638152831295,2703.8638152831295,2701.035388158383,2703.8638152831295,2701.035388158383,1,0.0,2,0,0,9,0,0
stage2,96,168.94346302040958,2703.8638152831295,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0008859601361922359,1,0,1,10,0,0
stage2,97,168.69004782587896,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,0,0,1,12,0,0
stage2,98,168.43701275414014,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,1,9,0,0
stage2,99,168.18435723500895,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,1,4,0,0
stage2,100,167.93208069915644,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,101,167.68018257810772,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,12,0,0
stage2,102,167.42866230424056,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,7,0,0
stage2,103,167.17751931078422,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,9,0,0
stage2,104,166.92675303181807,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,1,0,1,10,0,0
stage2,105,166.67636290227034,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,1,10,0,0
stage2,106,166.42634835791694,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,107,166.17670883538008,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,2,0,0,5,0,0
stage2,108,165.92744377212702,2701.2021313342034,12698.012718707529,2701.035388158383,2701.2021313342034,2701.035388158383,0,-0.7402829997107673,0,0,1,7,0,1
stage2,109,165.67855260646883,2701.2021313342034,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.0,0,0,1,10,0,0
stage2,110,165.43003477755914,2701.2021313342034,2702.371687507578,2701.035388158383,2702.371687507578,2701.035388158383,1,-0.0003896785597148804,2,0,1,12,0,0
stage2,111,165.1818897253928,2702.371687507578,2701.2021313342034,2701.035388158383,2701.2021313342034,2701.035388158383,1,0.00038950991120244484,2,0,0,5,0,0
stage2,112,164.93411689080472,2701.2021313342034,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,5.555632305249868e-05,1,0,0,12,0,0
stage2,113,164.68671571546852,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,2,0,0,8,0,0
stage2,114,164.43968564189532,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,2701.035388158383,1,0.0,0,0,0,5,0,0
