stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage1,55,189.32555064568209,42626.02711168122,302746.1943474894,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2515554561004603,0,0,1,11,4,1
stage1,56,189.32365739017564,42626.02711168122,302690.95180179976,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2365706761043342,2,0,1,9,4,1
stage1,57,189.32176415360175,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,1,4,4,1
stage1,58,189.3198709359602,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,0,10,4,1
stage1,59,189.31797773725086,42626.02711168122,302682.2827773454,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2342191656406423,1,0,0,5,4,1
stage1,60,189.3160845574735,42626.02711168122,302684.4402253061,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2348043827525823,2,0,1,6,4,1
stage1,61,189.31419139662793,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,0,5,4,1
stage1,62,189.31229825471397,42626.02711168122,702512.7806935584,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-3.0688381350608758,1,0,0,9,4,1
stage1,63,189.31040513173141,42626.02711168122,702545.5281311907,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-3.077721019479611,2,0,0,9,4,1
stage1,64,189.3085120276801,42626.02711168122,302776.6711147697,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2598224113427945,0,0,1,9,4,1
stage1,65,189.30661894255985,42626.02711168122,302682.2827773454,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2342191656406423,1,0,0,10,4,1
stage1,66,189.30472587637044,42626.02711168122,302865.2917410766,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2838611404011657,1,0,1,7,4,1
stage1,67,189.30283282911168,42626.02711168122,402686.63729801064,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7055496343588674,1,0,1,8,4,1
stage1,68,189.3009398007834,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,1,9,4,1
stage1,69,189.2990467913854,42626.02711168122,302692.21184871986,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2369124692937423,0,0,1,8,4,1
stage1,70,189.2971538009175,42626.02711168122,302684.7334177852,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2348839124835302,1,0,1,4,4,1
stage1,71,189.2952608293795,42626.02711168122,302767.04658317275,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2572117154245368,1,0,0,9,4,1
stage1,72,189.2933678767712,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,0,0,0,5,4,1
stage1,73,189.29147494309245,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,0,0,0,4,4,1
stage1,74,189.28958202834303,42626.02711168122,402698.0880766356,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7086557077002948,1,0,0,7,4,1
stage1,75,189.28768913252276,42626.02711168122,302694.2489554433,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2374650433233927,0,0,1,8,4,1
stage1,76,189.28579625563145,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,1,0,0,5,4,1
stage1,77,189.2839033976689,42626.02711168122,402626.5446660314,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.6892492474314247,1,0,0,6,4,1
stage1,78,189.28201055863494,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,0,0,0,6,4,1
stage1,79,189.28011773852936,42626.02711168122,302683.1112044701,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2344438800894817,2,0,0,12,4,1
stage1,80,189.27822493735198,42626.02711168122,302694.756591104,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2376027416969606,1,0,1,10,4,1
stage1,81,189.2763321551026,42626.02711168122,302741.41578240896,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2502592496071927,1,0,0,9,4,1
stage1,82,189.27443939178107,42626.02711168122,302790.1010582983,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2634653417440718,1,0,0,12,4,1
stage1,83,189.27254664738717,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,0,5,4,1
stage1,84,189.2706539219207,42626.02711168122,402807.20256696,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7382534862148245,0,0,1,11,4,1
stage1,85,189.2687612153815,42626.02711168122,302687.89005599404,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2357401642817847,2,0,1,9,4,1
stage1,86,189.26686852776933,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,1,0,0,5,4,1
stage1,87,189.26497585908407,42626.02711168122,302689.6842702512,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.23622685267701,1,0,1,12,4,1
stage1,88,189.2630832093255,42626.02711168122,302685.3965877559,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2350638002129448,0,0,1,4,4,1
stage1,89,189.2611905784934,42626.02711168122,302686.2343100957,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2352910360291716,1,0,1,5,4,1
stage1,90,189.2592979665876,42626.02711168122,302751.4429054167,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2529791501908696,1,0,0,11,4,1
stage1,91,189.25740537360795,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,0,0,0,6,4,1
stage1,92,189.25551279955423,42626.02711168122,402773.8240473186,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7291994180653742,2,0,1,8,4,1
stage1,93,189.25362024442623,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,1,0,0,5,4,1
stage1,94,189.2517277082238,42626.02711168122,502743.35268129734,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-2.1910832140487817,2,0,0,5,4,1
stage1,95,189.24983519094673,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,1,0,0,5,4,1
stage1,96,189.24794269259482,42626.02711168122,302692.27496131003,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2369295888574272,1,0,1,12,4,1
stage1,97,189.2460502131679,42626.02711168122,302686.0413110659,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2352386842056782,0,0,1,10,4,1
stage1,98,189.24415775266579,42626.02711168122,302688.3322905429,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2358601223202565,2,0,1,6,4,1
stage1,99,189.24226531108826,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,0,0,0,4,4,1
stage1,100,189.24037288843516,42626.02711168122,302689.9107250956,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2362882795352443,0,0,1,5,4,1
stage1,101,189.2384804847063,42626.02711168122,302698.3406381501,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2385749299951505,0,0,1,6,4,1
stage1,102,189.23658809990144,42626.02711168122,702568.6427934391,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-3.0839909718171397,1,0,0,6,4,1
stage1,103,189.23469573402045,42626.02711168122,402765.3249408545,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7268939985931637,0,0,0,12,4,1
stage1,104,189.23280338706311,42626.02711168122,502780.0286313916,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-2.2010317245030135,2,0,0,9,4,1
stage1,105,189.23091105902924,42626.02711168122,302739.94316261465,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2498597951041448,1,0,0,11,4,1
stage1,106,189.22901874991865,42626.02711168122,302687.74482937076,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2357007709306536,0,0,1,7,4,1
stage1,107,189.22712645973115,42626.02711168122,502721.902853507,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-2.185264855275133,1,0,1,10,4,1
stage1,108,189.22523418846657,42626.02711168122,302689.1946130474,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2360940310377986,0,0,1,9,4,1
stage1,109,189.22334193612468,42626.02711168122,402628.9709031879,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.6899073747779205,2,0,1,8,4,1
stage1,110,189.22144970270534,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,1,5,4,1
stage1,111,189.21955748820832,42626.02711168122,302687.89005599404,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2357401642817847,2,0,1,5,4,1
stage1,112,189.21766529263346,42626.02711168122,302683.15037650464,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2344545056736653,0,0,0,9,4,1
stage1,113,189.21577311598054,42626.02711168122,502813.14598153083,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-2.2100149492928174,0,0,1,11,4,1
stage1,114,189.21388095824938,42626.02711168122,402805.24677472434,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.7377229690924971,0,0,1,4,4,1
stage1,115,189.2119888194398,42626.02711168122,302692.4981552257,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.236990131174607,0,0,1,4,4,1
stage1,116,189.2100966995516,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,0,6,4,1
stage1,117,189.20820459858462,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,2,0,0,11,4,1
stage1,118,189.20631251653865,42626.02711168122,302687.5562708852,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.235649623624048,0,0,1,4,4,1
stage1,119,189.2044204534135,42626.02711168122,302684.27348213026,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.234759152943305,1,0,0,5,4,1
stage1,120,189.20252840920895,42626.02711168122,302682.2827773454,42626.02711168122,2626.0271116812205,2626.0271116812205,0,-1.2342191656406423,1,0,0,4,4,1
stage2,1,194.1740398802897,2691.8237656191436,2691.8237656191436,2691.8237656191436,2691.8237656191436,2691.8237656191436,1,0.0,1,0,0,9,0,0
stage2,2,193.8827788204693,2691.8237656191436,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,1,0.0003886026669026788,2,0,0,8,0,1
stage2,3,193.5919546522386,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,1,0.0,2,0,1,4,0,0
stage2,4,193.30156672026024,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,1,0.0,2,0,0,9,0,0
stage2,5,193.01161437017987,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,1,0.0,1,0,0,12,0,0
stage2,6,192.72209694862462,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,2690.661487958975,1,0.0,2,0,0,7,0,0
stage2,7,192.4330138032017,2690.661487958975,2694.9823442553993,2690.661487958975,2694.9823442553993,2690.661487958975,1,-0.0014452842485702649,1,0,1,10,0,1
stage2,8,192.14436428249692,2694.9823442553993,2706.643445779332,2690.661487958975,2706.643445779332,2690.661487958975,1,-0.0038942709194034284,1,0,1,6,0,1
stage2,9,191.85614773607318,2706.643445779332,2708.117577246486,2690.661487958975,2708.117577246486,2690.661487958975,1,-0.000490171072406005,1,0,1,5,0,1
stage2,10,191.56836351446907,2708.117577246486,2708.117577246486,2690.661487958975,2708.117577246486,2690.661487958975,1,0.0,0,0,0,12,0,0
stage2,11,191.28101096919738,2708.117577246486,2706.6444268117248,2690.661487958975,2706.6444268117248,2690.661487958975,1,0.0004895782230522536,1,0,0,6,0,1
stage2,12,190.9940894527436,2706.6444268117248,2708.1362729786174,2690.661487958975,2708.1362729786174,2690.661487958975,1,-0.0004960612989660209,2,0,1,11,0,1
stage2,13,190.7075983185645,2708.1362729786174,2709.637165289164,2690.661487958975,2709.637165289164,2690.661487958975,1,-0.0004987943527694646,1,0,1,7,0,1
stage2,14,190.42153692108667,2709.637165289164,2706.8905072072794,2690.661487958975,2706.8905072072794,2690.661487958975,1,0.0009122964156835005,1,0,0,7,0,1
stage2,15,190.13590461570504,2706.8905072072794,12777.697420428523,2690.661487958975,2706.8905072072794,2690.661487958975,0,-0.7633497577226303,1,0,1,12,0,1
stage2,16,189.8507007587815,2706.8905072072794,2700.9570566339908,2690.661487958975,2700.9570566339908,2690.661487958975,1,0.0019727822391564626,1,0,0,4,0,1
stage2,17,189.56592470764335,2700.9570566339908,2698.4510146548473,2690.661487958975,2698.4510146548473,2690.661487958975,1,0.0008350513295608974,1,0,0,6,0,1
stage2,18,189.2815758205819,2698.4510146548473,2701.4958135272877,2690.661487958975,2701.4958135272877,2690.661487958975,1,-0.001015515557004428,0,0,1,5,0,1
stage2,19,188.99765345685105,2701.4958135272877,2700.8046300281067,2690.661487958975,2700.8046300281067,2690.661487958975,1,0.0002302669306937602,0,0,0,9,0,1
stage2,20,188.71415697666578,2700.8046300281067,2700.8046300281067,2690.661487958975,2700.8046300281067,2690.661487958975,1,0.0,1,0,0,11,0,0
stage2,21,188.43108574120077,2700.8046300281067,2700.8046300281067,2690.661487958975,2700.8046300281067,2690.661487958975,1,0.0,0,0,0,5,0,0
stage2,22,188.148439112589,2700.8046300281067,2700.8046300281067,2690.661487958975,2700.8046300281067,2690.661487958975,1,0.0,1,0,0,8,0,0
stage2,23,187.86621645392012,2700.8046300281067,2700.8046300281067,2690.661487958975,2700.8046300281067,2690.661487958975,1,0.0,0,0,0,4,0,0
stage2,24,187.58441712923926,2700.8046300281067,2700.287075677953,2690.661487958975,2700.287075677953,2690.661487958975,1,0.00017246671971731848,0,0,0,5,0,1
stage2,25,187.30304050354542,2700.287075677953,2708.9039875943286,2690.661487958975,2708.9039875943286,2690.661487958975,1,-0.002871998608811221,0,0,1,10,0,1
stage2,26,187.0220859427901,2708.9039875943286,2712.6473067203415,2690.661487958975,2712.6473067203415,2690.661487958975,1,-0.0012436716948405003,1,0,1,10,0,1
stage2,27,186.74155281387593,2712.6473067203415,2707.135112710827,2690.661487958975,2707.135112710827,2690.661487958975,1,0.0018288314136057264,1,0,0,11,0,1
stage2,28,186.46144048465513,2707.135112710827,12710.288303422232,2690.661487958975,2707.135112710827,2690.661487958975,0,-0.7407890674318734,1,0,1,9,0,1
stage2,29,186.18174832392816,2707.135112710827,2707.135112710827,2690.661487958975,2707.135112710827,2690.661487958975,1,0.0,1,0,0,8,0,0
stage2,30,185.90247570144228,2707.135112710827,2710.416207547331,2690.661487958975,2710.416207547331,2690.661487958975,1,-0.0010908156519371637,1,0,1,11,0,1
stage2,31,185.62362198789012,2710.416207547331,2705.0468542738463,2690.661487958975,2705.0468542738463,2690.661487958975,1,0.0017829062314046087,2,0,0,8,0,1
stage2,32,185.34518655490828,2705.0468542738463,2704.6905631040995,2690.661487958975,2704.6905631040995,2690.661487958975,1,0.00011854214364733585,0,0,0,8,0,1
stage2,33,185.06716877507594,2704.6905631040995,2703.7819954615675,2690.661487958975,2703.7819954615675,2690.661487958975,1,0.0003023306582400193,1,0,1,10,0,1
stage2,34,184.78956802191334,2703.7819954615675,2703.114781341924,2690.661487958975,2703.114781341924,2690.661487958975,1,0.00022209361135151618,0,0,0,11,0,1
stage2,35,184.51238366988048,2703.114781341924,2703.114781341924,2690.661487958975,2703.114781341924,2690.661487958975,1,0.0,2,0,0,8,0,0
stage2,36,184.23561509437567,2703.114781341924,2703.114781341924,2690.661487958975,2703.114781341924,2690.661487958975,1,0.0,2,0,0,4,0,0
stage2,37,183.9592616717341,2703.114781341924,2703.114781341924,2690.661487958975,2703.114781341924,2690.661487958975,1,0.0,2,0,0,6,0,0
stage2,38,183.68332277922653,2703.114781341924,2702.7071404891703,2690.661487958975,2702.7071404891703,2690.661487958975,1,0.00013572371029543228,2,0,0,7,0,1
stage2,39,183.4077977950577,2702.7071404891703,2702.7071404891703,2690.661487958975,2702.7071404891703,2690.661487958975,1,0.0,2,0,0,7,0,0
stage2,40,183.1326860983651,2702.7071404891703,2702.7071404891703,2690.661487958975,2702.7071404891703,2690.661487958975,1,0.0,2,0,0,7,0,0
stage2,41,182.85798706921756,2702.7071404891703,2699.3731025276857,2690.661487958975,2699.3731025276857,2690.661487958975,1,0.0011102328181932138,1,0,1,9,0,1
stage2,42,182.58370008861374,2699.3731025276857,2700.368585912365,2690.661487958975,2700.368585912365,2690.661487958975,1,-0.0003319048579732293,2,0,1,5,0,1
stage2,43,182.30982453848083,2700.368585912365,2699.763034636901,2690.661487958975,2699.763034636901,2690.661487958975,1,0.00020182287364791524,1,0,0,5,0,1
stage2,44,182.03635980167311,2699.763034636901,2711.5496394437623,2690.661487958975,2711.5496394437623,2690.661487958975,1,-0.00392921311614368,2,0,1,12,0,1
stage2,45,181.7633052619706,2711.5496394437623,2712.3042762511773,2690.661487958975,2712.3042762511773,2690.661487958975,1,-0.0002504741631109441,2,0,1,5,0,1
stage2,46,181.49066030407766,2712.3042762511773,2715.1657931183813,2690.661487958975,2715.1657931183813,2690.661487958975,1,-0.0009495118977002066,1,0,1,8,0,1
stage2,47,181.21842431362157,2715.1657931183813,2715.625728773284,2690.661487958975,2715.625728773284,2690.661487958975,1,-0.0001524555481885284,2,0,0,11,0,1
stage2,48,180.94659667715115,2715.625728773284,2719.9847039504207,2690.661487958975,2719.9847039504207,2690.661487958975,1,-0.00144463120151501,1,0,1,5,0,1
stage2,49,180.67517678213542,2719.9847039504207,2713.2694093269315,2690.661487958975,2713.2694093269315,2690.661487958975,1,0.0022219849811517243,2,0,1,6,0,1
stage2,50,180.40416401696223,2713.2694093269315,2707.4340707920414,2690.661487958975,2707.4340707920414,2690.661487958975,1,0.0019356001521072153,2,0,0,4,0,1
stage2,51,180.1335577709368,2707.4340707920414,2702.466412057092,2690.661487958975,2702.466412057092,2690.661487958975,1,0.0016513395135589132,2,0,0,11,0,1
stage2,52,179.8633574342804,2702.466412057092,12805.264482034674,2690.661487958975,2702.466412057092,2690.661487958975,0,-0.7752518333503919,0,0,1,6,0,1
stage2,53,179.593562398129,2702.466412057092,2711.9099977479864,2690.661487958975,2711.9099977479864,2690.661487958975,1,-0.003144988993715365,0,0,1,6,0,1
stage2,54,179.3241720545318,2711.9099977479864,2710.159257853704,2690.661487958975,2710.159257853704,2690.661487958975,1,0.0005810170345486253,1,0,0,12,0,1
stage2,55,179.05518579645002,2710.159257853704,2711.762960227307,2690.661487958975,2711.762960227307,2690.661487958975,1,-0.0005325635871988438,0,0,1,5,0,1
stage2,56,178.78660301775534,2711.762960227307,2709.896375547771,2690.661487958975,2709.896375547771,2690.661487958975,1,0.0006194959648837746,0,0,1,10,0,1
stage2,57,178.51842311322872,2709.896375547771,12793.358605955738,2690.661487958975,2709.896375547771,2690.661487958975,0,-0.7667071257063061,1,0,1,12,0,1
stage2,58,178.25064547855888,2709.896375547771,2713.2981478663282,2690.661487958975,2713.2981478663282,2690.661487958975,1,-0.0011297830848172128,2,0,1,12,0,1
stage2,59,177.98326951034105,2713.2981478663282,2715.2574397818034,2690.661487958975,2715.2574397818034,2690.661487958975,1,-0.0006498964093991478,0,0,1,5,0,1
stage2,60,177.71629460607554,2715.2574397818034,2711.04263155695,2690.661487958975,2711.04263155695,2690.661487958975,1,0.0013970415279197638,2,0,0,8,0,1
stage2,61,177.44972016416642,2711.04263155695,12708.223077858367,2690.661487958975,2711.04263155695,2690.661487958975,0,-0.737739910008733,2,0,1,8,0,1
stage2,62,177.1835455839202,2711.04263155695,2705.121512027829,2690.661487958975,2705.121512027829,2690.661487958975,1,0.00196566719909837,0,0,0,10,0,1
stage2,63,176.91777026554433,2705.121512027829,2707.3055008675324,2690.661487958975,2707.3055008675324,2690.661487958975,1,-0.0007266179899843695,2,0,1,9,0,1
stage2,64,176.65239361014602,2707.3055008675324,2709.364959896844,2690.661487958975,2709.364959896844,2690.661487958975,1,-0.0006846339010453744,0,0,1,7,0,1
stage2,65,176.3874150197308,2709.364959896844,2709.364959896844,2690.661487958975,2709.364959896844,2690.661487958975,1,0.0,0,0,0,8,0,0
stage2,66,176.12283389720122,2709.364959896844,2706.2063812605884,2690.661487958975,2706.2063812605884,2690.661487958975,1,0.0010492203208896452,1,0,1,4,0,1
stage2,67,175.85864964635542,2706.2063812605884,2704.2760022921348,2690.661487958975,2704.2760022921348,2690.661487958975,1,0.0006419839534924842,2,0,0,4,0,1
stage2,68,175.5948616718859,2704.2760022921348,2704.2760022921348,2690.661487958975,2704.2760022921348,2690.661487958975,1,0.0,2,0,0,5,0,0
stage2,69,175.33146937937806,2704.2760022921348,12699.957791951208,2690.661487958975,2704.2760022921348,2690.661487958975,0,-0.7390847346770996,0,0,1,8,0,1
stage2,70,175.068472175309,2704.2760022921348,2707.936015268138,2690.661487958975,2707.936015268138,2690.661487958975,1,-0.001218075254009146,0,0,1,9,0,1
stage2,71,174.80586946704605,2707.936015268138,2710.720163744243,2690.661487958975,2710.720163744243,2690.661487958975,1,-0.0009253297029053197,1,0,1,4,0,1
stage2,72,174.5436606628455,2710.720163744243,2702.0542463417705,2690.661487958975,2702.0542463417705,2690.661487958975,1,0.002877215349094661,0,0,0,12,0,1
stage2,73,174.28184517185124,2702.0542463417705,2701.8754167446095,2690.661487958975,2701.8754167446095,2690.661487958975,1,5.9564547108107287e-05,2,0,0,7,0,1
stage2,74,174.02042240409347,2701.8754167446095,2701.8050931515427,2690.661487958975,2701.8050931515427,2690.661487958975,1,2.3424926763067064e-05,1,0,0,5,0,1
stage2,75,173.75939177048733,2701.8050931515427,2702.933793745283,2690.661487958975,2702.933793745283,2690.661487958975,1,-0.0003759821672336978,1,0,1,8,0,1
stage2,76,173.4987526828316,2702.933793745283,2700.829438477741,2690.661487958975,2700.829438477741,2690.661487958975,1,0.0007006903924803244,2,0,0,11,0,1
stage2,77,173.23850455380736,2700.829438477741,2700.3118841275873,2690.661487958975,2700.3118841275873,2690.661487958975,1,0.00017246513552548884,0,0,0,11,0,1
stage2,78,172.97864679697665,2700.3118841275873,2698.1842660661287,2690.661487958975,2698.1842660661287,2690.661487958975,1,0.000709124107688553,1,0,1,12,0,1
stage2,79,172.7191788267812,2698.1842660661287,2696.3024937462214,2690.661487958975,2696.3024937462214,2690.661487958975,1,0.0006276795507319827,2,0,0,12,0,1
stage2,80,172.46010005854103,2696.3024937462214,2696.890371689442,2690.661487958975,2696.890371689442,2690.661487958975,1,-0.00019622803825818281,2,0,1,9,0,1
stage2,81,172.20140990845323,2696.890371689442,2699.091928778389,2690.661487958975,2699.091928778389,2690.661487958975,1,-0.0007346985256991165,2,0,1,6,0,1
stage2,82,171.94310779359057,2699.091928778389,2697.488226404786,2690.661487958975,2697.488226404786,2690.661487958975,1,0.0005347473055117385,1,0,0,8,0,1
stage2,83,171.6851931319002,2697.488226404786,2703.2824494005877,2690.661487958975,2703.2824494005877,2690.661487958975,1,-0.001933206100836915,2,0,1,11,0,1
stage2,84,171.42766534220237,2703.2824494005877,2697.3930122491224,2690.661487958975,2697.3930122491224,2690.661487958975,1,0.0019607619756840523,2,0,0,6,0,1
stage2,85,171.1705238441891,2697.3930122491224,2702.385334857923,2690.661487958975,2702.385334857923,2690.661487958975,1,-0.0016657158699222424,0,0,1,12,0,1
stage2,86,170.91376805842282,2702.385334857923,2702.385334857923,2690.661487958975,2702.385334857923,2690.661487958975,1,0.0,1,0,0,4,0,0
stage2,87,170.6573974063352,2702.385334857923,2704.7389502311826,2690.661487958975,2704.7389502311826,2690.661487958975,1,-0.0007838459632718429,0,0,1,7,0,1
stage2,88,170.4014113102257,2704.7389502311826,2706.7725444244197,2690.661487958975,2706.7725444244197,2690.661487958975,1,-0.0006766770500188193,0,0,1,9,0,1
stage2,89,170.1458091932604,2706.7725444244197,2708.6231460487043,2690.661487958975,2708.6231460487043,2690.661487958975,1,-0.0006153237608704394,2,0,1,5,0,1
stage2,90,169.89059047947052,2708.6231460487043,2708.066419664,2690.661487958975,2708.066419664,2690.661487958975,1,0.00018498466535100676,1,0,0,11,0,1
stage2,91,169.63575459375133,2708.066419664,2708.066419664,2690.661487958975,2708.066419664,2690.661487958975,1,0.0,0,0,1,6,0,0
stage2,92,169.38130096186072,2708.066419664,2722.4871016464294,2690.661487958975,2722.4871016464294,2690.661487958975,1,-0.004792575872565481,0,0,1,12,0,1
stage2,93,169.12722901041795,2722.4871016464294,2717.770409282908,2690.661487958975,2717.770409282908,2690.661487958975,1,0.0015592445321786974,2,0,0,5,0,1
stage2,94,168.87353816690234,2717.770409282908,2713.791148270674,2690.661487958975,2713.791148270674,2690.661487958975,1,0.0013177474074992093,1,0,0,9,0,1
stage2,95,168.620227859652,2713.791148270674,2713.034523797517,2690.661487958975,2713.034523797517,2690.661487958975,1,0.00025092646730579253,0,0,0,11,0,1
stage2,96,168.36729751786254,2713.034523797517,2702.595760914439,2690.661487958975,2702.595760914439,2690.661487958975,1,0.0034628702703053214,2,0,0,11,0,1
stage2,97,168.11474657158575,2702.595760914439,2707.208127503255,2690.661487958975,2707.208127503255,2690.661487958975,1,-0.0015359788503960625,1,0,1,6,0,1
stage2,98,167.8625744517284,2707.208127503255,2699.480186581982,2690.661487958975,2699.480186581982,2690.661487958975,1,0.0025691215826691674,0,0,0,9,0,1
stage2,99,167.6107805900508,2699.480186581982,12787.624349488073,2690.661487958975,2699.480186581982,2690.661487958975,0,-0.7712228044772446,1,0,1,10,0,1
stage2,100,167.35936441916573,2699.480186581982,2698.6125874226855,2690.661487958975,2698.6125874226855,2690.661487958975,1,0.0002892554082256035,2,0,0,8,0,1
stage2,101,167.108325372537,2698.6125874226855,2698.6125874226855,2690.661487958975,2698.6125874226855,2690.661487958975,1,0.0,0,0,0,11,0,0
stage2,102,166.8576628844782,2698.6125874226855,2698.6504277360305,2690.661487958975,2698.6504277360305,2690.661487958975,1,-1.2619922611053022e-05,0,0,1,8,0,1
stage2,103,166.6073763901515,2698.6504277360305,2696.424788981603,2690.661487958975,2696.424788981603,2690.661487958975,1,0.0007422505925175496,2,0,0,7,0,1
stage2,104,166.3574653255663,2696.424788981603,2696.424788981603,2690.661487958975,2696.424788981603,2690.661487958975,1,0.0,1,0,0,5,0,0
stage2,105,166.10792912757796,2696.424788981603,12693.299417772983,2690.661487958975,2696.424788981603,2690.661487958975,0,-0.7416321039965191,2,0,1,12,0,1
stage2,106,165.8587672338866,2696.424788981603,2697.0303402570667,2690.661487958975,2697.0303402570667,2690.661487958975,1,-0.0002021180602345772,0,0,1,4,0,1
stage2,107,165.60997908303577,2697.0303402570667,2694.5945967002795,2690.661487958975,2694.5945967002795,2690.661487958975,1,0.000812808505854456,0,0,1,12,0,1
stage2,108,165.3615641144112,2694.5945967002795,2694.5945967002795,2690.661487958975,2694.5945967002795,2690.661487958975,1,0.0,1,0,0,6,0,0
stage2,109,165.1135217682396,2694.5945967002795,2701.399924390688,2690.661487958975,2701.399924390688,2690.661487958975,1,-0.0022729930984303837,0,0,1,8,0,1
stage2,110,164.86585148558726,2701.399924390688,2700.5714972659416,2690.661487958975,2700.5714972659416,2690.661487958975,1,0.00027599927191075246,1,0,1,11,0,1
